ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
413679,[MirrorWorld (Mira)] H na Usagi to Koisuru Risu | H的兔子与恋爱的松鼠 (Kirakira PreCure a la Mode) [Chinese] [Ntz个人汉化] [Digital],[MirrorWorld (未鏡)] Hなうさぎと恋するリス (キラキラ☆プリキュアアラモード) [中国翻訳] [DL版],H na Usagi to Koisuru Risu | H的兔子与恋爱的松鼠,"translated, chinese",mira,mirrorworld,doujinshi,kirakira precure a la mode,"cure custard, cure whip","cunnilingus, females only, yuri",37,2022-08-04 18:57:58,2022-08-05 01:57:58,2025-03-05 18:18:40
413680,[Haji] Saru to Momo | 猴与桃 Ch. 1-2 [Chinese] [冒险者公会] [Digital],[ハジ] 猿と桃 第1-2話 [中国翻訳] [DL版],Saru to Momo | 猴与桃 Ch. 1-2,"translated, chinese",haji,,manga,,,"males only, yaoi, tomgirl",73,2022-08-04 19:04:11,2022-08-05 02:04:11,2025-03-05 18:18:41
413681,[poyeop] Jiba kokonattsumirukuteisutingu 2 (Genshin Impact) [丘丘人纯爱汉化组] [Chinese] [patreon],[poyeop] 磁场椰奶品鉴记2 (原神) [丘丘人纯爱汉化组] [中国翻译] [patreon],Jiba kokonattsumirukuteisutingu 2,"translated, chinese",poyeop,,doujinshi,genshin impact,,,25,2022-08-04 19:06:37,2022-08-05 02:06:37,2025-03-05 18:18:42
413682,[Misaki Tokinobu] Sakusei Shuki Shuki Sisters [Digital],[未崎ときのぶ] 搾精しゅきしゅき姉妹 [DL版],Sakusei Shuki Shuki Sisters,japanese,tokinobutt | misaki tokinobu,,manga,,,"schoolgirl uniform, ffm threesome, tankoubon, stockings, kemonomimi",219,2022-08-04 19:25:57,2022-08-05 02:25:57,2025-03-05 18:18:43
413683,[virgo0901 (Oekaki Ojisan)] Papa no Daisuki 3 ~Ofuro de Nuponupo Sarete Shiawase da ne Mayuri-chan~ [English] [Digital],[virgo0901 (おえかきおじさん)] パパのだいすき3 ~おふろでぬぽぬぽされてしあわせだねまゆりちゃん~ [英訳] [DL版],Papa no Daisuki 3,"english, translated",oekaki ojisan,virgo0901,doujinshi,original,,"nakadashi, anal, sex toys, dark skin, lolicon, x-ray, multi-work series, incest, double penetration, daughter, blowjob, muscle, big penis, sole male, bald, anal intercourse",31,2022-08-04 19:33:00,2022-08-05 02:33:00,2025-03-05 18:18:43
413684,[Tabigarasu] 魔女の誤算～あるいは被造物の献身～ (Kukkoro Heroines Vol. 21) [Chinese] [漢化組漢化組×我尻故我在] [Digital],[旅烏] 魔女の誤算～あるいは被造物の献身～ (くっ殺ヒロインズ Vol.21) [中国翻訳] [DL版],魔女の誤算～あるいは被造物の献身～,"translated, chinese",tabigarasu,,manga,,,"big breasts, pregnant, witch, big areolae, stockings, impregnation, sole female, sole male",21,2022-08-04 20:02:16,2022-08-05 03:02:16,2025-03-05 18:18:44
413685,[OOXX(km)] Pride (promare) [Chinese],[OOXX(km)] 誇り (プロメア) [中国翻訳],Pride,"translated, chinese",,,doujinshi,promare,lio fotia,yaoi,27,2022-08-04 20:04:45,2022-08-05 03:04:45,2025-03-05 18:18:45
413686,[Tirotata] Gahi-chan Ch.17.5【忆之风汉化组】,[ちろたた] 画皮ちゃん 第17.5話,Gahi-chan Ch.17.5【忆之风汉化组】,"translated, chinese",tirotata,,manga,,,"big breasts, skinsuit, multi-work series, apron, waitress, gender bender, gloves, very long hair",5,2022-08-04 20:05:21,2022-08-05 03:05:21,2025-03-05 18:18:46
413687,[Oltlo] Torokase Orgasm | 美魔女的究極高潮 [Chinese] [Digital],[おるとろ] とろかせおるがずむ | 美魔女的究極高潮 [DL版],Torokase Orgasm | 美魔女的究極高潮,"translated, chinese",oltlo,,manga,,,"elf, milf, big breasts, group, glasses, mother, hairy, thigh high boots, dark skin, incest, aunt, tankoubon, stockings, pantyhose, lingerie, rape, teacher, impregnation, bbm, bald, ponytail, facial hair, exposed clothing",218,2022-08-04 20:22:59,2022-08-05 03:22:59,2025-03-05 18:18:47
413688,[Okumoto Yuuta] Chichi Mamire - Tits! Tits! Tits! | 奶香世家 [Chinese] [Digital],[オクモト悠太] ちちまみれ | 奶香世家 [中国翻訳] [DL版],Chichi Mamire - Tits! Tits! Tits! | 奶香世家,"translated, chinese",okumoto yuuta,,manga,,,"big breasts, bikini, tankoubon, twintails",191,2022-08-04 20:38:28,2022-08-05 03:38:28,2025-03-05 18:18:47
413689,[★Yuuki] 野々村そらを描く (アイドルマスター シンデレラガールズ),[★Yuuki] 野々村そらを描く (アイドルマスター シンデレラガールズ),野々村そらを描く,japanese,yuuki,,doujinshi,the idolmaster,,"big breasts, anal, full color, sole female, twintails",6,2022-08-04 20:39:16,2022-08-05 03:39:16,2025-03-05 18:18:48
413690,[Okumoto Yuuta] Pai Parade | 歐派 遊行 [Chinese] [Digital],[オクモト悠太] ぱい♡ぱれーど | 歐派 遊行 [中国翻訳] [DL版],Pai Parade | 歐派 遊行,"translated, chinese",okumoto yuuta,,manga,,,"big breasts, group, tankoubon, twintails",187,2022-08-04 20:53:54,2022-08-05 03:53:54,2025-03-05 18:18:49
413691,[Okumoto Yuuta] Hamechichi! - Let's Make Love Oppai!  | 狂戀歐派! [Chinese] [Digital],[オクモト悠太] ハメちち! | 狂戀歐派! [中国翻訳] [DL版],Hamechichi! - Let's Make Love Oppai!  | 狂戀歐派!,"translated, chinese",okumoto yuuta,,manga,,,"milf, big breasts, swimsuit, mmf threesome, group, glasses, schoolgirl uniform, ffm threesome, dark skin, bikini, double penetration, tankoubon, stockings, pantyhose, drunk, oyakodon, twintails",209,2022-08-04 21:10:43,2022-08-05 04:10:43,2025-03-05 18:18:50
413692,(XTER) My Mother [Direct Translation][Final],,My Mother,"english, translated",xter,,doujinshi,original,,"milf, sweating, kissing, big breasts, swimsuit, cunnilingus, uncensored, big ass, condom, nakadashi, ahegao, anal, mother, bikini, x-ray, multi-work series, incest, lactation, rimjob, drunk, paizuri, lingerie, blowjob, sole female, sole male, beauty mark, ponytail, anal intercourse",101,2022-08-04 21:19:33,2022-08-05 04:19:33,2025-03-05 18:18:50
413693,[Oouso] JK REFLE [Chinese] [Digital],[大嘘] JK・REFLE [中国翻訳] [DL版],JK REFLE,"translated, chinese",oouso,,manga,,,"schoolgirl uniform, femdom, tankoubon, stockings, teacher",168,2022-08-04 21:32:48,2022-08-05 04:32:48,2025-03-05 18:18:51
413694,[Cyber ​​F] Kaizou Gakuensai,[Cyber ​​F] 改造学園祭,Kaizou Gakuensai,japanese,,cyber f,doujinshi,original,,"transformation, doll joints, body modification, robot, full color, mosaic censorship, collar, dismantling",17,2022-08-04 21:34:44,2022-08-05 04:34:44,2025-03-05 18:18:52
413695,[Byebyetaritei (Karube Shiukuriumu)] Usagi Goya (Blue Archive) [Digital],[ばいばいたり亭 (軽部シウクリウム)] 兎子や (ブルーアーカイブ) [DL版],Usagi Goya,japanese,,baibaitaritei,doujinshi,blue archive,,"chastity belt, ahegao, blowjob face, drugs, blowjob, sole female, sole male, twintails, very long hair",26,2022-08-04 21:37:15,2022-08-05 04:37:15,2025-03-05 18:18:53
413696,[valssu (Charu)] Nozokare Roshutsu Shoujo [English] [Digital],[valssu (茶琉)] 覗かれ露出少女 [英訳] [DL版],Nozokare Roshutsu Shoujo,"english, translated",charu,valssu,doujinshi,,,"cunnilingus, masturbation, exhibitionism, no penetration",106,2022-08-04 21:46:54,2022-08-05 04:46:54,2025-03-05 18:18:53
413697,(PF27) [Kayoudou (Matsuka)] Catch Me (Demi-chan wa Kataritai) [English] [Coffedrug],(PF27) [華容道 (松果)] Catch Me (亜人ちゃんは語りたい) [英訳],Catch Me,"english, translated",matsuka,kayoudou,doujinshi,demi-chan wa kataritai,sakie satou,"mmf threesome, group, double blowjob, nakadashi, ffm threesome, footjob, chinese dress, rape, teacher, blowjob, hidden sex",24,2022-08-04 21:49:03,2022-08-05 04:49:03,2025-03-05 18:18:54
413698,[surface tremble (Minamo Ruri)] Vi (THE iDOLM@STER: Shiny Colors) [Digital],[surface tremble (水面ルリ)] Vi (アイドルマスター シャイニーカラーズ) [DL版],Vi,japanese,minamo ruri,surface tremble,doujinshi,the idolmaster,"sakuya shirase, kiriko yukoku",,32,2022-08-04 21:51:49,2022-08-05 04:51:49,2025-03-05 18:18:55
413699,[Kawaii Jiro]My Dear Yoshikazu Kun｜我既憎且爱的芳一君[看海汉化组][Chinese],[河飯じろう]憎くて憎くて愛しい僕の芳一くん[中国語],My Dear Yoshikazu Kun｜我既憎且爱的芳一君,"translated, chinese",kawaii jiro,,manga,,,"tankoubon, yaoi",170,2022-08-04 22:06:37,2022-08-05 05:06:37,2025-03-05 18:18:56
413700,[Atelier Hinata (Hinata Yuu)] Hoshuu Jugyoubu Seikatsu Kiroku (Blue Archive) [English] [Digital],[あとりえひなた (ひなた悠)] 補習授業部性活記録 (ブルーアーカイブ) [英訳] [DL版],Hoshuu Jugyoubu Seikatsu Kiroku,"english, translated",hinata yuu,atelier hinata,doujinshi,blue archive,"hanako urawa, hifumi ajitani, koharu shimoe, azusa shirasu",swimsuit,30,2022-08-04 22:09:20,2022-08-05 05:09:20,2025-03-05 18:18:57
413701,[Yamaguchirou (Yamaguchi Shinji)] Kimi ni wa Iwanai [Digital],[やまぐち楼 (ヤマグチシンジ)] 君には言わない [DL版],Kimi ni wa Iwanai,japanese,yamaguchi shinji,yamaguchirou,doujinshi,original,,widow,69,2022-08-04 22:15:19,2022-08-05 05:15:19,2025-03-05 18:18:57
413702,[Tanpopo Suisan+Ziggurat (INAGO)] Natsuyasumi no Jiyuu Kenkyuu Soushuuhen [Full Colour Version] [Digital],[たんぽぽ水産+Ziggurat (INAGO)] 夏休みの自由研究 総集編【フルカラー版】 [DL版],Natsuyasumi no Jiyuu Kenkyuu Soushuuhen,japanese,inago,"tanpopo suisan, ziggurat",doujinshi,original,,"ahegao, anal, sex toys, asphyxiation, cousin, lolicon, x-ray, full color, incest, sole female, ponytail",102,2022-08-04 22:38:51,2022-08-05 05:38:51,2025-03-05 18:18:58
413703,"Hypnotizing the Tan Secretary Ship, Kasumi-Chan",[水着日焼け秘書艦霞ちゃんに催眠術をかける] mizugi hiyake hisho-kan Kasumi-chan ni saimin-jutsu o kakeru,"Hypnotizing the Tan Secretary Ship, Kasumi-Chan","english, translated",ippongui,,doujinshi,kantai collection,kasumi,"swimsuit, bikini, mind control, tanlines, sole female",4,2022-08-04 22:39:32,2022-08-05 05:39:32,2025-03-05 18:18:59
413704,[littlehopper+Ziggurat (Hashibiro Kou)] Sae-chan no Hatsutaiken Soushuuhen [Full Colour Version] [Digital],[りとるほっぱー+Ziggurat (橋広こう)] さえちゃんの初体験 総集編【フルカラー版】 [DL版],Sae-chan no Hatsutaiken Soushuuhen,japanese,hashibiro kou,"littlehopper, ziggurat",doujinshi,original,,"glasses, sex toys, sleeping, lolicon, full color, chloroform, rape, randoseru, sole female, sole male, soushuuhen",62,2022-08-04 22:53:03,2022-08-05 05:53:03,2025-03-05 18:18:59
413705,[littlehopper+Ziggurat (Hashibiro Kou)]  Aika to ojisan Soushuuhen [Full Colour Version] [Digital],[りとるほっぱー+Ziggurat (橋広こう)]  あいかと叔父さん 総集編【フルカラー版】 [DL版],Aika to ojisan Soushuuhen,japanese,hashibiro kou,"littlehopper, ziggurat",doujinshi,original,,"inseki, glasses, nakadashi, sex toys, niece, sleeping, lolicon, defloration, full color, incest, stockings, sole male, twintails, soushuuhen",104,2022-08-04 23:15:17,2022-08-05 06:15:17,2025-03-05 18:19:00
413706,[kataokasan] FiammettaxExusiai short story (Arknights),某作者短篇合集-菲能+莫菲,FiammettaxExusiai short story,chinese,kataokasan,,doujinshi,arknights,exusiai,"futanari, condom, nakadashi, x-ray, angel, pantyhose, fingering, rape, eggs, tail",15,2022-08-04 23:16:57,2022-08-05 06:16:57,2025-03-05 18:19:01
413707,[Silver Dog] Kaguya-san Ni Pas No Seishori wo Tetsudatte itadakimashita (Kaguya-sama wa Kokurasetai),[シルバードッグ] かぐやさんにペスの性処理を手伝っていただきました (かぐや様は告らせたい),Kaguya-san Ni Pas No Seishori wo Tetsudatte itadakimashita,japanese,silver dog,silver dog,doujinshi,kaguya-sama wa kokurasetai,"kaguya shinomiya, chika fujiwara","group, schoolgirl uniform, dog, bestiality, nakadashi, ffm threesome, defloration, mosaic censorship, rape, blowjob, sole male",31,2022-08-04 23:23:45,2022-08-05 06:23:45,2025-03-05 18:19:02
413708,[HGT Labo (Tsusauto)] Nureane ~Batsuichi no Ane to Sex o Shita Natsu no Yoru~  [English],[HGTラボ (津差宇土)] ヌレアネ ～バツイチの姉とSEXをした夏の夜～ [英訳],Nureane,"english, translated",tsusauto,hgt labo,doujinshi,original,,"big breasts, story arc, cheating, nakadashi, sleeping, incest, tanlines, mosaic censorship, sister, sole female, sole male, closed eyes, multipanel sequence",122,2022-08-05 00:10:04,2022-08-05 07:10:04,2025-03-05 18:19:02
413709,[necosin Theta (Tenpuu Kaya)] Ona Jama Shitekuru BB-chan ni Guda ga Shikaeshi Suru Hon (Fate/Grand Order) [Digital],[necosinθ (天風かや)] オナ邪魔してくるBBちゃんにぐだが仕返しする本 (Fate/Grand Order) [DL版],Ona Jama Shitekuru BB-chan ni Guda ga Shikaeshi Suru Hon,japanese,tenpuu kaya,necosin theta,doujinshi,fate grand order,"gudao, bb","big breasts, big areolae, sole female, sole male",21,2022-08-05 00:12:25,2022-08-05 07:12:25,2025-03-05 18:19:03
413710,[Mizuiro Ame no Ouchi (Mizuiro Ame)] 子宮脱!触手様の子産み袋～快楽依存少女の記録,[水色あめのお家 (水色あめ)] 子宮脱!触手様の子産み袋～快楽依存少女の記録,子宮脱!触手様の子産み袋～快楽依存少女の記録,japanese,,mizuiro ame no ouchi,doujinshi,,,"piercing, prolapse, tentacles",26,2022-08-05 00:14:51,2022-08-05 07:14:51,2025-03-05 18:19:04
413711,[Nihon Dandy (Matsuno Susumu)] Jimi na Danshi Joshi no Hatsu Ecchi [Digital],[日本ダンディ (松野すすむ)] 地味な男子女子の初エッチ [DL版],Jimi na Danshi Joshi no Hatsu Ecchi,japanese,matsuno susumu,nihon dandy,doujinshi,original,,"glasses, nakadashi, hairy, sole female, sole male, twintails",32,2022-08-05 00:17:32,2022-08-05 07:17:32,2025-03-05 18:19:05
413712,[Pyonchi Koubou (Pyonchi)] Ingyaku no Shokushu Bokujou Oya no Shakkin de Urareta Shoujo wa Biyakuzuke no Loli Bote Naedoko Kachiku ni Sarete Kyousei Zecchou Sanketsu Shussan ni Naku,[ぴょんち工房 (ぴょんち)] 淫虐の触手牧場 親の借金で売られた少女は媚薬漬けのロリボテ苗床家畜にされて強制絶頂三穴出産に啼く,Ingyaku no Shokushu Bokujou Oya no Shakkin de Urareta Shoujo wa Biyakuzuke no Loli Bote Naedoko Kachiku ni Sarete Kyousei Zecchou Sanketsu Shussan ni Naku,japanese,,,doujinshi,,,"birth, ahegao, lolicon, tentacles, pyonchi, pyonchi koubou",76,2022-08-05 00:25:02,2022-08-05 07:25:02,2025-03-05 18:19:06
413713,"[BehindMoon (Dulce-Q)] Futanari H karaHajimaru Koi, Aru to Omoimasu [Chinese] [鬼畜王漢化組] [Digital]",[Behind Moon (ダルシー研Q所)] ふたなりHから始まる恋、あると思います [中国翻訳] [DL版],"Futanari H karaHajimaru Koi, Aru to Omoimasu","translated, chinese",dulce-q | q,behind moon,doujinshi,original,,futanari,33,2022-08-05 00:27:48,2022-08-05 07:27:48,2025-03-05 18:19:07
413714,[kataokasan] MostimaxExusiai short story (Arknights),某作者短篇合集-莫能,MostimaxExusiai short story,chinese,kataokasan,,doujinshi,arknights,"exusiai, mostima","futanari, nakadashi, x-ray, angel, pantyhose, fingering, horns, tail, gloves",15,2022-08-05 00:29:05,2022-08-05 07:29:05,2025-03-05 18:19:08
413715,(Kouroumu 5) [Kitsune to Budou (Kurona)] Ano Saiban (Touhou Project) [English] [BoundaryTL],(紅楼夢5) [きつねとぶどう (くろな)] あの裁判 (東方Project) [英訳],Ano Saiban,"english, translated",kurona,kitsune to budou,doujinshi,touhou project,"komachi onozuka, eiki shiki","females only, lolicon, yuri",22,2022-08-05 00:34:28,2022-08-05 07:34:28,2025-03-05 18:19:08
413716,[紅紫 (紅村かる)] マリンのヤり散らかしWEEK (ホロライブ),[紅紫 (紅村かる)] マリンのヤり散らかしWEEK (ホロライブ),マリンのヤり散らかしWEEK,japanese,benimura karu,beni murasaki,doujinshi,hololive,"houshou marine, oozora subaru, tsunomaki watame, hakui koyori, tokino sora","futanari, vtuber",40,2022-08-05 00:37:46,2022-08-05 07:37:46,2025-03-05 18:19:09
413717,[まいた計画 (千ノ森まいたけ)] メス化実験～健全少年メス堕ち記録～,[まいた計画 (千ノ森まいたけ)] メス化実験～健全少年メス堕ち記録～,メス化実験～健全少年メス堕ち記録～,japanese,sennomori maitake,maita keikaku,doujinshi,original,,"schoolgirl uniform, anal, crossdressing, males only, drugs, yaoi, tomgirl, shotacon, anal intercourse",30,2022-08-05 00:44:39,2022-08-05 07:44:39,2025-03-05 18:19:10
413718,[Awatake (Hirotake Awataka)] Sono Ato wa Koya de | Afterwards at the Shed (Mysterious Posts series #7) [English],[あわたけ (弘岳粟高)] そのあとは小屋で,Sono Ato wa Koya de | Afterwards at the Shed,"english, translated",hirotake awataka,awatake,doujinshi,original,,"full censorship, exhibitionism, mind control, full color, multi-work series",18,2022-08-05 00:46:18,2022-08-05 07:46:18,2025-03-05 18:19:10
413719,"[Tanaka Aji] ""Ane Unsweet - Mihiragi Hiyori +"" Toranoana-sama Kounyuu Tokuten - Ane Unsweet Ooba hen [English] [Shiromaru]",[田中あじ] 『姉アンスイート 彌平木日和＋』 とらのあな様 購入特典 - 姉アンスイート 大場編 [英訳],"""Ane Unsweetsama Kounyuu Tokuten - Ane Unsweet Ooba hen","english, translated",tanaka aji,,manga,,,"big breasts, glasses, netorare, cervix penetration, anal, lactation, mosaic censorship, dilf, body writing, bbm",9,2022-08-05 00:47:22,2022-08-05 07:47:22,2025-03-05 18:19:11
413720,[Tanaka Aji] Gakusei-zuma Unsweet Mihiragi Hiyori  (Ane Unsweet - Mihiragi Hiyori +) [English] [Shiromaru],[田中あじ] 学生妻アンスイート 御崎日和 (姉アンスイート 彌平木日和＋) [英訳],Gakusei-zuma Unsweet Mihiragi Hiyori,"english, translated",tanaka aji,,manga,,,"milf, big breasts, netorare, nakadashi, ahegao, lingerie, transparent clothing",21,2022-08-05 00:49:17,2022-08-05 07:49:17,2025-03-05 18:19:12
413721,[Tanaka Aji] Gakusei-zuma Unsweet Mihiragi Hiyori Another (Ane Unsweet - Mihiragi Hiyori +)  [English] [Shiromaru],[田中あじ] 学生妻アンスイート 御崎日和 Another (姉アンスイート 彌平木日和＋) [英訳],Gakusei-zuma Unsweet Mihiragi Hiyori Another,"english, translated",tanaka aji,,manga,,,"milf, big breasts, netorare, nakadashi, ahegao, incest, mind break, sister, sole female",11,2022-08-05 00:50:20,2022-08-05 07:50:20,2025-03-05 18:19:13
413722,(C99) [Mousou Aria (Rurimaru)] Milk Time (Enomiya Milk) [Chinese],(C99) [妄想アリア (瑠璃丸)] みるくたいむ (愛宮みるく),Milk Time,"translated, chinese",rurimaru,mousou aria,doujinshi,,enomiya milk,"lactation, sole female, vtuber",22,2022-08-05 00:52:32,2022-08-05 07:52:32,2025-03-05 18:19:14
413723,[Nanatsu no Kagiana (Nanakagi Satoshi)] SukiSuki ☆ Elizabeth | Lovey Dovey With Elizabass (K-ON!) [English] [head empty] [Digital],[七つの鍵穴 (七鍵智志)] 好き好き☆えりざべす (けいおん！) [英訳] [DL版],SukiSuki ☆ Elizabeth | Lovey Dovey With Elizabass,"english, translated",nanakagi satoshi,nanatsu no kagiana,doujinshi,k-on,"mio akiyama, yui hirasawa","kissing, nakadashi, ahegao, defloration",29,2022-08-05 00:55:06,2022-08-05 07:55:06,2025-03-05 18:19:15
413724,"[Nyuu Koubou (Nyuu Koubou, Campbell Gichou)] Shiriai ga Dakeru Fuuzoku EX Katte ni Fuuzokujou ni Sareta Anoko wa, Kyousei Gohoushi Yoyakuzumi | 能与熟人缠绵风流的风俗店 擅自被变成风俗娘的那个女孩子、已经强制预定侍奉完毕了♪ [Chinese] [神官冰点汉化]",[にゅう工房 (にゅう工房、キャンベル議長)] 知り合いが抱ける風俗EX 勝手に風俗嬢にされたあの子は、強制ご奉仕予約済み♪ [中国翻訳],"Shiriai ga Dakeru Fuuzoku EX Katte ni Fuuzokujou ni Sareta Anoko wa, Kyousei Gohoushi Yoyakuzumi | 能与熟人缠绵风流的风俗店 擅自被变成风俗娘的那个女孩子、已经强制预定侍奉完毕了♪","translated, chinese",,nyuu koubou,doujinshi,,,"nakadashi, bbm",26,2022-08-05 04:02:50,2022-08-05 11:02:50,2025-03-05 18:19:15
413725,[Yunokura] Isekai Kouryuukai no Okage de Kemomimi JK no Oshikake Nyoubou ga Dekita Hanashi,[ゆのくら] 異世界交流会のおかげでケモミミJKの押しかけ女房が出来た話,Isekai Kouryuukai no Okage de Kemomimi JK no Oshikake Nyoubou ga Dekita Hanashi,japanese,,,doujinshi,,,artistcg,30,2022-08-05 04:05:51,2022-08-05 11:05:51,2025-03-05 18:19:16
413726,[Keep-Out] Jikan Teishi ~Aku no Onna Kanbu ni Seisai o~,[きーぷあうと] 時間停止～悪の女幹部に制裁を～,Jikan Teishi,japanese,,keep-out,doujinshi,original,,"time stop, mosaic censorship, horns",26,2022-08-05 04:08:04,2022-08-05 11:08:04,2025-03-05 18:19:17
413727,[Keep-Out] Erogaki no Omocha ni Ochiru Hime,[きーぷあうと] エロガキの玩具に堕ちる姫,Erogaki no Omocha ni Ochiru Hime,japanese,,keep-out,doujinshi,,,"big breasts, full censorship, lingerie, tiara, shotacon, sole female, sole male",20,2022-08-05 04:12:07,2022-08-05 11:12:07,2025-03-05 18:19:18
413728,[Keep-Out] Onna Kenshi Yukina ~Orc no Mahou ni Ochiru Dosukebe Body~,[きーぷあうと] 女剣士ユキナ ～オークの魔法に堕ちるドスケベボディ～,Onna Kenshi Yukina,japanese,,keep-out,doujinshi,original,,"mosaic censorship, bbm, sole female",23,2022-08-05 04:14:36,2022-08-05 11:14:36,2025-03-05 18:19:19
413729,[Keep-Out] Saimin Appli ~Namaiki Ojou-sama o Seigangu ni~,[きーぷあうと] 催眠アプリ ～生意気お嬢様を性玩具に～,Saimin Appli,japanese,,keep-out,doujinshi,,,"business suit, big breasts, unusual pupils, mind control, rape, sole female, bald, drill hair",25,2022-08-05 04:16:47,2022-08-05 11:16:47,2025-03-05 18:19:20
413730,[Hara] Chou Aishou no Yoiko [Chinese],[へら] 超♡相性の良い娘 [中国翻訳],Chou Aishou no Yoiko,"translated, chinese",hara,,doujinshi,original,,"full color, mosaic censorship, sole female",17,2022-08-05 04:18:31,2022-08-05 11:18:31,2025-03-05 18:19:20
413731,[Oekaki Ojisan] Mayura、Papa no Daisuki (COMIC LO 2022-09) [Chinese] [SAN个人汉化] [Digital],[お絵かきおじさん] まゆら、パパの大好き (COMIC LO 2022年9月号) [中国翻訳] [DL版],Mayura、Papa no Daisuki,"translated, chinese",oekaki ojisan,,manga,original,,"lolicon, incest, bukkake, mosaic censorship, daughter, school swimsuit, blowjob, sole female, sole male, exposed clothing",26,2022-08-05 04:24:45,2022-08-05 11:24:45,2025-03-05 18:19:21
413732,[GSUS] 瑪麗想幫忙~! (ブルーアーカイブ) [中国語],[GSUS] 瑪麗想幫忙~! (ブルーアーカイブ) [中国語],瑪麗想幫忙~!,chinese,,,doujinshi,blue archive,,"nun, sole female, sole male",6,2022-08-05 04:25:28,2022-08-05 11:25:28,2025-03-05 18:19:22
413733,[メンヤンん] Froslass (ポケットモンスター) [英語],[メンヤンん] Froslass (ポケットモンスター) [英語],Froslass,english,menyang,,doujinshi,pokemon | pocket monsters,,,5,2022-08-05 04:26:03,2022-08-05 11:26:03,2025-03-05 18:19:23
413734,[メンヤンん] 姫は寝て楽に寝たい。 (魔王城でおやすみ),[メンヤンん] 姫は寝て楽に寝たい。 (魔王城でおやすみ),姫は寝て楽に寝たい。,japanese,menyang,,doujinshi,maoujou de oyasumi,,,5,2022-08-05 04:26:38,2022-08-05 11:26:38,2025-03-05 18:19:23
413735,[メンヤンん] happy pet shop 1 [英語],[メンヤンん] happy pet shop 1 [英語],happy pet shop 1,english,menyang,,doujinshi,,,,19,2022-08-05 04:28:27,2022-08-05 11:28:27,2025-03-05 18:19:24
413736,[メンヤンん] ユキメノコ Froslass (ポケットモンスター) [英語],[メンヤンん] ユキメノコ Froslass (ポケットモンスター) [英語],ユキメノコ Froslass,english,menyang,,doujinshi,,,,5,2022-08-05 04:29:07,2022-08-05 11:29:07,2025-03-05 18:19:24
413737,(C91) [Syunkan Saidaihusoku (Pony R)] Raikou-mama to no Nukinuki Seikatsu (Fate/Grand Order) [English] [SDTLs],(C91) [瞬間最大風速 (ポニーR)] 頼光ママとのぬきぬき生活 (Fate/Grand Order) [英訳],Raikou-mama to no Nukinuki Seikatsu,"english, translated",pony r,syunkan saidaihusoku,doujinshi,fate grand order,minamoto no raikou,"big breasts, paizuri, sole female, sole male, very long hair",25,2022-08-05 04:31:26,2022-08-05 11:31:26,2025-03-05 18:19:25
413738,[メンヤンん] 人外 1.1 モス奥さん.,[メンヤンん] 人外 1.1 モス奥さん.,人外 1.1 モス奥さん.,japanese,menyang,,doujinshi,,,"insect girl, dark sclera",15,2022-08-05 04:32:57,2022-08-05 11:32:57,2025-03-05 18:19:26
413739,[メンヤンん] 人外 1.1 モス奥さん.[英語],[メンヤンん] 人外 1.1 モス奥さん [英語],人外 1.1 モス奥さん.,english,menyang,,doujinshi,original,,"monster girl, full censorship, insect girl, sole female, dark sclera",15,2022-08-05 04:34:19,2022-08-05 11:34:19,2025-03-05 18:19:27
413740,[Aji Pontarou] Honto wa Eroi!? Nihon no Mukashi Banashi (4) | Actually Sexy!? Japanese Folk Tales (4) [English] [WisdomWapiti],[安治ぽん太郎] ホントはエロい!?日本の昔ばなし(4),Honto wa Eroi!? Nihon no Mukashi Banashi| Actually Sexy!? Japanese Folk Tales,"english, translated",aji pontarou,,doujinshi,original,,"big breasts, kimono, full color, breast expansion, stockings, fingering, gender bender, sole female, sole male, gender morph",22,2022-08-05 04:36:24,2022-08-05 11:36:24,2025-03-05 18:19:28
413741,[メンヤンん] 同人誌 [英語],[メンヤンん] 同人誌 [英語],同人誌,english,menyang,,doujinshi,original,,"monster girl, insect girl, full color, dark sclera",4,2022-08-05 04:37:00,2022-08-05 11:37:00,2025-03-05 18:19:29
413743,[Nagisa Eiji] Kabukichou Bad Trip 2 | 歌舞伎町 Bad Trip 2 Ch. 4-6 + 番外 + BL Award 访谈1-2+周年特典 + CD特典 [Chinese] [Digital] [完结],[汀えいじ] 歌舞伎町バッドトリップ 2 第4-6話 + 番外 + BL Award 访谈1-2+周年特典 [中国翻訳] [DL版],Kabukichou Bad Trip 2 | 歌舞伎町 Bad Trip 2 Ch. 42+周年特典 + CD特典,"translated, chinese",nagisa eiji,,manga,,,"bdsm, full censorship, anal, bondage, males only, yaoi, collar, shibari, anal intercourse",148,2022-08-05 04:56:09,2022-08-05 11:56:09,2025-03-05 18:19:30
413744,[Himeno Mikan] Toki wo Kakeru Lolicon [Ongoing],[姫野蜜柑] 時をかけるロリコン [進行中],Toki wo Kakeru Lolicon,japanese,himeno mikan,,doujinshi,original,,"kissing, cunnilingus, glasses, nakadashi, lolicon, bloomers, sole male, twintails",45,2022-08-05 05:06:36,2022-08-05 12:06:36,2025-03-05 18:19:31
