ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
315586,[由良橋勢] 女性が必ずイク体位・オーガズム48手 完全マニュアル イラスト版 ……せくポジ48！,[由良橋勢] 女性が必ずイク体位・オーガズム48手 完全マニュアル イラスト版 ……せくポジ48！,女性が必ずイク体位・オーガズム48手 完全マニュアル イラスト版 ……せくポジ48！,japanese,labui,,manga,,,,148,2020-06-05 01:57:14,2020-06-05 08:57:14,2025-03-04 12:02:25
315587,[由良橋勢] 女のコのひとりエッチ完全マニュアル イラスト版……ひとりエッチ,[由良橋勢] 女のコのひとりエッチ完全マニュアル イラスト版……ひとりエッチ,女のコのひとりエッチ完全マニュアル イラスト版……ひとりエッチ,japanese,gokugetsu momo,,manga,,,masturbation,132,2020-06-05 02:06:09,2020-06-05 09:06:09,2025-03-04 12:02:26
315589,(C71) [ASTRA'S (ASTRA)] PPZ 2 (Powerpuff Girls Z),(C71) [ASTRA'S (ASTRA)] PPZ 2 (出ましたっ！パワパフガールズZ),PPZ 2,japanese,serizawa yuuji,astras,doujinshi,powerpuff girls z,"kaoru matsubara, momoko akatsutsumi, miyako gotokuji","glasses, bondage, lolicon, yuri",8,2020-06-05 02:08:25,2020-06-05 09:08:25,2025-03-04 12:02:27
315590,(C78) [Touge Mine (Fujiko)] Marugoto! Kanaya-san (Cerberus),(C78) [峠峰 (ふじこ)] まるごと!金屋さん (ケルベロス),Marugoto! Kanaya-san,japanese,fujiko,touge mine,doujinshi,cerberus,,"lolicon, footjob, bukkake, blowjob, shotacon",32,2020-06-05 02:15:19,2020-06-05 09:15:19,2025-03-04 12:02:28
315591,(C82) [ASTRA'S (ASTRA)] Pikohan FE,(C82) [ASTRA'S (ASTRA)] ピコハンFE,Pikohan FE,japanese,serizawa yuuji,astras,doujinshi,original,,"ahegao, sex toys, lolicon, prolapse, fingering, blowjob, sole female",8,2020-06-05 02:17:23,2020-06-05 09:17:23,2025-03-04 12:02:29
315592,(Puniket 27) [ASTRA'S (ASTRA)] Oujo (Dragon Quest),(ぷにケット27) [ASTRA'S (ASTRA)] オうぢょ (ドラゴンクエスト),Oujo,japanese,serizawa yuuji,astras,doujinshi,"dragon quest, dragon quest v",tabitha,"urethra insertion, sex toys, lolicon, stomach deformation, sole female",10,2020-06-05 02:19:55,2020-06-05 09:19:55,2025-03-04 12:02:30
315593,(Puniket 39) [ASTRA'S (ASTRA)] Dorori Bitch (Dororo),(ぷにケット39) [ASTRA'S (ASTRA)] どろりびっち (どろろ),Dorori Bitch,japanese,serizawa yuuji,astras,doujinshi,dororo,,"fundoshi, group, anal, lolicon, double penetration, fingering, tomboy, sole female",10,2020-06-05 02:21:49,2020-06-05 09:21:49,2025-03-04 12:02:30
315594,(C94) [Okina Utsuwa (Arai Taiki)] Kago no Naka no Tori Daiisshuu | The Caged Birds Vol.1 [English] [desudesu],(C94) [大きな器 (新井大器)] 籠の中の鳥 第一集 [英訳],Kago no Naka no Tori Daiisshuu | The Caged Birds Vol.1,"english, translated",arai taiki,okina utsuwa,doujinshi,original,,"futanari, elf, big breasts, onahole, masturbation, body modification, ahegao, big balls, multi-work series, stockings, rape, smegma, nose hook, cbt, big penis, dick growth, male on dickgirl, crotch tattoo, gloves, very long hair",54,2020-06-05 02:26:07,2020-06-05 09:26:07,2025-03-04 12:02:31
315595,[Semi to Shinderera (Mishino)] Kanbotsudakara hazukashikunai丨因為陷沒了所以不覺得害羞!! [Chinese][巨乳星人個人漢化][Digital],[蝉とシンデレラ (みしの)] 陥没だから恥ずかしくない!! [中国翻訳],Kanbotsudakara hazukashikunai丨因為陷沒了所以不覺得害羞!!,"translated, chinese",,,doujinshi,original,,"big breasts, lolicon, lactation, oppai loli, inverted nipples, ponytail",21,2020-06-05 02:31:08,2020-06-05 09:31:08,2025-03-04 12:02:32
315596,[Semi to Shinderera (Mishino)] Kanbotsudakara hazukashikunai [Digital],[蝉とシンデレラ (みしの)] 陥没だから恥ずかしくない!!,Kanbotsudakara hazukashikunai,japanese,,,doujinshi,original,,"big breasts, lolicon, exhibitionism, lactation, paizuri, oppai loli, inverted nipples, ponytail",20,2020-06-05 02:35:20,2020-06-05 09:35:20,2025-03-04 12:02:32
315597,[Yuke Moke (kzk)] Hataraku Boku to Kawaii Otouto (Touken Ranbu) [Digital],[ゆけもけ (kzk)] 働く僕と可愛い弟 (刀剣乱舞) [DL版],Hataraku Boku to Kawaii Otouto,japanese,kzk,,doujinshi,touken ranbu,"higekiri, hizamaru","prostate massage, anal, brother, males only, incest, yaoi, sumata, tomgirl, shotacon, small penis",19,2020-06-05 02:39:27,2020-06-05 09:39:27,2025-03-04 12:02:33
315598,(C91) [Karuwani (Rama)] Kisekae Djeeta-chan (Granblue Fantasy) [English],(C91) [かるわに (らま)] 着せ替えジータちゃん (グランブルーファンタジー) [英訳],Kisekae Djeeta-chan,"english, translated",rama,karuwani,doujinshi,granblue fantasy,djeeta,"handjob, triple penetration, mmf threesome, group, double vaginal, prostitution, nakadashi, anal, harem, double penetration, blowjob, big penis, sole female, kemonomimi, horns",22,2020-06-05 02:41:19,2020-06-05 09:41:19,2025-03-04 12:02:34
315599,[Batsu Jirushi (Batsu)] AzuLan Shikoshiko Bokou Seikatsu 2 (Azur Lane) [Digital],[ばつ印 (ばつ)] アズレンシコシコ母港生活 2 (アズールレーン) [DL版],AzuLan Shikoshiko Bokou Seikatsu 2,japanese,batsu,batsu jirushi,doujinshi,azur lane,"ooshio, nelson, shikikan, dunkerque, bache, natsuiro matsuri","big breasts, group, ffm threesome, bikini, multi-work series, bunny girl, paizuri, blowjob, sole male, clothed paizuri, kemonomimi, ponytail, twintails, vtuber, hololive",28,2020-06-05 02:43:36,2020-06-05 09:43:36,2025-03-04 12:02:35
315600,(C80) [SONIC WINTER (Tsukishima Kai)] VISION Fifteen (Rewrite),(C80) [SONIC WINTER (月島改)] VISION Fifteen (Rewrite),VISION Fifteen,japanese,tsukishima kai,sonic winter,doujinshi,rewrite,"kotarou tennouji, lucia konohana",,26,2020-06-05 02:45:42,2020-06-05 09:45:42,2025-03-04 12:02:35
315601,[Kiliu] Ike! Seijun Gakuen Ero-Mangabu | Innocent School's Ero-Manga Club Ch. 1-3 [English] [PHILO] [Digital],[きぃう] イけ！清純学園エロ漫画部 第1-3話 [英訳] [DL版],Ike! Seijun Gakuen EroManga Club Ch. 1-3,"english, translated",kiliu,,manga,,,"kissing, big breasts, bbw, glasses, cervix penetration, schoolgirl uniform, nakadashi, ahegao, blowjob face, dark skin, exhibitionism, x-ray, gokkun, mosaic censorship, dilf, inverted nipples, blowjob, big penis, piss drinking, stomach deformation, bald, beauty mark",61,2020-06-05 02:50:35,2020-06-05 09:50:35,2025-03-04 12:02:36
315602,(COMITIA128) [Kekemotsu (Kekemotsu)] Shimai Rufuouku no Soukutsu ni Iku. [Chinese] [小鱼干个汉],(コミティア128) [ケケモツ (けけもつ)] 姉妹ルフ オークの巣窟に行く。 [中国翻訳],Shimai Rufuouku no Soukutsu ni Iku.,"translated, chinese",kekemotsu,kekemotsu,doujinshi,original,,"elf, big breasts, orc, mmf threesome, group, monster, stockings, tentacles, ponytail",20,2020-06-05 02:52:13,2020-06-05 09:52:13,2025-03-04 12:02:37
315603,[Ken] Yarichin DJ Virgin Night [English] {JoDan Scans} [Decensored] [Digital],[拳] ヤリチンDJ★ヴァージンナイト [英訳] [無修正] [DL版],Yarichin DJ Virgin Night,"english, translated",ken,,manga,,,"glasses, uncensored, condom, anal, males only, yaoi, muscle",33,2020-06-05 02:54:39,2020-06-05 09:54:39,2025-03-04 12:02:38
315604,[Seikei Doujin (Yan)] Toubatsu Note Orc Leader Hen [English] [SDTLs] [Digital],[正経同人 (彥)] 討伐ノート オークリーダー編 [英訳] [DL版],Toubatsu Note Orc Leader Hen,"english, translated",yan,seikei doujin,doujinshi,original,,"oni, orc, monster girl, ryona, tall man, monster, rape, stomach deformation, sole female, facial hair",41,2020-06-05 02:58:12,2020-06-05 09:58:12,2025-03-04 12:02:39
315605,"[Tharchog, Gyeonja] What do you Take me For? Ch.26/? [English] [Hentai Universe]","[Tharchog, Gyeonja] What do you Take me For? Ch.26/? [English] [Hentai Universe]",What do you Take me For? Ch.26/?,"english, translated",,,manga,,,"big breasts, full censorship, story arc, big ass, full color, impregnation, webtoon",302,2020-06-05 03:19:43,2020-06-05 10:19:43,2025-03-04 12:02:40
315606,（周2）继母的朋友们 1-18 中文翻译（更新中）,,（周2）继母的朋友们 1-18 中文翻译（更新中）,"translated, chinese",,,manga,,,"business suit, milf, big breasts, humiliation, mmf threesome, group, full censorship, story arc, masturbation, exhibitionism, full color, pantyhose, lingerie, webtoon, beauty mark, ponytail",123,2020-06-05 03:30:22,2020-06-05 10:30:22,2025-03-04 12:02:41
315607,[ParadiseGom (Gorgonzola)] Karuta Toka Dou Demo Ii | Who Cares About Karuta (Chihayafuru) [English] [Nisor],[ParadiseGom (ごるごんぞーら)] かるたとかどーでもいい (ちはやふる) [英訳],Karuta Toka Dou Demo Ii | Who Cares About Karuta,"english, translated",gorgonzola,paradisegom,doujinshi,chihayafuru,"kanade ooe, tsutomu komano","big breasts, glasses, netorare, cheating, prostitution, condom, blowjob face, gokkun, smegma, blowjob, sole female",31,2020-06-05 03:33:29,2020-06-05 10:33:29,2025-03-04 12:02:42
315608,[Fumitsuki Sou] 1LDK+JK Ikinari Doukyo? Micchaku!? Hatsu Ecchi!!? Ch. 1-20 [English] [Comfy Pillow Scans & 1 2 Translations],[二三月そう] 1LDK+JK いきなり同居? 密着!? 初エッチ!!? 第1-20話 [英訳],1LDK+JK Ikinari Doukyo? Micchaku!? Hatsu Ecchi!!? Ch. 1-20,"english, translated",fumitsuki sou,,manga,,,"business suit, story arc, masturbation, schoolgirl uniform, tracksuit, defloration, blowjob, sole female, sole male, twintails",540,2020-06-05 04:11:01,2020-06-05 11:11:01,2025-03-04 12:02:43
315609,[Orange Powder] Kimi no Sei ga Tsukiru made,[おらんげぱうだー] キミの精が尽きるまで,Kimi no Sei ga Tsukiru made,japanese,,orange powder,doujinshi,original,,"big breasts, monster girl, huge breasts, full color, long tongue, mosaic censorship, shotacon, sole female, sole male",52,2020-06-05 04:21:04,2020-06-05 11:21:04,2025-03-04 12:02:44
315610,[ratatatat74] Neeko in Freljord (League of Legends) [English],,Neeko in Freljord,"english, translated",ratatatat74,,doujinshi,league of legends,"ashe, trundle, neeko, sejuani","transformation, big breasts, orc, group, uncensored, ahegao, monster, yuri, smell, mind break, blowjob, gender bender, big penis, bisexual, facial hair",28,2020-06-05 04:23:27,2020-06-05 11:23:27,2025-03-04 12:02:45
315611,[Orange Powder] Horror ga Muri nara Eros ni Uttaekakereba Iijanai,[おらんげぱうだー] ホラーが無理ならエロスに訴えかければいいじゃない,Horror ga Muri nara Eros ni Uttaekakereba Iijanai,japanese,,orange powder,doujinshi,the ring,"sadako, sadako yamamura","big breasts, monster girl, huge breasts, femdom, ghost, full color, mosaic censorship, shotacon, sole female, sole male",54,2020-06-05 04:35:52,2020-06-05 11:35:52,2025-03-04 12:02:46
315612,[Orange Powder] Boku no Himitsu no Pet,[おらんげぱうだー] 僕の秘密のペット,Boku no Himitsu no Pet,japanese,,orange powder,doujinshi,original,,"big breasts, monster girl, huge breasts, slime girl, full color, mosaic censorship, shotacon, sole female, sole male",55,2020-06-05 04:47:44,2020-06-05 11:47:44,2025-03-04 12:02:47
315613,[Bourgeois Ice Cream (Kasuga Tousen)] JK Hotel [English] [G.A.L.] [Digital],[ブルジョワアイスクリーム (春日冬扇)] JKホテル [英訳] [DL版],JK Hotel,"english, translated",kasuga tousen,bourgeois ice cream,doujinshi,original,,"futanari, big breasts, snuff, guro",17,2020-06-05 04:49:20,2020-06-05 11:49:20,2025-03-04 12:02:47
315614,[Muki Pomera (Kaidou j1)] Shinkan Yoteidatta Manga [Digital],[ムキぽめら (蚕堂j1)] 新刊予定だった漫画 [DL版],Shinkan Yoteidatta Manga,japanese,kaidou j1,muki pomera,doujinshi,dr. stone,"ginro, kinro","scar, nakadashi, anal, brother, males only, incest, yaoi, tomgirl, shotacon",22,2020-06-05 04:53:54,2020-06-05 11:53:54,2025-03-04 12:02:48
315615,[Muki Pomera (Kaidou j1)] Shinkan Yoteidatta Manga② [Digital],[ムキぽめら (蚕堂j1)] 新刊予定だった漫画② [DL版],Shinkan Yoteidatta Manga②,japanese,kaidou j1,muki pomera,doujinshi,dr. stone,"ginro, kinro","maid, scar, glasses, nakadashi, anal, crossdressing, brother, males only, incest, yaoi, stockings, tomgirl, blowjob, shotacon",20,2020-06-05 04:58:02,2020-06-05 11:58:02,2025-03-04 12:02:49
315616,(C97) [Athome Shuka (Takunomi)] Enjo Kouhai 9 [English] [kvnk],(C97) [アットホーム酒家 (たくのみ)] 援助交配9 [英訳],Enjo Kouhai 9,"english, translated",takunomi,athome shuka,doujinshi,original,,"elf, kissing, leg lock, big breasts, swimsuit, glasses, nakadashi, bikini, x-ray, full color, multi-work series, tanlines, paizuri, mosaic censorship, blowjob, sole female, sole male, hidden sex",26,2020-06-05 05:00:14,2020-06-05 12:00:14,2025-03-04 12:02:50
315617,[+megane] Kuuma no Ori (Tales of Berseria),[+めがね] 喰魔の檻 (テイルズ オブ ベルセリア),Kuuma no Ori,japanese,,plus megane,doujinshi,tales of berseria,,sole female,22,2020-06-05 05:01:51,2020-06-05 12:01:51,2025-03-04 12:02:51
315618,(C85) [Happy Birthday (MARUchang)] Fight For Liberty No.3 (Kantai Collection -KanColle-),(C85) [HappyBirthday (丸ちゃん。)] Fight For Liberty No.3 (艦隊これくしょん -艦これ-),Fight For Liberty No.3,japanese,maruchang,happy birthday,doujinshi,kantai collection,"atago, teitoku","sole female, sole male",18,2020-06-05 05:03:23,2020-06-05 12:03:23,2025-03-04 12:02:52
315619,[Choco Bakufu (Naname)] Ichikawa ga Neteru Aida ni Kintama no Nakami Nuku Tsuide ni Saigodakara Kinen Ecchi Suru Hanashi (Boku no Kokoro no Yabai Yatsu) [Digital],[チョコばくふ (斜め)] 市川が寝てる間にキンタマの中味抜くついでに最後だから記念エッチする話 (僕の心のヤバイやつ) [DL版],Ichikawa ga Neteru Aida ni Kintama no Nakami Nuku Tsuide ni Saigodakara Kinen Ecchi Suru Hanashi,japanese,naname,,doujinshi,boku no kokoro no yabai yatsu,,"glasses, anal, sleeping, males only, yaoi, rape, shotacon",28,2020-06-05 05:09:09,2020-06-05 12:09:09,2025-03-04 12:02:53
315620,[PINK CHUCHU (Mikeou)] Chino-chan wa Mahou Shoujo desu ka? - Is Chino a magical girl? (Gochuumon wa Usagi desu ka?) [Digital],[PINK CHUCHU (みけおう)] チノちゃんは魔法少女ですか? (ご注文はうさぎですか?) [DL版],ChinoIs Chino a magical girl?,japanese,mikeou,pink chuchu,doujinshi,gochuumon wa usagi desu ka,chino kafuu,"lolicon, full color, stockings, mosaic censorship, sole female, twintails",21,2020-06-05 05:14:17,2020-06-05 12:14:17,2025-03-04 12:02:54
315621,[PINK CHUCHU (Mikeou)] Chino-chan wa Mahou Shoujo desu ka? - Is Chino a magical girl? (Gochuumon wa Usagi desu ka?) [Chinese] [绅士仓库汉化] [Digital],[PINK CHUCHU (みけおう)] チノちゃんは魔法少女ですか? (ご注文はうさぎですか?) [中国翻訳] [DL版],ChinoIs Chino a magical girl?,"translated, chinese",mikeou,pink chuchu,doujinshi,gochuumon wa usagi desu ka,chino kafuu,"lolicon, full color, stockings, mosaic censorship, sole female, sole male, twintails",23,2020-06-05 05:18:51,2020-06-05 12:18:51,2025-03-04 12:02:54
315622,(C77) [Dashigara 100% (Minpei Ichigo)] Ayane Gaiden (Dead or Alive) [Chinese] [鹦鹉个人汉化],(C77) [ダシガラ100% (民兵一号)] あやね外伝 (デッド・オア・アライブ) [中国翻訳],Ayane Gaiden,"translated, chinese",minpei ichigo,dashigara 100,doujinshi,dead or alive,ayane,"big breasts, group, nakadashi, dark skin, double penetration, pantyhose, fingering, dilf, impregnation, blowjob, bbm, sole female, bald",31,2020-06-05 05:21:09,2020-06-05 12:21:09,2025-03-04 12:02:55
315623,[Gebokudou (Various)] Multi Bon (Various) [Incomplete],[下僕堂 (よろず)] MULTIち本 (よろず) [ページ欠落],Multi Bon,japanese,tachibana ryou,gebokudou,doujinshi,"darkstalkers, to heart, star gladiator, outlaw star","morrigan aensland, akari kamigishi, melfina, june lin milliam, lilith aensland, hiroyuki fujita, gene starwind","cunnilingus, vampire, schoolgirl uniform, lolicon, yuri, tribadism",107,2020-06-05 05:44:19,2020-06-05 12:44:19,2025-03-04 12:02:56
315624,[Serious] Taste of Forbbiden Fruit Ch.30/53 [English] [Hentai Universe],[Serious] Taste of Forbbiden Fruit Ch.30/53 [英訳],Taste of Forbbiden Fruit Ch.30/53,"english, translated",serious,,manga,,,"milf, big breasts, mmf threesome, group, full censorship, netorare, story arc, big ass, cheating, ahegao, anal, full color, fingering, impregnation, blowjob, collar, webtoon",574,2020-06-05 06:23:55,2020-06-05 13:23:55,2025-03-04 12:02:57
315626,[Oie Kaeru] Hana yori mo Dango yori mo♥ (Gekkan Web Otoko no Ko-llection! S Vol. 48) [English] [mysterymeat3] [Digital],[御家かえる] 花よりも団子よりも♥  (月刊Web男の娘・れくしょんッ！S Vol.48) [英訳] [DL版],Hana yori mo Dango yori mo♥,"english, translated",oie kaeru,,manga,,,"anal, crossdressing, exhibitionism, males only, yaoi, tomgirl, shotacon, hair buns",17,2020-06-05 06:28:31,2020-06-05 13:28:31,2025-03-04 12:02:58
315627,[Sagaraten] Match no Akari (Gekkan Web Otoko no Ko-llection! S Vol. 48) [English] [mysterymeat3] [Digital],[紗柄天] 燐寸の灯 (月刊Web男の娘・れくしょんッ！S Vol.48) [英訳] [DL版],Match no Akari,"english, translated",sagaraten,,manga,,,"glasses, anal, crossdressing, males only, yaoi, stockings, tomgirl, blowjob, shotacon, gloves",17,2020-06-05 06:32:17,2020-06-05 13:32:17,2025-03-04 12:02:59
315628,"(C96) [Setoran (Itou Seto, Tanno Ran)] Patche-san to Icha Love Dousei Seikatsu ~Kyousei Saimin Hen~ (Touhou Project) [Chinese] [新桥月白日语社]",(C96) [せとらん (イトウせと、タンノらん)] パチェさんとイチャラブ同棲生活～強制催眠編～ (東方Project) [中国翻訳],Patche-san to Icha Love Dousei Seikatsu,"translated, chinese","itou seto, tanno ran",setoran,doujinshi,touhou project,patchouli knowledge,"big breasts, mind control, full color, sole female",19,2020-06-05 06:33:59,2020-06-05 13:33:59,2025-03-04 12:03:00
315629,[Mikenekohanten (Sakamoto Kafka)] Youchuu no Mori  | 妖蟲之森 [Chinese] [里魔界個人漢化] [Digital],[三毛猫飯店 (坂本カフカ)] 妖蟲ノ森 [中国翻訳] [DL版],Youchuu no Mori  | 妖蟲之森,"translated, chinese",sakamoto kafka,mikenekohanten,doujinshi,original,,"multiple breasts, urethra insertion, monster girl, insect girl, femdom, monster, x-ray, long tongue, impregnation, eggs, sole female, sole male",27,2020-06-05 06:35:57,2020-06-05 13:35:57,2025-03-04 12:03:00
315630,(C97) [Gensou Mikan (Kirimia)] Chinpo no Osewa mo Bacchi Kooi (Azur Lane) [English],(C97) [幻想美甘 (きりみあ)] 下(ちんぽ)のお世話もバッチこーい (アズールレーン) [英訳],Chinpo no Osewa mo Bacchi Kooi,"english, translated",kirimia,gensou mikan,doujinshi,azur lane,"shikikan, bache","unusual pupils, nakadashi, femdom, lolicon, x-ray, sole female, sole male, twintails, fishnets",19,2020-06-05 06:40:04,2020-06-05 13:40:04,2025-03-04 12:03:01
315631,[Kitagawa Zayaku] Happy Mother's Day (COMIC Shingeki 2020-07) [Chinese] [Digital],[北川ざやく] はっぴーまざーずでー (COMIC 真激 2020年7月号) [中国翻訳] [DL版],Happy Mother's Day,"translated, chinese",kitagawa zayaku,,manga,,,"milf, cunnilingus, cheating, nakadashi, femdom, hairy, x-ray, footjob, pantyhose, smell, shotacon, sole female, sole male, ponytail",20,2020-06-05 06:44:19,2020-06-05 13:44:19,2025-03-04 12:03:02
315632,"[ha:mushi (8x8)] Nee Nee Anosa, (Boku no Hero Academia) [English] {Shelbyj} [Digital]",[ha:mushi (8x8)] ねぇねぇあのさ、 (僕のヒーローアカデミア) [英訳] [DL版],"Nee Nee Anosa,","english, translated",,,doujinshi,my hero academia,"eijirou kirishima, taishirou toyomitsu","unusual teeth, full censorship, anal, tall man, males only, yaoi, sumata, muscle, no penetration",26,2020-06-05 06:45:58,2020-06-05 13:45:58,2025-03-04 12:03:02
315633,"(C94) [Ameya. (Ameya Kirica)] Ashita, Ani ga Kekkon suru.",(C94) [飴屋。 (アメヤキリカ)] 明日、兄が結婚する。,"Ashita, Ani ga Kekkon suru.",japanese,ameya kirica,ameya,doujinshi,original,,"sleeping, defloration, incest, sister, sole female, sole male",22,2020-06-05 06:47:44,2020-06-05 13:47:44,2025-03-04 12:03:03
315634,[E-10 Field (Etosei)] Yuritomo (Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!) [Chinese] [WTM直接汉化],[E-10フィールド (干支政)] 百合友 (私がモテないのはどう考えてもお前らが悪い!) [中国翻訳],Yuritomo,"translated, chinese",etosei,e-10 field,doujinshi,its not my fault that im not popular,"tomoko kuroki, yuri tamura, asuka katou","females only, anal, sex toys, hairy, yuri, tribadism",25,2020-06-05 06:49:44,2020-06-05 13:49:44,2025-03-04 12:03:04
315635,"[Itou Eight, Guhan Shounen, various artists] Part of Hitozuma Futei Koubi Zuroku Yuu [SH Translate] English","[Itou Eight, Guhan Shounen, various artists] Part of Hitozuma Futei Koubi Zuroku Yuu",Part of Hitozuma Futei Koubi Zuroku YuuEnglish,"english, translated","itou eight, etuzan jakusui, doctor masube","guhan shounen, isocurve",doujinshi,original,,"milf, sweating, big breasts, glasses, netorare, cheating, prostitution, nakadashi, huge breasts, x-ray",16,2020-06-05 06:50:59,2020-06-05 13:50:59,2025-03-04 12:03:05
315637,[Undergroundou] Otou-chan to Issho. -Hitori ja dekinai mon!!-,[アンダーグラウン堂] おとーちゃんといっしょ。-ひとりじゃできないもんっ!!-,OtouHitori ja dekinai mon!!-,japanese,,undergroundou,doujinshi,original,,"handjob, father, glasses, anal, males only, incest, yaoi, dilf, bbm, shotacon",31,2020-06-05 06:58:57,2020-06-05 13:58:57,2025-03-04 12:03:07
315638,[Hoshino Ryuichi] Saimin Netorare Duma Haruka Ch. 2 [Chinese] [鬼刀魔功与大米汉化],[星野竜一] 催眠ネトラレ妻 はるか 第2話 [中国翻訳],Saimin Netorare Duma Haruka Ch. 2,"translated, chinese",hoshino ryuichi,,manga,,,"full censorship, netorare, masturbation, anal, sex toys, bondage, hairy, mind control, double penetration, sole female, ponytail",20,2020-06-05 07:00:25,2020-06-05 14:00:25,2025-03-04 12:03:07
315640,[りぃあ] シエジタえっち漫画 (グランブルーファンタジー) [DL版],,シエジタえっち漫画,japanese,,,doujinshi,granblue fantasy,"djeeta, seofon","blowjob, sole female, sole male",31,2020-06-05 07:05:18,2020-06-05 14:05:18,2025-03-04 12:03:09
315641,(Reitaisai 16) [Saperon Black (Sape)] Kousen no Kawashiro-san (Touhou Project),(例大祭16) [さぺろんブラック (さぺ)]  コウセンの河城さん (東方Project),Kousen no Kawashiro-san,japanese,sape,saperon black,doujinshi,touhou project,nitori kawashiro,"schoolboy uniform, group, glasses, schoolgirl uniform, sole female, twintails",8,2020-06-05 07:06:02,2020-06-05 14:06:02,2025-03-04 12:03:10
315642,[Chicchi Bokujou (Kaduki)] Siegfried-san to Djeeta-chan wa Shiteru. (Granblue Fantasy) [Digital],[チッチ牧場 (かづき)] ジークフリートさんとジータちゃんはしてる。 (グランブルーファンタジー) [DL版],Siegfriedchan wa Shiteru.,japanese,kaduki,chicchi bokujou,doujinshi,granblue fantasy,"djeeta, siegfried","sole female, sole male",36,2020-06-05 07:08:38,2020-06-05 14:08:38,2025-03-04 12:03:11
315643,[Hot Oolong Cha (Oolong Cha)] Iwaigoto Goya (NARUTO) [Digital],[ホット烏龍茶 (烏龍茶)] 祝言後夜 (NARUTO -ナルト-) [DL版],Iwaigoto Goya,japanese,,,doujinshi,naruto,"kakashi hatake, iruka umino","kissing, scar, prostate massage, anal, males only, yaoi, dilf, blowjob, ponytail",26,2020-06-05 07:10:49,2020-06-05 14:10:49,2025-03-04 12:03:11
315645,[sawaco] Oborotsukiyo ni Gin Ookami to Naku [Digital],[sawaco] 朧月夜に銀狼と鳴く [DL版],Oborotsukiyo ni Gin Ookami to Naku,japanese,sawaco,,doujinshi,original,,"handjob, kissing, scar, anal, males only, yaoi, rimjob, shotacon, ponytail, small penis",45,2020-06-05 07:22:45,2020-06-05 14:22:45,2025-03-04 12:03:13
315646,[Kemomimi Eki] Toraware Oujo o Okashita Shounen [Chinese],[けもみみ駅] 囚われ王女を犯した少年 [中国翻訳],Toraware Oujo o Okashita Shounen,"translated, chinese",,kemomimi eki,doujinshi,original,,"tiara, mosaic censorship, rape, blindfold, shotacon",23,2020-06-05 07:27:47,2020-06-05 14:27:47,2025-03-04 12:03:13
315650,[YOSHITORA] 救世主と救済者[Chinese][ongoing],[YOSHITORA] 救世主と救済者,救世主と救済者,"translated, chinese",yoshitora,,doujinshi,original,,guro,24,2020-06-05 07:35:33,2020-06-05 14:35:33,2025-03-04 12:03:16
315651,David Cantero _Sleeping Bear A Gay Tale（Chinese）,,David Cantero _Sleeping Bear A Gay Tale（Chinese）,"translated, chinese",david cantero,,manga,,,"scanmark, hairy, dark skin, full color, males only, yaoi, dilf, muscle, comic, facial hair",30,2020-06-05 07:37:47,2020-06-05 14:37:47,2025-03-04 12:03:17
315652,(CR23) [Team Phoenix (Various)] Fushichou 08 Outlaw wa Moete iru ka (Outlaw Star),(Cレヴォ23) [TEAMフェニックス (よろず)] 不死鳥08 アウトローは燃えているか (星方武侠アウトロースター),Fushichou 08 Outlaw wa Moete iru ka,japanese,raijin maru,team phoenix,doujinshi,outlaw star,"aisha clanclan, melfina, jim hawking, gene starwind","futanari, big breasts, mmf threesome, big nipples, group, huge breasts, anal, double penetration, yaoi, stockings, paizuri, blowjob",49,2020-06-05 07:41:15,2020-06-05 14:41:15,2025-03-04 12:03:18
315653,[Popo Candy (Popopalt)] Otokonoko Trap [Chinese] [不咕鸟汉化组],[ぽぽきゃんでぃ (ぽぽぱると)] 男の娘トラップ [中国翻訳],Otokonoko Trap,"translated, chinese",popopalt,popo candy,doujinshi,original,,"virginity, unusual pupils, ahegao, anal, sex toys, bondage, crossdressing, exhibitionism, males only, yaoi, stockings, lingerie, mosaic censorship, tomgirl, blowjob, deepthroat",22,2020-06-05 07:43:02,2020-06-05 14:43:02,2025-03-04 12:03:19
315654,[Inudamashi (Akainu Pochi)] Sora no Soko Nio no Baai (Granblue Fantasy),[いぬだまし (赤犬ポチ)] 空の底 ニオの場合 (グランブルーファンタジー),Sora no Soko Nio no Baai,japanese,akainu pochi,inudamashi,doujinshi,granblue fantasy,"arulumaya, milleore, charlotta fenia, niyon, sahli lao","midget, nakadashi, ahegao, thigh high boots, lolicon, blowjob",32,2020-06-05 07:49:43,2020-06-05 14:49:43,2025-03-04 12:03:20
315655,[Tekomenchi (Techi)] Namaiki Kurapi no Shitsukekata (Touhou Project),[てこめんち (てち)] なまいきクラピのしつけかた (東方Project),Namaiki Kurapi no Shitsukekata,japanese,techi,tekomenchi,doujinshi,touhou project,clownpiece,"squirting, kissing, wings, urination, nakadashi, lolicon, x-ray, mind control, dilf, sole female, sole male",24,2020-06-05 07:54:54,2020-06-05 14:54:54,2025-03-04 12:03:20
