ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
178440,[Maumen] Change TS Gal!! (TSF M ~Seitenkan Bishoujo ni Semerare Zecchou~ Vol. 2) [English] [Digital],[まうめん] ちぇんじTSギャル!! (TSF M ～性転換美少女に責められ絶頂～ Vol.2) [英訳] [DL版],Change TS Gal!!,"english, translated",maumen,,manga,,,"big breasts, nakadashi, ahegao, femdom, incest, orgasm denial, sister, gender bender",19,2016-11-07 21:03:55,2016-11-08 04:03:55,2025-03-02 10:42:15
178441,(C90) [Misuterutein (Oborogumo Takamitsu)] JinA (Busou Shinki) [Chinese] [CE家族社],(C90) [みすてるていん (朧雲たかみつ)] JinA (武装神姫) [中国翻訳],JinA,"translated, chinese",oborogumo takamitsu,misuterutein,doujinshi,busou shinki,,"lolicon, minigirl, mosaic censorship",29,2016-11-07 21:09:33,2016-11-08 04:09:33,2025-03-02 10:42:16
178442,[Shirono Mahiro] Hakuchuu no Haitoku | Midday Immorality (COMIC Shingeki 2015-02) [English] [Seinen Scans],[シロノマヒロ] 白昼の背徳 (COMIC 真激 2015年2月号) [英訳],Hakuchuu no Haitoku | Midday Immorality,"english, translated",takaku tubby,,manga,,,"inseki, milf, big breasts, cheating, incest, mind break, rape, sister, sole female, sole male",24,2016-11-07 21:11:03,2016-11-08 04:11:03,2025-03-02 10:42:17
178443,(C90) [Super Flat Lolinitron (Focke Wolf)] Shiraishi-san mo Warito Yarashige (Tanaka-kun wa Itsumo Kedaruge) [Chinese] [CE家族社],(C90) [超平板小娘電視台 (ほっけうるふ)] 白石さんもわりとやらしげ (田中くんはいつもけだるげ) [中国翻訳],Shiraishi-san mo Warito Yarashige,"translated, chinese",focke wolf,super flat lolinitron,doujinshi,tanaka-kun wa itsumo kedaruge,shiraishi,"schoolboy uniform, glasses, schoolgirl uniform, condom, anal, rimjob, sole female, sole male",28,2016-11-07 21:12:30,2016-11-08 04:12:30,2025-03-02 10:42:18
178444,(C90) [Nanbou Hitogakushiki (Nakamura Regura)] Tourou no Ono [Chinese] [沒有漢化],(C90) [南方ヒトガクシキ (仲村レグラ)] とうろうの斧 [中国翻訳],Tourou no Ono,"translated, chinese",nakamura regura,nanbou hitogakushiki,doujinshi,,,"monster girl, insect girl",36,2016-11-07 21:14:32,2016-11-08 04:14:32,2025-03-02 10:42:19
178445,(C90) [Yuunabe Shinkouchuu (Tanabe Kyou)] LoliTrioH (Bakemonogatari) [English] [desudesu],(C90) [夕鍋進行中 (田辺京)] ロリトリオエッチ (化物語) [英訳],LoliTrioH,"english, translated",tanabe kyou,yuunabe shinkouchuu,doujinshi,bakemonogatari,"koyomi araragi, shinobu oshino, yotsugi ononoki, mayoi hachikuji","vampire, group, nakadashi, ffm threesome, harem, ghost, kimono, lolicon, rimjob, blowjob, sole male",28,2016-11-07 21:21:08,2016-11-08 04:21:08,2025-03-02 10:42:19
178446,[MARUTA] Ojou-sama no Kuchizuke de Shoujo wa Me o Samasu - Zenpen (COMIC Penguin Club 2016-09) [Chinese] [沒有漢化],[MARUTA] お嬢様の口づけで少女は目を覚ます 前編 (COMIC ペンギンクラブ 2016年9月号) [中国翻訳],OjouZenpen,"translated, chinese",maruta,,manga,,,"females only, full censorship, yuri, tomboy, tribadism",21,2016-11-07 21:22:28,2016-11-08 04:22:28,2025-03-02 10:42:20
178447,(C84) [LV.X+ (Yuzuki N Dash)] 104 ki Sei Joshi no Shingeki (Shingeki no Kyojin) [Chinese] [沒有漢化],(C84) [Lv.X+ (柚木N')] 104期生女子の進撃 (進撃の巨人) [中国翻訳],104 ki Sei Joshi no Shingeki,"translated, chinese",yuzuki n dash,lv.x,doujinshi,shingeki no kyojin,"eren jaeger, krista lenz, mikasa ackerman, annie leonhart, sasha braus, ymir","group, facesitting, anal, ffm threesome, femdom, bondage, footjob, rimjob, rape",43,2016-11-07 21:24:47,2016-11-08 04:24:47,2025-03-02 10:42:21
178448,(Ryonaket 5) [Efuya (Messy)] Elf ni Hidoi Koto o suru Hon [Chinese] [沒有漢化],(リョナけっと5) [エフ屋 (メッシィ)] エルフにひどいことをする本 [中国翻訳],Elf ni Hidoi Koto o suru Hon,"translated, chinese",messy,efuya,doujinshi,,,"elf, lolicon, guro",9,2016-11-07 21:27:35,2016-11-08 04:27:35,2025-03-02 10:42:22
178449,[Kinoko931% (Taono Kinoko)] Koibito Gokko | Love Swing [English] [Digital],[きのこ931% (汰尾乃きのこ)] 恋人ごっこ [英訳] [DL版],Koibito Gokko | Love Swing,"english, translated",taono kinoko,kinoko 931 percent,doujinshi,,,"group, nakadashi, ffm threesome, x-ray, drunk, swinging, big penis",36,2016-11-07 21:29:26,2016-11-08 04:29:26,2025-03-02 10:42:23
178450,(C90) [Shimajiya (Shimaji)] Junjou Sukumizu JS Osocchaimashita. [Chinese] [CE家族社],(C90) [しまじや (しまじ)] 純情スク水JS襲っちゃいました。 [中国翻訳],Junjou Sukumizu JS Osocchaimashita.,"translated, chinese",shimaji,shimajiya,doujinshi,,,"lolicon, rape, school swimsuit, sole female",28,2016-11-07 21:38:45,2016-11-08 04:38:45,2025-03-02 10:42:23
178451,"(C90) [Kakumei Seifu Kouhoushitsu (Radiohead, Tsunamushi)] Jinsei Truffaut Bakuon Jouei (Youkai Apato no Yuuga na Nichijou) [Chinese] [沒有漢化]",(C90) [革命政府広報室 (ラヂヲヘッド、つなむし)] 人生トリュフォー爆音上映 (妖怪アパートの幽雅な日常) [中国翻訳],Jinsei Truffaut Bakuon Jouei,"translated, chinese","tsunamushi, radiohead",kakumei seifu kouhoushitsu,doujinshi,,,"futanari, scat, glasses, schoolgirl uniform, anal, lolicon, tomgirl, shotacon, sole male, dickgirl on male, male on dickgirl, sole dickgirl",28,2016-11-07 21:45:41,2016-11-08 04:45:41,2025-03-02 10:42:24
178452,[Ashiomi Masato] Crime Girls Ch. 1-5,[アシオミマサト] クライムガールズ 第1-5話,Crime Girls Ch. 1-5,japanese,ashiomi masato,,manga,,,"milf, big breasts, garter belt, group, full censorship, glasses, story arc, big ass, cheating, schoolgirl uniform, nakadashi, ffm threesome, dark skin, tanlines, stockings, pantyhose, policeman, blowjob",132,2016-11-07 21:53:33,2016-11-08 04:53:33,2025-03-02 10:42:25
178453,(C90) [dmdsk? (dmpn)] ELI AYASE -first play catalogue- (Love Live!),(C90) [dmdsk? (dmpn)] ELI AYASE -first play catalogue- (ラブライブ!),ELI AYASE,japanese,dmpn,dmdsk,doujinshi,love live,eri ayase,"piercing, spanking, enema, schoolgirl uniform, anal, sex toys, asphyxiation, bondage, human pet, inflation, double penetration, blowjob",36,2016-11-07 21:55:40,2016-11-08 04:55:40,2025-03-02 10:42:26
178454,(C90) [Helmet ga Naosemasen (O-ide Riko)] Taihen! Tanbi-eshi Lunalu-chan (22) ga Kamieshi ni Omochikaeri Sarechatta! (Granblue Fantasy),(C90) [ヘルメットが直せません (大出リコ)] たいへん! 耽美絵師ルナールちゃん (22) が神絵師にお持ち帰りされちゃった! (グランブルーファンタジー),Taihen! Tanbichanga Kamieshi ni Omochikaeri Sarechatta!,japanese,,helmet ga naosemasen,doujinshi,granblue fantasy,"gran, lunalu","swimsuit, anal, bikini, lolicon, eyepatch",20,2016-11-07 22:00:35,2016-11-08 05:00:35,2025-03-02 10:42:27
178455,(C90) [Touyoko Surfrider (Fumii)] Oshiete! Sachiko-chan (THE IDOLM@STER CINDERELLA GIRLS),(C90) [東横サーフライダー (ふみー)] おしえて!幸子ちゃん (アイドルマスター シンデレラガールズ),Oshiete! Sachiko-chan,japanese,fumii,touyoko surfrider,doujinshi,the idolmaster,"sachiko koshimizu, mayu sakuma, producer","unusual pupils, group, nakadashi, lolicon",28,2016-11-07 22:06:35,2016-11-08 05:06:35,2025-03-02 10:42:27
178456,[Nakamura Kuzuyu] Frog (COMIC Koh Vol. 3) [Chinese] [最低限度漢化],[中村葛湯] frog (COMIC 高 Vol.3) [中国翻訳],Frog,"translated, chinese",nakamura kuzuyu,,manga,,,"schoolgirl uniform, nakadashi, mosaic censorship, sole female, sole male",26,2016-11-07 22:07:57,2016-11-08 05:07:57,2025-03-02 10:42:28
178457,[Aoi Tiduru] Koibito miman (COMIC Koh Vol. 4) [Chinese] [最低限度漢化],[葵井ちづる] 恋人未満 (COMIC 高 Vol.4) [中国翻訳],Koibito miman,"translated, chinese",aoi tiduru,,manga,,,"schoolgirl uniform, mosaic censorship, blowjob, sole female, sole male",20,2016-11-07 22:09:05,2016-11-08 05:09:05,2025-03-02 10:42:29
178458,[Aoi Tiduru] xx iin no osigoto (COMIC Koh Vol. 6) [Chinese] [最低限度漢化],[葵井ちづる] xx委員のお仕事 (COMIC 高 Vol.6) [中国翻訳],xx iin no osigoto,"translated, chinese",aoi tiduru,,manga,,,"group, schoolgirl uniform, nakadashi, ffm threesome, femdom, mosaic censorship, blowjob, sole male",18,2016-11-07 22:10:03,2016-11-08 05:10:03,2025-03-02 10:42:30
178459,"[Toruneko] No Damage, No High School Life. (Comic KOH Vol.4) [Chinese] [最低限度漢化]","[獲る猫] No Damage, No High School Life. (COMIC 高 Vol.4) [中国翻訳]","No Damage, No High School Life.","translated, chinese",toruneko,,manga,,,"schoolgirl uniform, exhibitionism, defloration, mosaic censorship, blowjob",26,2016-11-07 22:11:33,2016-11-08 05:11:33,2025-03-02 10:42:30
178460,[Spiritus Tarou] Karamawari (COMIC Koh Vol. 6) [Chinese] [最低限度漢化],[スピリタス太郎] からまわり (COMIC 高 Vol.6) [中国翻訳],Karamawari,"translated, chinese",spiritus tarou,,manga,,,"schoolgirl uniform, anal, mosaic censorship, chikan, sole female",22,2016-11-07 22:13:01,2016-11-08 05:13:01,2025-03-02 10:42:31
178461,(C90) [Märchen BOX (Various)] PriParadise (PriPara),(C90) [メルヘンBOX (よろず)] プリパラダイス (プリパラ),PriParadise,japanese,okina,marchen box,doujinshi,pripara,"non manaka, laala manaka","group, lolicon, drugs, rape",28,2016-11-07 22:19:05,2016-11-08 05:19:05,2025-03-02 10:42:32
178462,[Tosh] Menkui! (Complete) [Decensored][English],,Menkui!,"english, translated",tosh,,manga,,,"maid, big breasts, uncensored, tankoubon, stockings, apron",211,2016-11-07 22:30:44,2016-11-08 05:30:44,2025-03-02 10:42:33
178463,[Rocket Monkey] Honto no Aitsu Kouhen (Hatsukoi Delusion) [English] [TripleSevenScans],[ロケットモンキー] ホントのアイツ 後編 (初恋デリュージョン) [英訳],Honto no Aitsu Kouhen,"english, translated",rocket monkey,,manga,,,"sweating, big breasts, group, glasses, netorare, schoolgirl uniform, nakadashi, ahegao, mind break, mosaic censorship, sole female",27,2016-11-07 22:32:35,2016-11-08 05:32:35,2025-03-02 10:42:34
178464,[Ohtomo Takuji (Number2)] Idol Sister (Complete) [English],,Idol Sister,"english, translated",ohtomo takuji,,manga,,,"group, nakadashi, lolicon, tankoubon, stockings, sister",190,2016-11-07 23:13:59,2016-11-08 06:13:59,2025-03-02 10:42:35
178465,(Shuuki Reitaisai 3) [Gekidoku Shoujo (ke-ta)] Temps ennuye (Touhou Project),(秋季例大祭3) [劇毒少女 (ke-ta)] Temps ennuye (東方Project),Temps ennuye,japanese,ke-ta,gekidoku shoujo,doujinshi,touhou project,,"females only, lolicon, full color, artbook",14,2016-11-07 23:17:36,2016-11-08 06:17:36,2025-03-02 10:42:35
178466,(SC60) [EUNOXLINE (U-1)] MY☆LOVERS (Magical Girl Lyrical Nanoha) [English] [Tigoris],(サンクリ60) [EUNOXLINE (U-1)] MY☆LOVERS (魔法少女リリカルなのは) [英訳],MY☆LOVERS,"english, translated",u-1,eunoxline,doujinshi,mahou shoujo lyrical nanoha,"yuuno scrya, vivio takamachi, nanoha takamachi","group, anal, ffm threesome, lolicon, sole male",26,2016-11-07 23:19:05,2016-11-08 06:19:05,2025-03-02 10:42:36
178467,(SC62) [EUNOXLINE (U-1)] Vivio to Issho ni Training! | Training With Vivio! - My ☆ Lovers After (Mahou Shoujo Lyrical Nanoha) [English] [Tigoris],(サンクリ62) [EUNOXLINE (U-1)] ヴィヴィオといっしょにとれ～にんぐ！ (魔法少女リリカルなのは) [英訳],Vivio to Issho ni Training! | Training With Vivio! - My ☆ Lovers After,"english, translated",u-1,eunoxline,doujinshi,mahou shoujo lyrical nanoha,"yuuno scrya, vivio takamachi","big breasts, nakadashi, lactation, bodysuit, shotacon, sole female, sole male",26,2016-11-07 23:20:31,2016-11-08 06:20:31,2025-03-02 10:42:37
178468,[Ohtomo Takuji] Katekano♡ (Complete + Carmina) [English],,Katekano♡,"english, translated",ohtomo takuji,,manga,,,"big breasts, compilation, group, cheating, harem, tankoubon",193,2016-11-07 23:30:32,2016-11-08 06:30:32,2025-03-02 10:42:38
178469,(C88) [Fujiya Honten (Thomas)] GRANCOLOR FANTASY (Granblue Fantasy) [English] [Tigoris Translates],(C88) [藤屋本店 (藤ます)] GRANCOLOR FANTASY (グランブルーファンタジー) [英訳],GRANCOLOR FANTASY,"english, translated",thomas,fujiya honten,doujinshi,granblue fantasy,"danua, sophia, yuel","big breasts, unusual pupils, group, nakadashi, anal, defloration, full color, blowjob, blindfold, fox girl",19,2016-11-07 23:31:36,2016-11-08 06:31:36,2025-03-02 10:42:38
178470,(C90) [bolze. (rit.)] White Star (THE IDOLM@STER CINDERELLA GIRLS),(C90) [bolze. (rit.)] White Star (アイドルマスター シンデレラガールズ),White Star,japanese,rit.,bolze.,doujinshi,the idolmaster,"rika jougasaki, mika jougasaki","mmf threesome, group, masturbation, nakadashi, lolicon, defloration, impregnation, blowjob",44,2016-11-07 23:40:52,2016-11-08 06:40:52,2025-03-02 10:42:39
178471,[Kaoru System] Fly! Isami! (Tobe! Isami),"[kaoru system (鈴木ガンマ, 浅井健一, 森下薫] FLY! ISAMI!! (飛べ!イサミ)",Fly! Isami!,japanese,morishita kaoru,kaoru system,doujinshi,tobe isami,"isami hanaoka, kazuma sakamoto",lolicon,80,2016-11-07 23:59:02,2016-11-08 06:59:02,2025-03-02 10:42:40
178472,(Lyrical Magical 20) [Take Out (Zeros)] Dark Materials ni ai ni Kite (Magical Girl Lyrical Nanoha) [English] [Tigoris Translates],(リリカルマジカル20) [Take Out (是露巣)] ダークマテリアルズに会いに来て (魔法少女リリカルなのは) [英訳],Dark Materials ni ai ni Kite,"english, translated",zeros,take out,doujinshi,mahou shoujo lyrical nanoha,"material-d, material-l, material-s","big breasts, mmf threesome, group, nakadashi, harem, stockings, blowjob",34,2016-11-08 00:01:12,2016-11-08 07:01:12,2025-03-02 10:42:41
178473,[Studio Sharaku (Sharaku Seiya)] すとうま暫定版 OTAME-GOKASHI 3.1 (Yawara! A Fashionable Judo Girl),[STUDIO写裸苦 (写裸苦聖也)] すとうま暫定版 OTAME-GOKASHI 3.1 (YAWARA!),すとうま暫定版 OTAME-GOKASHI 3.1,japanese,sharaku seiya,studio sharaku,doujinshi,yawara,yawara inokuma,"dougi, sole female",26,2016-11-08 00:02:27,2016-11-08 07:02:27,2025-03-02 10:42:42
178474,[Kino Manga Sekkeishitsu (Kino Hitoshi)] Ore to Suna no Majutsushi (DARK SOULS II) [English] [Tigoris Translates] [Digital],[鬼ノ漫画設計室 (鬼ノ仁)] オレと砂の魔術師 (ダークソウル2) [英訳] [DL版],Ore to Suna no Majutsushi,"english, translated",kino hitoshi,kino manga sekkeishitsu,doujinshi,demons souls,,"big breasts, harem, thigh high boots, rape, bbm",19,2016-11-08 00:03:30,2016-11-08 07:03:30,2025-03-02 10:42:43
178475,(C80) [Mitarashi Club (Mitarashi Kousei)] Mugi to Azu Zenpen (K-ON!) [English],,Mugi to Azu Zenpen,"english, translated",mitarashi kousei,mitarashi club,doujinshi,k-on,"azusa nakano, tsumugi kotobuki","females only, yuri",30,2016-11-08 00:05:14,2016-11-08 07:05:14,2025-03-02 10:42:44
178476,(C88) [ERECT TOUCH (Erect Sawaru)] Nitta Minami to Anya ga Tenshisugite Mesuinuka Choukyou Mattanashi na Ken (THE IDOLM@STER CINDERELLA GIRLS) [English] [sneikkimies],(C88) [ERECT TOUCH (エレクトさわる)] 新田美波とアーニャが天使すぎて雌犬化調教待ったなしな件 (アイドルマスター シンデレラガールズ) [英訳],Nitta Minami to Anya ga Tenshisugite Mesuinuka Choukyou Mattanashi na Ken,"english, translated",erect sawaru,erect touch,doujinshi,the idolmaster,"minami nitta, anastasia","scat, big breasts, gag, torture, piercing, group, nakadashi, ahegao, anal, sex toys, ffm threesome, bondage, latex, big vagina, human pet, stockings, bukkake, mind break, rape, blindfold, collar, slave",38,2016-11-08 00:07:17,2016-11-08 07:07:17,2025-03-02 10:42:44
178477,(C88) [PNO Group (Hase Yuu)] Ilya Bunhokan Keikaku Bangaihen Ilya x3 (Fate kaleid liner Prisma Illya) [English] [Tigoris Translates],(C88) [PNOグループ (はせ☆裕)] イリヤ分補完計画番外編 イリヤX3 (Fate kaleid liner プリズマ☆イリヤ) [英訳],Ilya Bunhokan Keikaku Bangaihen Ilya x3,"english, translated",hase yuu,pno group,doujinshi,"fate stay night, fate zero, fate kaleid liner prisma illya","illyasviel von einzbern, shirou emiya","group, nakadashi, harem, lolicon",30,2016-11-08 00:14:19,2016-11-08 07:14:19,2025-03-02 10:42:45
178478,[Yuzuki N Dash] [Full Color Seijin Han] Ane-Koi #2 Complete Ban [Digital],[柚木N'] 【フルカラー成人版】 姉恋 #2 Complete版 [DL版],Ane-Koi #2 Complete Ban,japanese,yuzuki n dash,,manga,,,"schoolboy uniform, full censorship, schoolgirl uniform, full color, sole female",113,2016-11-08 00:19:53,2016-11-08 07:19:53,2025-03-02 10:42:46
178479,[Tom Tamio] Joshi Ana Choukyou [Digital],[都夢たみお] 女子アナ調教 [DL版],Joshi Ana Choukyou,japanese,tom tamio,,manga,,,"group, story arc, tankoubon",123,2016-11-08 00:25:35,2016-11-08 07:25:35,2025-03-02 10:42:47
178480,(C56) [RoriE-do (Saeki Takao)] Wth -Recalls- (Mahou Shoujo Pretty Sammy),(C56) [ろり絵堂 (冴樹高雄)] With - Recalls- (魔法少女プリティサミー),Wth,japanese,saeki takao,rorie-do,doujinshi,pretty sammy,"misao amano, sasami kawai","lolicon, shotacon",82,2016-11-08 00:42:44,2016-11-08 07:42:44,2025-03-02 10:42:48
178481,[Tosh] Erotic Match [English],,Erotic Match,"english, translated",tosh,,manga,,,lingerie,16,2016-11-08 00:43:36,2016-11-08 07:43:36,2025-03-02 10:42:49
178482,(CT28) [Imomuya Honpo - Singleton (Azuma Yuki)] Ruby-chan wa Maru no Mono zura! (Love Live! Sunshine!!) [Chinese][北京神马个人汉化],(こみトレ28) [いもむや本舗 - Singleton (あずまゆき)] ルビィちゃんはマルのものずら! (ラブライブ! サンシャイン!!) [中国翻訳],Ruby-chan wa Maru no Mono zura!,"translated, chinese",azuma yuki,"singleton, imomuya honpo",doujinshi,love live sunshine,"ruby kurosawa, hanamaru kunikida","females only, schoolgirl uniform, lolicon, yuri",23,2016-11-08 00:51:50,2016-11-08 07:51:50,2025-03-02 10:42:50
178483,[Morishima] Ofuro Toraburu! (COMIC Koh 2016-09) [Chinese],[森島コン] お風呂とらぶるっ！ (COMIC 高 2016年9月号) [中国翻訳],Ofuro Toraburu!,"translated, chinese",morishima kon,,manga,,,"unusual pupils, schoolgirl uniform, nakadashi, anal, dark skin, footjob, gyaru, mosaic censorship, shotacon, sole female, sole male",25,2016-11-08 00:58:28,2016-11-08 07:58:28,2025-03-02 10:42:50
178484,"[Uru] Pretty Melt (English, colored, ongoing)",,Pretty Melt,english,uru,,doujinshi,,,"scat, amputee, magical girl, snuff, femdom, vore, shemale, phimosis, full color, guro, giantess, cannibalism, dickgirl on male",27,2016-11-08 01:00:05,2016-11-08 08:00:05,2025-03-02 10:42:51
178485,(COMIC1☆10) [Cat FooD (Napata)] Aster-ppoi no! (Granblue Fantasy) [English] [Guimu],(COMIC1☆10) [Cat FooD (なぱた)] アステールっぽいの！ (グランブルーファンタジー) [英訳],Aster-ppoi no!,"english, translated",napata,cat food,doujinshi,granblue fantasy,gran,"wolf girl, lolicon, sole female, sole male",19,2016-11-08 01:04:22,2016-11-08 08:04:22,2025-03-02 10:42:52
178486,[kunaboto] Takamaki An (Persona 5),[kunaboto] 高巻 杏 (ペルソナ5),Takamaki An,english,kunaboto,,doujinshi,persona 5,anne takamaki,"big breasts, nakadashi, full color, stockings, collar, sole female, sole male",10,2016-11-08 01:04:55,2016-11-08 08:04:55,2025-03-02 10:42:52
178487,[如雲堂 (Araizumi Rui)] UP,(C48) [如雲堂 (あらいずみるい)] UP,UP,japanese,araizumi rui,,doujinshi,,,bondage,48,2016-11-08 01:07:16,2016-11-08 08:07:16,2025-03-02 10:42:53
178488,(C90) [Suzome (Somemaru)] Retokan (SHOW BY ROCK!!),(C90) [酢ぞめ (染マル)] レトかん (SHOW BY ROCK!!),Retokan,japanese,somemaru,suzome,doujinshi,show by rock,"cyan hijirikawa, retoree","glasses, dog girl, bondage, dark skin, lolicon, rape, catgirl, tentacles",24,2016-11-08 01:12:19,2016-11-08 08:12:19,2025-03-02 10:42:54
178489,[Punisher Punishment (Panimi)] Hacka Doll Otokonoko-tachi no Yasen (Kaze Zokusei) (Various) [Digital],[ぱにっしゃーぱにっしゅめんと (ぱに魅)] はっかどる男の娘たちの夜戦 (風属性) (よろず) [DL版],Hacka Doll Otokonoko-tachi no Yasen,japanese,panimi,punisher punishment,doujinshi,"kantai collection, haiyore nyaruko-san, hacka doll","shimakaze, hastur","masturbation, anal, sex toys, crossdressing, bike shorts, males only, yaoi, stockings, tomgirl, blowjob, bbm, shotacon",17,2016-11-08 01:15:44,2016-11-08 08:15:44,2025-03-02 10:42:55
178490,(SPARK6) [P:P (Oryou)] MAYA-KING!! (WORKING!!) [English] [Belldandy100] [Decensored],(SPARK6) [P：P (おりょう)] MAYA-KING!! (WORKING!!) [英訳] [無修正],MAYA-KING!!,"english, translated",oryou,p.p,doujinshi,working,"maya matsumoto, poplar taneshima","big breasts, cunnilingus, glasses, uncensored, defloration, paizuri, blowjob, big penis",38,2016-11-08 01:17:40,2016-11-08 08:17:40,2025-03-02 10:42:56
178491,(C90) [Momokan (Momo Inu)] Adult Harvin (Granblue Fantasy),(C90) [ももかん (ももいぬ)] Adult Harvin (グランブルーファンタジー),Adult Harvin,japanese,momo inu,momokan,doujinshi,granblue fantasy,"charlotte, gran","full censorship, lolicon, blowjob, sole male",28,2016-11-08 01:24:13,2016-11-08 08:24:13,2025-03-02 10:42:57
178492,(C90) [ZNG (Zengo)] Rosia-chan to! (SHOW BY ROCK!!),(C90) [ZNG (前後)] ロージアちゃんと! (SHOW BY ROCK!!),Rosia-chan to!,japanese,,zng,doujinshi,show by rock,rosia,"mmf threesome, group, lolicon, catgirl, bbm, sole female",22,2016-11-08 01:29:45,2016-11-08 08:29:45,2025-03-02 10:42:58
178493,(C70) [Kenro Koubo (Orimoto Mimana)] Suzumiya Haruhi no Kyouran (The Melancholy of Suzumiya Haruhi),(C70) [けんろー工房 (おりもとみまな)] 涼宮ハルヒの狂乱 (涼宮ハルヒの憂鬱),Suzumiya Haruhi no Kyouran,japanese,orimoto mimana,kenrou koubo,doujinshi,the melancholy of haruhi suzumiya,"haruhi suzumiya, mikuru asahina, kyon","schoolgirl uniform, defloration, bunny girl, waitress",50,2016-11-08 01:32:13,2016-11-08 08:32:13,2025-03-02 10:42:59
178494,[Zonda] Netoriya Honpo Ch. 2 (COMIC Mugen Tensei 2016-01) [Chinese] [黑条汉化],[ぞんだ] 寝取り屋本舗 第2話 (COMIC 夢幻転生 2016年1月号) [中国翻訳],Netoriya Honpo Ch. 2,"translated, chinese",zonda,,manga,,,"big breasts, full censorship, netorare, stockings",46,2016-11-08 01:35:20,2016-11-08 08:35:20,2025-03-02 10:43:00
178495,[Konnyaku Nabe (magifuro Konnyaku)] Otokonoko no Chinchin o Kiru Hon [Digital],[蒟蒻鍋 (magifuro蒟蒻)] 男の娘のちんちんを切る本 [DL版],Otokonoko no Chinchin o Kiru Hon,japanese,magifuro konnyaku,konnyaku nabe,doujinshi,,,"torture, orc, ryona, anal, males only, yaoi, guro, rape, cbt, tomgirl, blowjob, collar, shotacon, feminization",19,2016-11-08 01:39:36,2016-11-08 08:39:36,2025-03-02 10:43:00
178496,"(C55) [STUDIO PAL (Hazuki Kaoru, Nanno Koto, Kenzaki Mikuri)] Wanpaku Anime Vol. 9 Kare Kano Tokushuu Kanojo wa... (Kare Kano)",(C55) [STUDIO PAL (八月薫、南野琴、犬崎みくり)] わんぱくアニメ Vol.9 カレ・カノ特集 彼女は・・・ (彼氏彼女の事情),Wanpaku Anime Vol. 9 Kare Kano Tokushuu Kanojo wa...,japanese,"nanno koto, hazuki kaoru, kenzaki mikuri",studio pal,doujinshi,kare kano,"tsubasa shibahime, yukino miyazawa","schoolgirl uniform, stockings",66,2016-11-08 01:42:56,2016-11-08 08:42:56,2025-03-02 10:43:01
178497,(C78) [HQ's (Kajiyama Hiroshi)] Kazuha RPS [English] [SMDC],(C78) [HQ's (梶山浩)] 葛葉RPS [英訳],Kazuha RPS,"english, translated",kajiyama hiroshi,hqs,doujinshi,,,"masturbation, catgirl, sole female, sole male",28,2016-11-08 01:44:20,2016-11-08 08:44:20,2025-03-02 10:43:02
178498,[Kiai Neko] Kowaremono [English] [SMDC],[きあい猫] 壊者 -こわれもの- [英訳],Kowaremono,"english, translated",kiai neko,,manga,,,"maid, inseki, scat, big breasts, body painting, humiliation, piercing, group, story arc, cheating, schoolgirl uniform, urination, ffm threesome, mother, coprophagia, exhibitionism, defloration, incest, tankoubon, rimjob, bukkake, sister, teacher, blowjob, piss drinking",166,2016-11-08 02:09:20,2016-11-08 09:09:20,2025-03-02 10:43:03
178499,[BYMAN] Erotic Sensuality & Perception Ch. 1-3 [English] (YoManga) (Ongoing),,Erotic Sensuality & Perception Ch. 1-3,english,,,doujinshi,,,"full censorship, story arc, full color, webtoon",49,2016-11-08 02:12:31,2016-11-08 09:12:31,2025-03-02 10:43:04
178500,[Chouno Shibuki] Haitokukan,[蝶野飛沫] 背徳姦,Haitokukan,japanese,,,manga,,,"handjob, glasses, anal, bondage, kimono, males only, tankoubon, yaoi, tomgirl, blowjob",197,2016-11-08 02:21:12,2016-11-08 09:21:12,2025-03-02 10:43:05
178501,Pythian Yamamoto Kazue Artworks,ピュティア 山本和枝アートワークス (電撃姫プレミアム),Pythian Yamamoto Kazue Artworks,japanese,yamamoto kazue,,manga,,,artbook,128,2016-11-08 02:28:26,2016-11-08 09:28:26,2025-03-02 10:43:05
178502,[Agata] Oshioki Twins (Mama Para -Chijo Zukan-) [English] [JuliusWinnfield],[アガタ] おしおきツインズ  (ママパラ～痴女図鑑～) [英訳],Oshioki Twins,"english, translated",agata,,manga,,,"twins, milf, virginity, big breasts, pregnant, mmf threesome, group, big ass, double vaginal, nakadashi, huge breasts, mother, incest, impregnation, shotacon, sole female",20,2016-11-08 02:32:51,2016-11-08 09:32:51,2025-03-02 10:43:06
178503,[Mr. Byeong-Su] Cohabitation Ch.1-37 (English) (Ongoing),,Cohabitation Ch.1-37,"english, translated",,,doujinshi,,,"story arc, full color, sole male, webtoon",505,2016-11-08 02:59:23,2016-11-08 09:59:23,2025-03-02 10:43:07
