ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
566630,[Kousoku Kenkyuujo (Kuroyama Yuu)] Haiboku Kenshi ~ Shuujin to Natta Onna Kenshi ga Seiteki Goumon Sarechau Hanashi [Titi_k个汉],[拘束研究所 (黒山有)] 敗北剣士〜囚人となった女剣士が性的拷問されちゃう話〜 [中国翻訳],Haiboku Kenshi ~ Shuujin to Natta Onna Kenshi ga Seiteki Goumon Sarechau Hanashi,"translated, chinese",kuroyama yuu,,doujinshi,original,,"futanari, wings, torture, group, unbirth, anal, bondage, demon girl, dark skin, lolicon, yuri, full color, prolapse, double penetration, rimjob, mosaic censorship, rape, blowjob, big clit, clit growth, tail, anal intercourse, cervix prolapse, painted nails, dickgirl on female",183,2025-04-06 11:26:23,2025-04-06 11:26:23,2025-04-07 05:01:32
566631,[Caprice(カりエりン)]でびるめいちいさいさん [Dante x Vergil](Devil May Cry) [Chinese],[Caprice(カりエりン)]でびるめいちいさいさん [ダンバジ](デビルメイクライ) [中国翻訳],でびるめいちいさいさん,"translated, chinese",,,doujinshi,devil may cry,"vergil, dante","twins, brother, males only, non-h, yaoi",18,2025-04-06 11:28:35,2025-04-06 11:28:35,2025-04-07 05:01:32
566632,[Hachi Mega] Ura Baito wa Sex Dorei | 地下兼職是成為性奴 (COMIC Kaien VOL. 21) [Chinese] [Asuzak_Tei 个人漢化] [Digital],[八メガ] 裏バイトはセックス奴隷 (COMIC 快艶 VOL.21) [中国翻訳] [DL版],Ura Baito wa Sex Dorei | 地下兼職是成為性奴,"translated, chinese",hachi mega,,manga,,,"bdsm, strap-on, full censorship, prostate massage, femdom, bondage, footjob, stockings, collar, slave, sole female, sole male, clothed female nude male",26,2025-04-06 11:31:12,2025-04-06 11:31:12,2025-04-07 05:01:33
566633,(FF43)[MM]漂泊者只要榨精就可以，士兵要射的就很多了[DL版],(FF43)[MM]漂泊者只要榨精就可以，士兵要射的就很多了[DL版],漂泊者只要榨精就可以，士兵要射的就很多了,chinese,mm,broccoholic,doujinshi,wuthering waves,rover,"group, uncensored, nakadashi, anal, harem, thigh high boots, double penetration, blowjob, sole female, anal intercourse",26,2025-04-06 11:33:44,2025-04-06 11:33:44,2025-04-07 05:01:34
566634,Megara vs baba,,Megara vs baba,english,,,doujinshi,,,,5,2025-04-06 12:01:21,2025-04-06 12:01:21,2025-04-07 05:01:34
566635,[Caprice(カりエりン)]Devil's Heaven [Dante x Vergil](Devil May Cry) [Chinese],[Caprice(カりエりン)]Devil's Heaven [ダンバジ](デビルメイクライ) [中国翻訳],Devil's Heaven,"translated, chinese",,,doujinshi,devil may cry,"vergil, dante","twins, anal, brother, males only, incest, yaoi, rape, anal intercourse",29,2025-04-06 12:03:55,2025-04-06 12:03:55,2025-04-07 05:01:35
566636,[Meguri Tugumi] Ryujin Shimai ① (Monster Hunter Rise),[巡つぐみ] 竜人姉妹 ① (モンスターハンターライズ),Ryujin Shimai ①,japanese,meguri tugumi,,doujinshi,monster hunter,hinoa,"handjob, blowjob, sole female, sole male",5,2025-04-06 12:04:41,2025-04-06 12:04:41,2025-04-07 05:01:36
566637,[Caprice(カりエりン)]Rule of Silence [Dante x Vergil](Devil May Cry) [Chinese],[Caprice(カりエりン)]Rule of Silence [ダンバジ](デビルメイクライ) [中国翻訳],Rule of Silence,"translated, chinese",,,doujinshi,devil may cry,"vergil, dante","twins, brother, males only, yaoi",21,2025-04-06 12:06:34,2025-04-06 12:06:34,2025-04-07 05:01:37
566638,[miazi] Nahida 1-7 (Genshin Impact) [Chinese][Decensored],[miazi] ナヒーダ ①-⑦ (原神) [中国語][無修正],Nahida 1-7,chinese,miazi,,doujinshi,genshin impact,"scaramouche, nilou, nahida","scat, amputee, snuff, asphyxiation, all the way through, guro, rape",23,2025-04-06 12:08:45,2025-04-06 12:08:45,2025-04-07 05:01:38
566639,[Mushoku Muho] Isekai Tensei Shitanoni Teki o Zenra ni Suru Mahō Shika Moraenakatta[Chinese][Ai翻译],[無色ムホ] 異世界転生したのに敵を全裸にする魔法しかもらえなかった[中国翻訳],Isekai Tensei Shitanoni Teki o Zenra ni Suru Mahō Shika Moraenakatta,"translated, chinese",,mushoku muho,doujinshi,original,,"big breasts, misc, full color, mosaic censorship, nose hook, crotch tattoo, twintails, forced exposure, rough translation",47,2025-04-06 12:12:35,2025-04-06 12:12:35,2025-04-07 05:01:39
566640,[L.P.E.G (Marneko)] Jimi Joshi no Kawa Kite Yaritai-houdai[中国翻訳],(同人誌) [L.P.E.G (まる寝子)] 地味女子の皮着てヤりたい放題 (オリジナル),Jimi Joshi no Kawa Kite Yaritai-houdai,"translated, chinese",marneko,l.p.e.g.,doujinshi,original,,"futanari, big breasts, skinsuit, tanlines, huge penis, big penis, gender change, extraneous ads",58,2025-04-06 12:17:41,2025-04-06 12:17:41,2025-04-07 05:01:40
566641,[Yamamoto] Paradise or Hell?! Snake Princess's Hospitality (Dragon Ball Z) [English],ここは天国? 蛇姫さまのおもてなし,Paradise or Hell?! Snake Princess's Hospitality,"english, translated",yamamoto,,doujinshi,dragon ball z,son goku,,26,2025-04-06 12:20:15,2025-04-06 12:20:15,2025-04-07 05:01:41
566642,[アグゥトリップ] 美鈴先生の性♂♀教育～ショタコン女教師が思春期ショタの悩みをSEXで解決 (cqxl自己汉化)（Chinese）,[アグゥトリップ] 美鈴先生の性♂♀教育～ショタコン女教師が思春期ショタの悩みをSEXで解決 (cqxl自己汉化)（Chinese）,美鈴先生の性♂♀教育～ショタコン女教師が思春期ショタの悩みをSEXで解決（Chinese）,"translated, chinese",,,doujinshi,original,,"big breasts, masturbation, femdom, full color, teacher, shotacon, sole female, sole male, rough translation",61,2025-04-06 12:32:47,2025-04-06 12:32:47,2025-04-07 05:01:41
566643,メスポケ交換おじさん After 01,,メスポケ交換おじさん After 01,"japanese, english",norihito,,doujinshi,pokemon | pocket monsters,gardevoir,"big breasts, monster girl, shotacon, sole male",2,2025-04-06 12:33:17,2025-04-06 12:33:17,2025-04-07 05:01:42
566644,[Kabuto 3-gou (Adeshi)] 満たされたいオンナ,[カブト3号 (アデシ)] 満たされたいオンナ,満たされたいオンナ,japanese,,kabuto 3-gou,doujinshi,,,"big breasts, big ass, nakadashi, dark skin, sole female, sole male, bald, closed eyes",32,2025-04-06 12:35:51,2025-04-06 12:35:51,2025-04-07 05:01:43
566645,Ojisan's _Special_ Pokemon Exchange,,Ojisan's _Special_ Pokemon Exchange,english,norihito,,doujinshi,pokemon | pocket monsters,,"big breasts, monster girl, shotacon",6,2025-04-06 12:36:37,2025-04-06 12:36:37,2025-04-07 05:01:43
566646,メスポケ交換おじさん After 07,,メスポケ交換おじさん After 07,"japanese, english",norihito,,doujinshi,pokemon | pocket monsters,lopunny,"sole female, sole male",2,2025-04-06 12:36:57,2025-04-06 12:36:57,2025-04-07 05:01:44
566647,[白玉一号] えんびー・ゆー,,えんびー・ゆー,"translated, chinese",shiratama1gou,,manga,,,"full censorship, stockings, sole female, sole male, extraneous ads",26,2025-04-06 12:39:05,2025-04-06 12:39:05,2025-04-07 05:01:45
566648,[ぱょちょ] みらいpromise,,みらいpromise,"translated, chinese",payochiyo,,manga,,,"full censorship, sole female, sole male, extraneous ads",25,2025-04-06 12:41:21,2025-04-06 12:41:21,2025-04-07 05:01:46
566649,[紅端よどむ] 校内で一番可愛くて一番おっぱいがデカくて一番オカズにされてる一番スケベな江藤さん【中編】,[紅端よどむ] 校内で一番可愛くて一番おっぱいがデカくて一番オカズにされてる一番スケベな江藤さん【中編】 (COMIC 真激 2025年4月号) [中国翻訳] [DL版],校内で一番可愛くて一番おっぱいがデカくて一番オカズにされてる一番スケベな江藤さん【中編】,"translated, chinese",kuba yodomu,,manga,,,"full censorship, sole female, sole male, ponytail, extraneous ads",33,2025-04-06 12:44:18,2025-04-06 12:44:18,2025-04-07 05:01:47
566650,あき♂♀りあ♀,,あき♂♀りあ♀,"japanese, english",norihito,,doujinshi,the idolmaster,"akira sunazuka, riamu yumemi","blowjob, variant set",3,2025-04-06 12:44:55,2025-04-06 12:44:55,2025-04-07 05:01:48
566651,タデちゃんの体を洗ってあげるイヅツミのまんが,,タデちゃんの体を洗ってあげるイヅツミのまんが,"japanese, english",norihito,,doujinshi,,,"big ass, anal, sole female, horns",2,2025-04-06 12:45:17,2025-04-06 12:45:17,2025-04-07 05:01:49
566652,[準特注くろますく(へたれん)] 先生専用秘密の告解 (ブルーアーカイブ) [DL版],[準特注くろますく(へたれん)] 先生専用秘密の告解 (ブルーアーカイブ) [DL版],先生専用秘密の告解,japanese,hetaren,jun tokutyu kuromask,doujinshi,blue archive,"hinata wakaba, mari iochi, sensei, sakurako utazumi","big breasts, nun, glasses, ahegao, stockings, blowjob, sole male, halo",30,2025-04-06 12:48:00,2025-04-06 12:48:00,2025-04-07 05:01:50
566653,キルリア,,キルリア,japanese,norihito,,doujinshi,pokemon | pocket monsters,kirlia,"monster girl, sex toys, sole female, sole male",2,2025-04-06 12:48:30,2025-04-06 12:48:30,2025-04-07 05:01:50
566654,SAO [Slave World],,SAO,japanese,kusayarou,,doujinshi,sword art online,"asuna yuuki, lyfa | leafa, shino asada | sinon",full color,12,2025-04-06 12:49:37,2025-04-06 12:49:37,2025-04-07 05:01:51
566655,[Jimpu6]March 7th;Tingyun;Silver Wolf;Jingliu;Sparkle;Feixiao;The Herta;Rappa (Honkai: Star Rail) [Chinese],,March 7th;Tingyun;Silver Wolf;Jingliu;Sparkle;Feixiao;The Herta;Rappa,"translated, chinese",,,doujinshi,honkai star rail,"march 7th, stelle, tingyun, silver wolf, jingliu, sparkle, feixiao, rappa, the herta","full color, imageset, rough translation",17,2025-04-06 12:51:14,2025-04-06 12:51:14,2025-04-07 05:01:52
566656,仲間の為に身を捧げるシルヴァ,,仲間の為に身を捧げるシルヴァ,japanese,sisa,,doujinshi,,,"big breasts, anal, paizuri, sole female, sole male, anal intercourse",17,2025-04-06 12:52:50,2025-04-06 12:52:50,2025-04-07 05:01:52
566657,"[Doushoku (T-Man)] Kimajime na Yuutousei wa, Sensei dake no Mesu ni Naritai. [Digital]",[どうしょく (T-マン)] 生真面目な優等生は、先生だけのメスになりたい。[DL版],"Kimajime na Yuutousei wa, Sensei dake no Mesu ni Naritai.",japanese,t-man,doushoku | doutei shokudou,doujinshi,original,,"big breasts, blowjob, deepthroat, sole female, ponytail",45,2025-04-06 12:56:42,2025-04-06 12:56:42,2025-04-07 05:01:53
566658,(同人誌) [MM] 大人気な先生+正月帰省の巻+人物設定と相関図 (cqxl自己汉化)（Chinese）,(同人誌) [MM] 大人気な先生+正月帰省の巻+人物設定と相関図 (cqxl自己汉化)（Chinese）,大人気な先生+正月帰省の巻+人物設定と相関図（Chinese）,"japanese, translated, chinese",mmchair,,doujinshi,,,"teacher, sole female, rough translation",48,2025-04-06 13:00:58,2025-04-06 13:00:58,2025-04-07 05:01:55
566659,蜘蛛と罠にかかったナミ,,蜘蛛と罠にかかったナミ,japanese,sisa,,doujinshi,one piece,nami,"big breasts, sole female, sole male",21,2025-04-06 13:02:58,2025-04-06 13:02:58,2025-04-07 05:01:55
566660,陰の実力者になりたくて,,陰の実力者になりたくて,japanese,sisa,,doujinshi,kage no jitsuryokusha ni naritakute | the eminence in shadow,epsilon,"elf, sole female, sole male",12,2025-04-06 13:04:11,2025-04-06 13:04:11,2025-04-07 05:01:56
566661,SAO アスナ,,SAO アスナ,japanese,sisa,,doujinshi,sword art online,asuna yuuki,,11,2025-04-06 13:05:26,2025-04-06 13:05:26,2025-04-07 05:01:56
566662,[Takato Suzunosuke] Uwasa no VIP Card ~Akogare no Anoko o Yaritai Houdai~ - VipCard of Gossip 1 | The Rumored VIP Card  ~Do Whatever You Want to That Girl of Your Dreams~ (1) [English] [Aishi21],[たかとうずずのすけ] ウワサのVIPカード~憧れのあの娘をヤりたい放題~（1）,Uwasa no VIP Card- VipCard of Gossip 1 | The Rumored VIP Card,"english, translated",takato suzunosuke,,manga,,,"big breasts, nakadashi, dark skin, bunny girl, mosaic censorship, dilf, sole female, sole male, bald",34,2025-04-06 13:08:27,2025-04-06 13:08:27,2025-04-07 05:01:57
566663,箱化処理される超昂閃忍ハルカ,,箱化処理される超昂閃忍ハルカ,japanese,sisa,,doujinshi,beat blades haruka | choukou sennin haruka,haruka takamori,sole female,18,2025-04-06 13:10:03,2025-04-06 13:10:03,2025-04-07 05:01:58
566664,サムライスピリッツ,,サムライスピリッツ,japanese,sisa,,doujinshi,samurai spirits | samurai shodown,,big breasts,24,2025-04-06 13:12:16,2025-04-06 13:12:16,2025-04-07 05:01:58
566665,[Sakura Suishou (Yozakura Souki)] Noel Strength (ENG) =TB=,[桜水晶 (夜桜ソウキ)] ノエル・ストレングス [英訳] [DL版],Noel Strength,"english, translated",yozakura souki,sakura suishou,doujinshi,original,,"group, lolicon, incest, rape, daughter, sole female",27,2025-04-06 13:18:10,2025-04-06 13:18:10,2025-04-07 05:01:59
566666,ソードアート・オンライン アスナ チュデルキン,,ソードアート・オンライン アスナ チュデルキン,japanese,sisa,,doujinshi,sword art online,asuna yuuki,"big breasts, anal, sole female, sole male, anal intercourse",16,2025-04-06 13:19:42,2025-04-06 13:19:42,2025-04-07 05:02:01
566667,[Nekohachi Eigyoubu (Neko Samurai)] この私がち〇ぽが立派なだけが取り柄の落ちこぼれ若様なんかに堕とされる訳がありません。,[猫八営業部 (猫サム雷)] この私がち〇ぽが立派なだけが取り柄の落ちこぼれ若様なんかに堕とされる訳がありません。,この私がち〇ぽが立派なだけが取り柄の落ちこぼれ若様なんかに堕とされる訳がありません。,japanese,neko samurai,nekohachi eigyoubu,doujinshi,,,"maid, big breasts, netorare, big ass, huge breasts, stockings, shotacon, sole female",61,2025-04-06 13:32:36,2025-04-06 13:32:36,2025-04-07 05:02:01
566668,チュデルキン2,,チュデルキン2,japanese,sisa,,doujinshi,sword art online,asuna yuuki,"big breasts, swimsuit, anal, bikini, double penetration, sole female, anal intercourse",21,2025-04-06 13:34:42,2025-04-06 13:34:42,2025-04-07 05:02:02
566669,子安つばめ,,子安つばめ,japanese,sisa,,doujinshi,,,sole female,23,2025-04-06 13:36:41,2025-04-06 13:36:41,2025-04-07 05:02:03
566670,可憐なビッチ本屋にて,,可憐なビッチ本屋にて,japanese,sisa,,doujinshi,,,"sole female, sole male",9,2025-04-06 13:37:36,2025-04-06 13:37:36,2025-04-07 05:02:03
566671,慰めクッス 七海、用務員さんと,,慰めクッス 七海、用務員さんと,japanese,sisa,,doujinshi,,,"sole female, sole male, bald",11,2025-04-06 13:38:42,2025-04-06 13:38:42,2025-04-07 05:02:04
566672,[Gensou Pump (Fukumoto Masahisa)] 真面目教師えりなの秘密 [Digital],[幻想ポンプ (福本眞久)] 真面目教師えりなの秘密 [DL版],真面目教師えりなの秘密,japanese,fukumoto masahisa,gensou pump,doujinshi,original,,"big breasts, dark skin, teacher",33,2025-04-06 13:41:23,2025-04-06 13:41:23,2025-04-07 05:02:05
566673,ガンマ拷掠,,ガンマ拷掠,japanese,sisa,,doujinshi,kage no jitsuryokusha ni naritakute | the eminence in shadow,,elf,11,2025-04-06 13:42:31,2025-04-06 13:42:31,2025-04-07 05:02:06
566674,[Chikarakoso] Step Father (ENG) =TB=,,Step Father,"english, translated",,chikara koso power,doujinshi,,,"inseki, pregnant, nakadashi, ryona, incest, rape, impregnation, daughter",29,2025-04-06 13:45:13,2025-04-06 13:45:13,2025-04-07 05:02:06
566675,[Hino Toshiyuki] Beautiful mature jogger humiliation gangbang,[飛野俊之] 美熟ジョガー恥辱輪,Beautiful mature jogger humiliation gangbang,japanese,hino toshiyuki,,doujinshi,,,"milf, story arc, enema, huge breasts, anal, sex toys, rape, manga",193,2025-04-06 14:00:27,2025-04-06 14:00:27,2025-04-07 05:02:07
566676,【 聖華快楽書店】ヤリマンビッチ化クリニック,【 聖華快楽書店】ヤリマンビッチ化クリニック,【 聖華快楽書店】ヤリマンビッチ化クリニック,japanese,kumakko,seika kairaku shoten,manga,,,"swimsuit, moral degeneration, bikini, full color, stockings, gyaru, mosaic censorship, doujinshi",55,2025-04-06 14:05:26,2025-04-06 14:05:26,2025-04-07 05:02:08
566677,[SHOWA (potato)] Zenra tōkō-gakari zenkō shūkai-hen,[SHOWA (potato)] 全裸登校係全校集会編,Zenra tōkōhen,japanese,potato,,doujinshi,,,"humiliation, masturbation, sex toys, exhibitionism",26,2025-04-06 14:07:52,2025-04-06 14:07:52,2025-04-07 05:02:09
566678,[Tama Noboru] Futago no walts [Chinese] [Incomplete],[たまのぼる] ふたごのワルツ [中国翻訳] [ページ欠落],Futago no walts,"translated, chinese",tama noboru,,manga,,,"tankoubon, incomplete",109,2025-04-06 14:15:45,2025-04-06 14:15:45,2025-04-07 05:02:10
566679,[Kuresuto (Paore)] Ryuukou Houyuu (Genshin Impact) [Digital],[くれすと (ぱおれ)] 龍交鵬友 (原神) [DL版],Ryuukou Houyuu,japanese,paore,kuresuto,doujinshi,genshin impact,"zhongli, xiao","males only, yaoi",26,2025-04-06 14:19:21,2025-04-06 14:19:21,2025-04-07 05:02:11
566680,ちぃずオレ_カミツレ様漫画_ポケットモンスター_ブラック２・ホワイト２,,ちぃずオレ_カミツレ様漫画_ポケットモンスター_ブラック２・ホワイト２,"translated, chinese",chiizu ore | zanzibal,,doujinshi,pokemon | pocket monsters,elesa,"sole female, extraneous ads",8,2025-04-06 14:20:19,2025-04-06 14:20:19,2025-04-07 05:02:12
566681,(COMIC1☆25) [Esora note (Majima Shiroyuki)] SKEBMTMMST DereM@S Hen (THE IDOLM@STER CINDERELLA GIRLS) [Chinese],(COMIC1☆25) [エソラnote (間島白幸)] SKEBMTMMSTデレマス編 (アイドルマスター シンデレラガールズ) [中国翻訳],SKEBMTMMST DereM@S Hen,"translated, chinese",majima shiroyuki,esora note,doujinshi,the idolmaster,kaede takagaki,"mmf threesome, group, anal, double penetration, blowjob, sole female, beauty mark, anal intercourse, extraneous ads",10,2025-04-06 14:21:20,2025-04-06 14:21:20,2025-04-07 05:02:12
566682,(C104) [Koromonyu (Eromame)] Futa Samu! Kaki Kirenakatta On'na Fighter VS ZeroSamu (Super Smash Bros) [Chinese],(C104) [ころもにゅ (えろ豆)] ふたサム! 描ききれなかった女ファイターVSゼロサム (Super Smash Bros) [中国翻訳],Futa Samu! Kaki Kirenakatta On'na Fighter VS ZeroSamu,"translated, chinese",eromame,colomonyu,doujinshi,,samus aran,"futanari, extraneous ads, dickgirl on female",10,2025-04-06 14:22:24,2025-04-06 14:22:24,2025-04-07 05:02:14
566683,(COMIC1☆25) [MAD CAPSULE (Tsumiki)] Make Heroine to Ecchi na Hon (Make Heroine ga Oosugiru!) [Chinese],(COMIC1☆25) [MAD CAPSULE (ツミキ)]  負けヒロインとエッチなほん (負けヒロインが多すぎる!) [中国翻訳],Make Heroine to Ecchi na Hon,"translated, chinese",tsumiki,mad capsule,doujinshi,make heroine ga oosugiru,anna yanami,"paizuri, sole female, sole male, extraneous ads",14,2025-04-06 14:23:51,2025-04-06 14:23:51,2025-04-07 05:02:15
566684,[3260 (Saburou)] Kanmusu Atlanta VS Toumei Ningen (Kantai Collection -KanColle-) [Chinese],[3260 (三郎)] 艦娘AtlantaVS透明人間 (艦隊これくしょん -艦これ-) [中国翻訳],Kanmusu Atlanta VS Toumei Ningen,"translated, chinese",saburou,,doujinshi,kantai collection,atlanta,"sole female, extraneous ads",8,2025-04-06 14:24:42,2025-04-06 14:24:42,2025-04-07 05:02:15
566685,[ひまじんのいず] 幽谷まとめたーの。,,幽谷まとめたーの。,"translated, chinese",himajin no izu,,doujinshi,touhou project,kyouko kasodani,"sole female, sole male, kemonomimi, extraneous ads",9,2025-04-06 14:25:34,2025-04-06 14:25:34,2025-04-07 05:02:16
566686,[ひまじんのいず] 壁尻ばんきっき2。,,壁尻ばんきっき2。,"translated, chinese",himajin no izu,,doujinshi,touhou project,sekibanki,"stuck in wall, sole female, extraneous ads",9,2025-04-06 14:26:32,2025-04-06 14:26:32,2025-04-07 05:02:17
566687,[ひまじんのいず] ルザミーネの愛。,,ルザミーネの愛。,"translated, chinese",himajin no izu,,doujinshi,pokemon | pocket monsters,"lusamine, aether foundation employee","very long hair, extraneous ads",8,2025-04-06 14:27:21,2025-04-06 14:27:21,2025-04-07 05:02:18
566688,[ひまじんのいず] えーおりん先生。,,えーおりん先生。,"translated, chinese",himajin no izu,,doujinshi,touhou project,rin kaenbyou,"big breasts, collar, catgirl, shotacon, kemonomimi, tail, extraneous ads",8,2025-04-06 14:29:11,2025-04-06 14:29:11,2025-04-07 05:02:18
566689,[Punching Namatamago] Okayu ga Mimikaki Shite Kureru dake no Manga (Nekomata Okayu) [Chinese],[パンチング生卵] おかゆが耳かきしてくれるだけの漫画 (猫又おかゆ) [中国翻訳],Okayu ga Mimikaki Shite Kureru dake no Manga,"translated, chinese",punching namatamago,,doujinshi,hololive,nekomata okayu,"big breasts, inverted nipples, catgirl, sole female, kemonomimi, tail, vtuber, extraneous ads",8,2025-04-06 14:30:07,2025-04-06 14:30:07,2025-04-07 05:02:19
566690,[ジラ壱] 浅羽悠真とリンちゃん (ゼンレスゾーンゼロ)。,,浅羽悠真とリンちゃん。,"translated, chinese",jiraichi,,doujinshi,zenless zone zero,"belle, harumasa asaba","sole female, extraneous ads",8,2025-04-06 14:30:58,2025-04-06 14:30:58,2025-04-07 05:02:20
566691,[SHOWA (potato)] Zenra tōkō-gakari 2 hōshi katsudō nūdodessan-hen,[SHOWA (potato)] 全裸登校係2 奉仕活動ヌードデッサン編,Zenra tōkōhen,japanese,potato,,doujinshi,,,"humiliation, exhibitionism",20,2025-04-06 14:32:58,2025-04-06 14:32:58,2025-04-07 05:02:20
566692,ダンジョンでスヤスヤタデちゃんモブ眠カン,,ダンジョンでスヤスヤタデちゃんモブ眠カン,japanese,norihito,,doujinshi,dungeon meshi,inutade,"big breasts, sleeping, blowjob, sole female, sole male, horns",2,2025-04-06 14:33:35,2025-04-06 14:33:35,2025-04-07 05:02:21
566693,メスポケ交換おじさん After 04,,メスポケ交換おじさん After 04,"japanese, english",norihito,,doujinshi,pokemon | pocket monsters,gardevoir,"shotacon, variant set",2,2025-04-06 14:33:58,2025-04-06 14:33:58,2025-04-07 05:02:22
566694,かわいそうなおじさんを童貞卒業させてあげるタカナ,,かわいそうなおじさんを童貞卒業させてあげるタカナ,japanese,norihito,,doujinshi,,,"dark skin, sole female, sole male, bald, variant set",2,2025-04-06 14:34:21,2025-04-06 14:34:21,2025-04-07 05:02:23
566695,[ネコネコ・パンチュッ! ] (ねこねこぱんちゅっ) さくみの拡張遊戯 上巻[chinese][有条色狼汉化],[ネコネコ・パンチュッ! ] (ねこねこぱんちゅっ) さくみの拡張遊戯 上巻[chinese][有条色狼汉化],さくみの拡張遊戯 上巻,"translated, chinese",nekoneko panchu,,doujinshi,original,,"bondage, shibari, kemonomimi",28,2025-04-06 14:36:43,2025-04-06 14:36:43,2025-04-07 05:02:24
566696,メスポケ交換おじさん After 03,,メスポケ交換おじさん After 03,japanese,norihito,,doujinshi,pokemon | pocket monsters,gardevoir,"incest, shotacon, variant set",2,2025-04-06 14:37:09,2025-04-06 14:37:09,2025-04-07 05:02:25
566697,[せなか] ドスケベナースだらけの搾精クリニック4,[せなか] ドスケベナースだらけの搾精クリニック4,ドスケベナースだらけの搾精クリニック4,japanese,,senaka,doujinshi,,,"big breasts, group, multi-work series, mosaic censorship, sole male, ponytail",31,2025-04-06 14:39:47,2025-04-06 14:39:47,2025-04-07 05:02:26
566698,かわいそうなおじさんを童貞卒業させてあげるウノハナ,,かわいそうなおじさんを童貞卒業させてあげるウノハナ,japanese,norihito,,doujinshi,,,"sole female, sole male, bald",2,2025-04-06 14:40:11,2025-04-06 14:40:11,2025-04-07 05:02:27
566699,[Nigiri Usagi] Hen na Soubi no Sei de O◯nko Kowarete Shimatta de wa Nai ka! 1 | 因穿上奇怪的裝備導致小穴壞掉的故事① [Chinese] [天帝哥個人漢化],[にぎりうさぎ] 変な装備のせいでお◯んこ壊れてしまったではないかッ！１[中国翻訳],Hen na Soubi no Sei de O◯nko Kowarete Shimatta de wa Nai ka! 1 | 因穿上奇怪的裝備導致小穴壞掉的故事①,"translated, chinese",nigiri usagi,,doujinshi,original,,"big breasts, masturbation, sole female",15,2025-04-06 14:41:42,2025-04-06 14:41:42,2025-04-07 05:02:28
566700,[HASHIOKI (Otemoto)] Seijo-sama no jakuten | 圣女的弱点 [Chinese] [Digital],[箸置き (おてもと)] 聖女様の弱点 [中国翻訳] [DL版],Seijo-sama no jakuten | 圣女的弱点,"translated, chinese",otemoto,hashioki,doujinshi,,,"futanari, big breasts, multi-work series, sole dickgirl, horns, dickgirl on female",73,2025-04-06 14:47:36,2025-04-06 14:47:36,2025-04-07 05:02:29
566701,ぶるじょわ,,ぶるじょわ,japanese,norihito,,doujinshi,granblue fantasy,,non-h,17,2025-04-06 14:49:11,2025-04-06 14:49:11,2025-04-07 05:02:29
566702,ホルナール,,ホルナール,japanese,norihito,,doujinshi,granblue fantasy,,non-h,18,2025-04-06 14:50:50,2025-04-06 14:50:50,2025-04-07 05:02:30
566703,カリおっさんといっしょ,,カリおっさんといっしょ,japanese,norihito,,doujinshi,granblue fantasy,cagliostro,non-h,18,2025-04-06 14:52:24,2025-04-06 14:52:24,2025-04-07 05:02:31
566704,小悪魔のフォアグラ,,小悪魔のフォアグラ,japanese,norihito,,doujinshi,touhou project,,non-h,22,2025-04-06 14:54:14,2025-04-06 14:54:14,2025-04-07 05:02:32
566705,子安つばめ 動画配信,,子安つばめ 動画配信,japanese,sisa,,doujinshi,,,big breasts,14,2025-04-06 14:55:36,2025-04-06 14:55:36,2025-04-07 05:02:33
566706,ひきこもり後輩に脅迫される子安つばめ,,ひきこもり後輩に脅迫される子安つばめ,japanese,sisa,,doujinshi,,,"glasses, dark skin",23,2025-04-06 14:57:40,2025-04-06 14:57:40,2025-04-07 05:02:34
566707,吊られ尋問のベータ,,吊られ尋問のベータ,japanese,sisa,,doujinshi,kage no jitsuryokusha ni naritakute | the eminence in shadow,beta,"elf, big breasts, dark skin",18,2025-04-06 14:59:11,2025-04-06 14:59:11,2025-04-07 05:02:34
566708,お薬の為にまたえっちしなければならないドゥーちゃん,,お薬の為にまたえっちしなければならないドゥーちゃん,japanese,sisa,,doujinshi,,,big breasts,24,2025-04-06 15:01:17,2025-04-06 15:01:17,2025-04-07 05:02:35
566709,女賢者 敗北 妊娠,,女賢者 敗北 妊娠,japanese,sisa,,doujinshi,dragon quest iii,sage,inflation,9,2025-04-06 15:02:13,2025-04-06 15:02:13,2025-04-07 05:02:35
566710,生産工場 対魔忍秋山凛子,,生産工場 対魔忍秋山凛子,japanese,sisa,,doujinshi,taimanin yukikaze,rinko akiyama,"big breasts, sole female",14,2025-04-06 15:03:30,2025-04-06 15:03:30,2025-04-07 05:02:36
566711,イラストリアス 異種姦,,イラストリアス 異種姦,japanese,sisa,,doujinshi,azur lane,illustrious,"bestiality, sole female",7,2025-04-06 15:05:06,2025-04-06 15:05:06,2025-04-07 05:02:36
566712,固法美偉と類人猿と黒妻の父親,,固法美偉と類人猿と黒妻の父親,japanese,sisa,,doujinshi,,,,21,2025-04-06 15:06:53,2025-04-06 15:06:53,2025-04-07 05:02:37
566713,眠れる天使と小さな老人「友達が少ない-柏崎星奈」,,眠れる天使と小さな老人「友達が少ない-柏崎星奈」,"japanese, english",sisa,,doujinshi,,,,15,2025-04-06 15:08:16,2025-04-06 15:08:16,2025-04-07 05:02:38
