ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
504573,(C74) [LTM. (Taira Hajime)] Nise DRAGON BLOOD! 16. [Chinese] [WindSong个人汉化],(C74) [LTM. (たいらはじめ)] ニセDRAGON・BLOOD! 16. [中国翻訳],Nise DRAGON BLOOD! 16.,"translated, chinese",taira hajime,ltm.,doujinshi,original,,"big breasts, piercing, multi-work series, collar, tentacles",33,2024-04-08 15:56:49,2024-04-08 22:56:49,2025-03-06 14:45:45
504574,Mitsuha ~Netorare~ 1-9 (Kimi no Na wa.) [Syukurin] (Colorized by mikakucoloring) [English] [Colorized],(サンクリ2017 Winter) [シュクリーン] Mitsuha ～Netorare～ (君の名は。) [英訳],Mitsuha1-9,"english, translated",syukurin,,doujinshi,kimi no na wa.,"mitsuha miyamizu, taki tachibana","milf, miko, cunnilingus, compilation, netorare, story arc, schoolgirl uniform, nakadashi, anal, sleeping, dark skin, defloration, multi-work series, drugs, chloroform, drunk, rape, blackmail, impregnation, blowjob, sole female, sole male, clothed male nude female, soushuuhen, anal intercourse",305,2024-04-08 16:22:22,2024-04-08 23:22:22,2025-03-06 14:45:47
504575,[Furube] Kyoudai de Nichijou-teki ni Sex Shiteru Saishuuwa[熟女控机翻汉化],[ふるべ] 姉弟で日常的にセックスしてる♥ 最終話[中国翻訳],Kyoudai de Nichijou-teki ni Sex Shiteru Saishuuwa,"translated, chinese",,furube,doujinshi,original,,incest,75,2024-04-08 16:29:01,2024-04-08 23:29:01,2025-03-06 14:45:47
504576,[Deramon] Futanari JK Yabusame Mikoto Chikubi Zeme Kairaku Esthe 2,[でらもん] ふたなりJK藪雨ミコト乳首責め快楽エステ2,Futanari JK Yabusame Mikoto Chikubi Zeme Kairaku Esthe 2,japanese,,,doujinshi,original,,"futanari, group, blowjob, dickgirl on dickgirl, dickgirls only",21,2024-04-08 16:30:55,2024-04-08 23:30:55,2025-03-06 14:45:48
504577,[Deramon] Futanari Kunoichi Kirisame Kaede Chikubi Zeme Kutsujoku Fella Hen,[でらもん] ふたなりクノイチ霧雨カエデ 乳首責め屈辱フェラ編,Futanari Kunoichi Kirisame Kaede Chikubi Zeme Kutsujoku Fella Hen,japanese,,,doujinshi,original,,"futanari, group, nakadashi, x-ray, blowjob, dickgirl on dickgirl, dickgirls only",21,2024-04-08 16:32:43,2024-04-08 23:32:43,2025-03-06 14:45:48
504578,[Gekojou] Jokyoushi o Haramasetai Futanari JK-tachi no Ohanashi,[下剋上] 女教師を孕ませたいふたなりJK達のお話,Jokyoushi o Haramasetai Futanari JK-tachi no Ohanashi,japanese,,,doujinshi,original,,"ttf threesome, futanari, big breasts, piercing, group, nakadashi, x-ray, gyaru, teacher, impregnation, big penis, gekojou, dickgirl on female",44,2024-04-08 16:36:33,2024-04-08 23:36:33,2025-03-06 14:45:49
504579,[Mumeiya] Futanari Oukoku Oujo no Oshigoto,[夢迷屋] ふたなり王国 王女のおしごと,Futanari Oukoku Oujo no Oshigoto,japanese,,mumeiya,doujinshi,original,,"futanari, big breasts, pregnant, group, x-ray, blowjob, dickgirl on dickgirl, dickgirls only",33,2024-04-08 16:39:15,2024-04-08 23:39:15,2025-03-06 14:45:50
504580,[AKYS Honpo] Naka no Ii Oba to Hajimete Sex,[AKYS本舗] 仲の良い叔母とはじめてセッ❍ス,Naka no Ii Oba to Hajimete Sex,japanese,,akys honpo,doujinshi,original,,"milf, big breasts, glasses, nakadashi, incest, aunt, paizuri, mosaic censorship, blowjob, sole female, sole male, thick eyebrows",31,2024-04-08 16:41:47,2024-04-08 23:41:47,2025-03-06 14:45:51
504581,[Momoko] Hatsukano Memory Melonbooks Kounyu Tokuten Illust Rough Shuu,[ももこ] 初カノMemory メロンブックス購入特典 イラストラフ集,Hatsukano Memory Melonbooks Kounyu Tokuten Illust Rough Shuu,japanese,momoko,,manga,,,"artbook, sketch lines",4,2024-04-08 20:01:32,2024-04-09 03:01:32,2025-03-06 14:45:52
504582,[Aburi Tarako-tei (Omusubi Korori)] Aine to Himitsu no Massage (Aikatsu Friends!),[あぶりたらこ亭 (緒結ころり)] あいねと秘密のマッサージ (アイカツフレンズ!),Aine to Himitsu no Massage,japanese,omusubi korori,,doujinshi,aikatsu friends,aine yuuki,"big breasts, sole female, sole male",21,2024-04-08 20:03:17,2024-04-09 03:03:17,2025-03-06 14:45:53
504584,[C-COMPANY] C-COMPANY SPECIAL STAGE 10 (Ranma 1/2) [English] [EHCOVE],[C-COMPANY] C-COMPANY SPECIAL STAGE 10 (らんま1/2) [英訳],C-COMPANY SPECIAL STAGE 10,"english, translated",,c-company,doujinshi,ranma 12,"nabiki tendo, lum, kasumi tendo","masturbation, sleeping, fingering, blowjob",79,2024-04-08 20:09:50,2024-04-09 03:09:50,2025-03-06 14:45:54
504585,[Kokowamukinyuu] Jii no Ballad (BanG Dream!) [Digital],[ここは無記入] 自慰のバラッド (BanG Dream!) [DL版],Jii no Ballad,japanese,,,doujinshi,bang dream,"kokoro tsurumaki, misaki okusawa","females only, yuri",64,2024-04-08 20:14:38,2024-04-09 03:14:38,2025-03-06 14:45:55
504586,[blue soda] 250cm no Ryuugakusei ga Futo Shita Itazura de 200cm Goe no Ouji-sama-kei Joshi o Ukkari Mesu Ochi Sasete Shimai Ato wa Mou Omoikkiri Chouhatsu Sarete Chouhatsu Sarete Chouhatsu Sarete,[blue soda] 250cmの留学生がふとしたイタズラで200cm超えの王子様系女子をうっかりメス堕ちさせてしまいあとはもう思いっきり挑発されて挑発されて挑発されて,250cm no Ryuugakusei ga Futo Shita Itazura de 200cm Goe no Oujikei Joshi o Ukkari Mesu Ochi Sasete Shimai Ato wa Mou Omoikkiri Chouhatsu Sarete Chouhatsu Sarete Chouhatsu Sarete,japanese,,blue soda,doujinshi,original,,"big breasts, gymshorts, ahegao, tall girl, sole female, sole male",90,2024-04-08 20:22:06,2024-04-09 03:22:06,2025-03-06 14:45:55
504587,[MM] Hadaka Matsuri ni Sanka Shita Daininki na Sensei,[MM] 裸祭りに参加した大人気な先生,Hadaka Matsuri ni Sanka Shita Daininki na Sensei,japanese,mmchair,,doujinshi,original,,"fundoshi, group, hairy, teacher, dilf, sole female",16,2024-04-08 20:23:36,2024-04-09 03:23:36,2025-03-06 14:45:56
504588,[Ebisujima Misato] Chiaki-chan Rakugaki,[戎島実里] ちあきちゃん 落書き,Chiaki-chan Rakugaki,japanese,,ebisujima misato,doujinshi,original,,"gymshorts, lolicon, oppai loli, tomboy, pixie cut, school gym uniform",6,2024-04-08 20:25:03,2024-04-09 03:25:03,2025-03-06 14:45:56
504589,[Yakimeshi Modoki (Pilaf Modoki)] The Circle of Chippai Life! [English] [CulturedCommissions] [Digital],[やきめしもどき (ぴらふもどき)] ざ・さーくる・おぶ・ちっぱいらいふ!  [英訳] [DL版],The Circle of Chippai Life!,"english, translated",pilaf modoki,yakimeshi modoki,doujinshi,original,,"nipple birth, wolf girl, dark skin, nipple fuck, x-ray, prolapse, drugs, lactation, small breasts, navel fuck, tentacles, sole female, kemonomimi, tail, nipple stimulation",28,2024-04-08 20:27:22,2024-04-09 03:27:22,2025-03-06 14:45:57
504590,[MM] Berochuu daisuki Mei-chan,[MM] べろちゅー大好きめいちゃん,Berochuu daisuki Mei-chan,japanese,mmchair,,doujinshi,original,,"kissing, big breasts, masturbation, nakadashi, anal, femdom, bondage, incest, stockings, paizuri, sister, blowjob, blindfold, sole male, anal intercourse",345,2024-04-08 20:54:31,2024-04-09 03:54:31,2025-03-06 14:45:58
504591,[Akahito] Ecchi❤na Omise no Class Maid Melonbooks Tokuten Booklet,[赤人] えっち❤なお店のクラスメイト メロンブックス特典 描き下ろし小册子,Ecchi❤na Omise no Class Maid Melonbooks Tokuten Booklet,japanese,akahito,,manga,,,"anal, focus anal, anal intercourse",8,2024-04-08 20:55:22,2024-04-09 03:55:22,2025-03-06 14:45:58
504592,[Dadachamame (TTOMM)] Voo Voo Win Win (THE IDOLM@STER) [English] [flash11] [Digital],[だだちゃまめ (TTOMM)] ブーブーウィンウィン (アイドルマスター) [英訳] [DL版],Voo Voo Win Win,"english, translated",ttomm,dadachamame,doujinshi,the idolmaster,"producer, iori minase","swimsuit, masturbation, anal, sex toys, bikini, lolicon, stockings, blowjob, sole female, sole male",23,2024-04-08 21:00:23,2024-04-09 04:00:23,2025-03-06 14:45:59
504593,[Ichikawa Hazuhiko] Shigemi no Yuuwaku | 多重的誘惑 [Chinese],[市川和彦] 繁みの誘惑 [中国翻訳],Shigemi no Yuuwaku | 多重的誘惑,"translated, chinese",ichikawa kazuhiko,,manga,,,"maid, business suit, milf, scat, big breasts, glasses, hairy, bunny girl, tankoubon, apron, hairy armpits, blowjob, shotacon, anal intercourse",171,2024-04-08 21:34:24,2024-04-09 04:34:24,2025-03-06 14:46:00
504595,[MeowWithMe] Final Fantasy 7: Honey Bee Inn,,Final Fantasy 7: Honey Bee Inn,english,meowwithme,,doujinshi,final fantasy vii,"cloud strife, tifa lockhart","handjob, transformation, condom, bondage, shemale, full color, breast expansion, rape, feminization, gender morph, gender change",34,2024-04-08 21:37:41,2024-04-09 04:37:41,2025-03-06 14:46:01
504596,[Baketsu Purin] Kendō-bu Shushō No Watashi Ga Netorase De Ochiru Wakeganai! !,[バケツプリン] 剣道部主将の私が寝取らせで堕ちるワケがない！！,Kendō-bu Shushō No Watashi Ga Netorase De Ochiru Wakeganai! !,japanese,,baketsu purin,doujinshi,original,,"sweating, big breasts, netorare, condom, nakadashi, ahegao, x-ray, cowgirl, paizuri, filming, voyeurism, muscle, big penis, sole female, ponytail, netorase",60,2024-04-08 21:42:28,2024-04-09 04:42:28,2025-03-06 14:46:02
504597,[Campbell Gichou] Swimming Love Gentei Kounyu Tokuten ~Maya Omake Hen~,[キャンベル議長] スイミングらいふ メロンブックス限定購入特典 ～真矢おまけ編～,Swimming Love Gentei Kounyu Tokuten,japanese,campbell gichou,,manga,,,"big breasts, swimsuit, glasses, paizuri, sole female, sole male, ponytail, no penetration, very long hair",4,2024-04-08 21:42:59,2024-04-09 04:42:59,2025-03-06 14:46:03
504598,[Airandou] Imouto Haramasenai to Derarenai Shima | You Must Breed Your Little Sister To Leave This Island + Omake [Team Rabu2+AJubbz] [Decensored] [Digital],[あいらんどう] 妹孕ませないと出られない島+おまけ [英訳] [無修正] [DL版],Imouto Haramasenai to Derarenai Shima | You Must Breed Your Little Sister To Leave This Island + Omake,"english, translated",airandou,,doujinshi,original,,"squirting, sweating, kissing, big breasts, garter belt, swimsuit, uncensored, urination, nakadashi, ahegao, dark skin, bikini, x-ray, footjob, incest, stockings, cowgirl, lingerie, sister, impregnation, blowjob, muscle, big penis, collar, body writing, piss drinking, sole female, sole male, kemonomimi, horns, multipanel sequence",60,2024-04-08 21:47:51,2024-04-09 04:47:51,2025-03-06 14:46:04
504599,[Mofumofu Kenkou Kumiai (Mofukichi)] Akogare - Hitozuma Kyoushi wa Yowami o Nigirare Netorareru,[もふもふ健康組合 (もふきち)] 慕情 人妻教師は弱みを握られネトラレる。,Akogare - Hitozuma Kyoushi wa Yowami o Nigirare Netorareru,japanese,,,doujinshi,original,,"milf, big breasts, glasses, netorare, teacher, blackmail, sole female, sole male",82,2024-04-08 21:54:36,2024-04-09 04:54:36,2025-03-06 14:46:04
504600,[もふもふ健康組合]  慕情 人妻教師は弱みを握られネトラレる。  中文翻譯,[もふもふ健康組合]  慕情 人妻教師は弱みを握られネトラレる。  中文翻譯,慕情 人妻教師は弱みを握られネトラレる。  中文翻譯,"translated, chinese",,,doujinshi,original,,"big breasts, glasses, netorare, teacher, sole female, sole male",82,2024-04-08 22:01:07,2024-04-09 05:01:07,2025-03-06 14:46:05
504602,ruan mei secret experiment,,ruan mei secret experiment,english,,,doujinshi,honkai star rail,"caelus, ruan mei",,15,2024-04-08 22:02:35,2024-04-09 05:02:35,2025-03-06 14:46:07
504603,[Asaki Blog Branch Office (Asaki Takayuki)] Marcille Meshi (Dungeon Meshi) [Chinese] [脸肿汉化组]  [Decensored] [Digital],[朝木blog出張所 (朝木貴行)] マルシル飯 (ダンジョン飯) [中国翻訳] [無修正] [DL版],Marcille Meshi,"translated, chinese",asaki takayuki,asaki blog branch office,doujinshi,dungeon meshi,marcille donato,"elf, big breasts, uncensored, ahegao, sex toys, stockings, lingerie, sole female, sole male",24,2024-04-08 22:04:38,2024-04-09 05:04:38,2025-03-06 14:46:07
504604,【High Resolution】SIBAREN-Emko（File 8-11）,,【High Resolution】SIBAREN11）,"english, translated",emko-stone,,manga,,,"bdsm, gag, torture, sex toys, bondage, full color, blood, rape, webtoon",18,2024-04-08 22:06:44,2024-04-09 05:06:44,2025-03-06 14:46:08
504605,"(Sobazuki no Kimi, Sobakasu na Boku JB2023) [Custberry (Ryuusuke)] One Chance Dive  (Boku no Hero Academia)",(そば好きの君、そばかすな僕 JB2023) [カスタベリー (りゅうすけ)] ワンチャンダイブ (僕のヒーローアカデミア),One Chance Dive,japanese,,,doujinshi,my hero academia,"izuku midoriya, shouto todoroki","males only, yaoi",38,2024-04-08 22:09:59,2024-04-09 05:09:59,2025-03-06 14:46:09
504606,[Saigado] Meshibe no Nomikomi yuku Hate ni Meshibe no Sakihokoru Shima de Ch.4 [Chinese] [MacTL個人翻譯],[彩画堂] めしべの飲み込みゆく果てに めしべの咲き誇る島で Ch.4 [中国翻訳] [MacTL個人翻譯],Meshibe no Nomikomi yuku Hate ni Meshibe no Sakihokoru Shima de Ch.4,"translated, chinese",saigado | ishoku dougen,,doujinshi,original,,"big breasts, sole male, manga",20,2024-04-08 22:11:49,2024-04-09 05:11:49,2025-03-06 14:46:09
504607,[Pink Sakuhin Okiba (Pink Taro)] Osananajimi ga Mama to Yatte Imasu. 7 | My Childhood Friend is Doing It with My Mom. 7 [English],[ピンク作品置き場 (ピンク☆太郎)] 幼なじみがママとヤっています。7 [英訳],Osananajimi ga Mama to Yatte Imasu. 7 | My Childhood Friend is Doing It with My Mom. 7,"english, translated",pink taro,pink sakuhin okiba,doujinshi,original,,"handjob, milf, kissing, group, masturbation, cheating, ffm threesome, hairy, multi-work series, tanlines, rimjob, blowjob, sole male, oyakodon",64,2024-04-08 22:17:14,2024-04-09 05:17:14,2025-03-06 14:46:10
504608,[SKK (Syoukaki)] Oshioki no Jikan - Punishment time (Blue Archive) [2024-01-30],[SKK (消火器)] おしおきの時間 (ブルーアーカイブ)  [2024年1月30日],Oshioki no Jikan - Punishment time,japanese,syoukaki,skk,doujinshi,blue archive,"sensei, rio tsukatsuki","big breasts, pantyhose, sole female, sole male, very long hair, halo",42,2024-04-08 22:21:00,2024-04-09 05:21:00,2025-03-06 14:46:11
504609,[Mugichoko Store (Mugichoko)] Ukuru-gata Kaiboukan Ian Ninmuroku (Kantai Collection -KanColle-) [Chinese] [吸住没碎个人汉化] [Digital],[むぎちょこストア (むぎちょこ)] 鵜来型海防艦慰安任務録 (艦隊これくしょん -艦これ-) [中国翻訳] [DL版],Ukuru-gata Kaiboukan Ian Ninmuroku,"translated, chinese",mugichoko,mugichoko store,doujinshi,kantai collection,"teitoku, ukuru, inagi","group, ffm threesome, lolicon, sole male",29,2024-04-08 22:27:11,2024-04-09 05:27:11,2025-03-06 14:46:11
504610,[Mario] Zettai Muteki Shoujo Melonbooks Gentei 4P Leaflet [Chinese],[まりお] 絶対ムテキ少女 メロンブックス限定4Pリーフレット[中国翻訳],Zettai Muteki Shoujo Melonbooks Gentei 4P Leaflet,"translated, chinese",mario,,doujinshi,original,,"big breasts, pegging, strap-on, anal, sex toys, femdom, crossdressing, tomgirl, sole female, sole male, gloves",4,2024-04-08 22:27:41,2024-04-09 05:27:41,2025-03-06 14:46:12
504611,[Uetakano Oike] Oshare Maruhi Sensei,[上高野御池] おしゃれ㊙先生,Oshare Maruhi Sensei,japanese,uetakano oike,,manga,,,"maid, big breasts, swimsuit, nurse, mmf threesome, group, glasses, double vaginal, anal, yuri, latex, double penetration, bunny girl, tankoubon, stockings, teacher, bloomers, christmas, catgirl, bisexual, beauty mark, ponytail, twintails, anal intercourse",163,2024-04-08 22:39:33,2024-04-09 05:39:33,2025-03-06 14:46:13
504612,荒淫避难所,,荒淫避难所,"translated, chinese",the kite,,manga,fallout,,"milf, big breasts, gag, piercing, spanking, big ass, anal, shemale, yuri, full color, big penis, smoking, comic, anal intercourse, gender change",82,2024-04-08 22:46:43,2024-04-09 05:46:43,2025-03-06 14:46:14
504613,[BOX (Tsukumo Gou)] SHOTA-CON syndrome  [English] {osomagno translations} [Digital],[■BOX■ (つくも号)] SHOTA-CON シンドローム [英訳] [DL版],SHOTA-CON syndrome,"english, translated",tsukumo gou,box,doujinshi,original,,"nakadashi, anal, males only, yaoi, blowjob, age regression, shotacon, anal intercourse",39,2024-04-08 22:55:41,2024-04-09 05:55:41,2025-03-06 14:46:14
504614,[Harigane Shinshi] Yuuwaku Abduction (Bessatsu Comic Unreal Mesugaki Wakaraserare Haiboku Shasei! Vol. 1) [Chinese] [Digital],[針金紳士] ゆーわくアブダクション (別冊コミックアンリアル メスガキわからせられ敗北射精! Vol.1) [中国翻訳] [DL版],Yuuwaku Abduction,"translated, chinese",harigane shinshi,,manga,,,"femdom, stockings, sole female, sole male, twintails, extraneous ads",21,2024-04-08 22:57:30,2024-04-09 05:57:30,2025-03-06 14:46:15
504615,[TORANKI]清楚な若妻は義父の子種で受精する[incomplete][中国翻译],,清楚な若妻は義父の子種で受精する,"translated, chinese",tranquillianus,inseki,doujinshi,original,,"netorare, nakadashi, incest, paizuri, mosaic censorship, dilf, impregnation, daughter, bbm, sole female, sole male, extraneous ads",47,2024-04-08 23:01:34,2024-04-09 06:01:34,2025-03-06 14:46:16
504616,[Torimune] Koakuma na   Hazuki-chan (COMIC Orga Vol. 60) [Chinese],[とりむね] 小悪魔な葉月ちゃん (COMIC オルガ vol.60) [中国翻訳],Koakuma na   Hazuki-chan,"translated, chinese",torimune,,manga,,,"big breasts, cheating, nakadashi, oppai loli, twintails, extraneous ads",32,2024-04-08 23:04:11,2024-04-09 06:04:11,2025-03-06 14:46:17
504617,[Murabito C]  Oyako  Succubus!? Zenpen (COMIC Unreal 2024-04 Vol.108) [Chinese]   [Digital],[村民C] 母娘サキュバス!? 前編 (コミックアンリアル 2024年4月号 Vol.108) [中国翻訳] [DL版],Oyako  Succubus!? Zenpen,"translated, chinese",murabito c,,manga,,,"milf, big breasts, full censorship, demon girl, lactation, blowjob, sole male, extraneous ads",31,2024-04-08 23:06:59,2024-04-09 06:06:59,2025-03-06 14:46:17
504618,(Sensei no Archive 11) [Kakinotanehitotsubu (Kakino Nashiko)] Joumae curtain call | 锭前谢幕 (Blue Archive) [Chinese] [欶澜汉化组],(せんせーのアーカイブ11) [柿の種一粒 (柿野なしこ)] 錠前カーテンコール (ブルーアーカイブ) [中国翻訳],Joumae curtain call | 锭前谢幕,"translated, chinese",kakino nashiko,kakinotanehitotsubu,doujinshi,blue archive,"sensei, saori joumae","garter belt, stockings, mosaic censorship, sole female, sole male, ponytail, gloves",28,2024-04-08 23:09:33,2024-04-09 06:09:33,2025-03-06 14:46:18
504619,[Makimura Akari] Hitozuma Hypnotherapy [Chinese] [SakuraLLM] [Digital],[牧村あかり] 人妻ヒプノセラピー  [中国翻訳] [DL版],Hitozuma Hypnotherapy,"translated, chinese",makibe kataru | makimura akari,,manga,,,"milf, big breasts, story arc, mind control, double penetration, tankoubon, mosaic censorship, anal intercourse, exposed clothing",226,2024-04-08 23:27:49,2024-04-09 06:27:49,2025-03-06 14:46:19
504620,[Nishida Megane] Chou Amaama Ane (COMIC Shigekiteki SQUIRT!! Vol. 47) [Chinese] [Digital],[仁志田メガネ] 超甘々姉 (コミック刺激的 SQUIRT!! Vol.47) [中国翻訳] [DL版],Chou Amaama Ane,"translated, chinese",nishida megane,,manga,,,"big breasts, extraneous ads",29,2024-04-08 23:30:27,2024-04-09 06:30:27,2025-03-06 14:46:20
504621,[Onigashima (Onigensou)] The Final Dungeon Boss Can't Be This Easy To Defeat?! (Oumiya Emma) [English] [Decensored] [High Res],,The Final Dungeon Boss Can't Be This Easy To Defeat?!,english,onigensou,,doujinshi,original,,"big breasts, uncensored, demon girl, defloration, collar, sole female, sole male, horns, vtuber, very long hair",19,2024-04-08 23:32:12,2024-04-09 06:32:12,2025-03-06 14:46:20
504622,[Bodoyama] Warui Shinpu ni Inkou Saserareru Sister-chan | A nun forced into fornication by an evil priest [English] [Gagak_Ireng],[ボド山] 悪い神父に淫行させられるシスターちゃん [英訳],Warui Shinpu ni Inkou Saserareru Sister-chan | A nun forced into fornication by an evil priest,"english, translated",bodoyama,,doujinshi,original,,"big breasts, old man, nun, pregnant, glasses, nakadashi, priest, x-ray, defloration, rape, blackmail, impregnation, sole female, sole male",9,2024-04-08 23:33:05,2024-04-09 06:33:05,2025-03-06 14:46:21
504623,[Bodoyama] A Story of Losing My Virginity to an Old Man as Proof That I'm Not a Witch [English] [Gagak_Ireng],[ボド山] 魔女ではない証明としておじさんに処女を奪われる話 [英訳],A Story of Losing My Virginity to an Old Man as Proof That I'm Not a Witch,"english, translated",bodoyama,,doujinshi,original,,"nakadashi, priest, x-ray, defloration, rape, dilf, blackmail, impregnation, bbm, sole female, sole male",7,2024-04-08 23:33:44,2024-04-09 06:33:44,2025-03-06 14:46:22
504624,(C76) [Dokuritsu Gurentai (Bow Rei)] Chinami Series [Tokubetsu Hen] Mama wa Shougaku Rokunensei [Chinese],(C76) [独立愚連隊 (某零)] 千波シリーズ【特別編】ママは小○六年生 [中国翻訳],Chinami SeriesMama wa Shougaku Rokunensei,"translated, chinese",bow rei,dokuritsu gurentai,doujinshi,original,,"pregnant, mmf threesome, group, lolicon, multi-work series, dilf, randoseru, sole female, vaginal birth",54,2024-04-08 23:45:07,2024-04-09 06:45:07,2025-03-06 14:46:22
504625,"[Hakutamayu] Ore no Joukyou Seiseikatsu 13 ""Shizuru Ninshin Kakutei Hen"" [Chinese]",[白玉湯] 俺の上京性生活13「詩鶴妊娠確定編」 [中国翻訳],"Ore no Joukyou Seiseikatsu 13 ""Shizuru Ninshin Kakutei Hen""","translated, chinese",,hakutamayu,doujinshi,original,,"schoolgirl uniform, multi-work series, stockings, cowgirl, extraneous ads",59,2024-04-08 23:49:49,2024-04-09 06:49:49,2025-03-06 14:46:23
504626,[Nananto (Uenosuke)] Meitei su. | 酩酊 [Chinese] [Digital],[ななんと (↑野介)] 酩酊す。 [中国翻訳] [DL版],Meitei su. | 酩酊,"translated, chinese",uenosuke,nananto,doujinshi,original,,"drunk, small breasts, mosaic censorship, sole female, sole male, extraneous ads",42,2024-04-08 23:53:09,2024-04-09 06:53:09,2025-03-06 14:46:23
504627,"[Oh My Gosh (Yakun, Tori Yarou)] Jourei ni Yori Self Pleasure ga Yani Chupa Kankaku de Nichijouka Sareta Sekai (Love Live! Nijigasaki High School Idol Club) [Digital]",[OH MY GOSH!! (やーくん、トリヤロウ)] 	条例により自慰行為が喫煙感覚で日常化された世界 (ラブライブ! 虹ヶ咲学園スクールアイドル同好会) [DL版],Jourei ni Yori Self Pleasure ga Yani Chupa Kankaku de Nichijouka Sareta Sekai,japanese,,oh my gosh,doujinshi,love live nijigasaki high school idol club,"ayumu uehara, yu takasaki, mia taylor","strap-on, yuri, mosaic censorship",46,2024-04-08 23:56:44,2024-04-09 06:56:44,2025-03-06 14:46:24
504628,[Yoridori Midori (Kiiro Hakushiro)] Asuna OVERLOAD OVERCOME (Blue Archive) [Chinese] [触手怪个人汉化] [Digital],[ヨリドリミドリ (赫白きいろ)] アスナ OVERLOAD OVERCOME (ブルーアーカイブ) [中国翻訳] [DL版],Asuna OVERLOAD OVERCOME,"translated, chinese",yoridori midori,yoridori midori,doujinshi,blue archive,asuna ichinose,"big breasts, schoolgirl uniform, nakadashi, ahegao, x-ray, blowjob, collar, sole female, very long hair, eye-covering bang, halo",36,2024-04-08 23:59:41,2024-04-09 06:59:41,2025-03-06 14:46:25
504629,[92M] Taisoufuku HRN to... (Blue Archive),[92M] 体操服HRNと… (ブルーアーカイブ),Taisoufuku HRN to...,japanese,92m,,doujinshi,blue archive,haruna kurodate,"wings, sole female, sole male, school gym uniform, halo",4,2024-04-09 00:00:07,2024-04-09 07:00:07,2025-03-06 14:46:26
504630,THE ANIMATOR 1 Yoshinori Kaneda Special Issue,THE ANIMATOR 1 金田伊功特集号,THE ANIMATOR 1 Yoshinori Kaneda Special Issue,japanese,,,doujinshi,"voltes v, zambot 3, gaiking, cyborg 009, space battleship yamato | uchuu senkan yamato, galaxy express 999 | ginga tetsudou 999, muteki koujin daitarn 3",,"non-h, artbook",138,2024-04-09 00:11:35,2024-04-09 07:11:35,2025-03-06 14:46:27
504631,[Henkuma] Daketo Daradara + Daketo Daradaradara [Chinese] [鬼畜王汉化组] [Digital],[変熊] だけどダラダラ+だけどダラダラダラ [中国翻訳] [DL版],Daketo Daradara + Daketo Daradaradara,"translated, chinese",henkuma,,manga,,,"big breasts, full censorship, stockings, sole female, sole male",47,2024-04-09 00:15:59,2024-04-09 07:15:59,2025-03-06 14:46:27
504632,[Sakurai Maki] Hatsukoi Recipe | Receta del Primer Amor (COMIC BAVEL 2023-02) [Chinese] [白杨汉化组] [Digital],[櫻井マキ] 初恋レシピ (COMIC BAVEL 2023年2月号) [中国翻訳] [DL版],Hatsukoi Recipe | Receta del Primer Amor,"translated, chinese",karakuchi choucream | sakurai maki,,manga,,,"handjob, big breasts, full censorship, nakadashi, defloration, sole female, sole male",24,2024-04-09 00:18:18,2024-04-09 07:18:18,2025-03-06 14:46:28
504633,[Saigado] Gang-Bang-Boys [Chinese] [Digital],[彩画堂] ぎゃんばんぼーいず [中国翻訳] [DL版],GangBoys,"translated, chinese",saigado,saigado,doujinshi,original,,"milf, big breasts, mmf threesome, group, condom, hairy, teacher, blackmail, blowjob, shotacon, sole female, smalldom",26,2024-04-09 00:24:03,2024-04-09 07:24:03,2025-03-06 14:46:29
504634,[Watashi ga Ichiban Kawaii (Okuva)] Reginetta-san vs Jashin Dungeon 2 [Chinese],[私が一番かわいい (奥ヴぁ)] リジネッタさんVS邪神ダンジョン2 [中国翻訳],Reginetta-san vs Jashin Dungeon 2,chinese,okuva,watashi ga ichiban kawaii,doujinshi,rignetta-san no bouken,rignetta-san,"ttf threesome, squirting, futanari, big breasts, monster girl, group, glasses, yuri, x-ray, multi-work series, double penetration, selfcest, big clit, tentacles, crotch tattoo, multiple orgasms, clit stimulation, penis enlargement, dickgirl on female",72,2024-04-09 00:30:32,2024-04-09 07:30:32,2025-03-06 14:46:30
504635,[Airandou] Imouto Haramasenai to Derarenai Shima | 不让妹妹怀孕的话就离不开的岛 [Chinese] [Decensored],[あいらんどう] 妹孕ませないと出られない島 [中国翻訳] [無修正],Imouto Haramasenai to Derarenai Shima | 不让妹妹怀孕的话就离不开的岛,"translated, chinese",airandou,,doujinshi,original,,"squirting, sweating, kissing, big breasts, garter belt, uncensored, schoolgirl uniform, nakadashi, ahegao, dark skin, footjob, incest, stockings, sister, impregnation, body writing, sole female, sole male, exposed clothing",47,2024-04-09 00:35:17,2024-04-09 07:35:17,2025-03-06 14:46:31
504636,[Awei] Rice Umapyoi (Umamusume),,Rice Umapyoi,japanese,awei,,doujinshi,uma musume pretty derby,rice shower,"uncensored, nakadashi, sole female, sole male, kemonomimi, eye-covering bang",27,2024-04-09 00:37:59,2024-04-09 07:37:59,2025-03-06 14:46:32
