ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
319754,[Rouran Shoujo (tat)] ~BABYLON~ Kousoku Kaikan Sennou ni Ochiru Kensatsukan-tachi [Digital],[弄覧少女 (tat)] -BABYLON-拘束快感洗脳に堕ちる検察官たち [DL版],Kousoku Kaikan Sennou ni Ochiru Kensatsukan-tachi,japanese,tat,rouran shoujo,doujinshi,original,,"bdsm, gag, piercing, netorare, sex toys, femdom, bondage, yuri, latex, blindfold",16,2020-07-08 04:05:26,2020-07-08 11:05:26,2025-03-04 12:59:07
319755,(C96) [Jikomankitsu. (WTwinMkII2nd)] C96 Kaijou Genteibon (Granblue Fantasy) [Chinese] [大小姐汉化],(C96) [自己満喫。 (WTwinMkII2nd)] C96 会場限定本 (グランブルーファンタジー) [中国翻訳],C96 Kaijou Genteibon,"translated, chinese",wtwinmk2nd,jikomankitsu.,doujinshi,granblue fantasy,,"big breasts, ahegao, anal",15,2020-07-08 04:06:42,2020-07-08 11:06:42,2025-03-04 12:59:07
319756,[Rouran Shoujo (tat)] Onanie Bokumetsu Rubber Joi,[弄覧少女 (tat)] オナニー撲滅ラバー女医,Onanie Bokumetsu Rubber Joi,japanese,tat,rouran shoujo,doujinshi,original,,"big breasts, glasses, femdom, latex, masked face, gloves",13,2020-07-08 04:07:53,2020-07-08 11:07:53,2025-03-04 12:59:08
319757,[Rouran Shoujo (tat)] Rubber Succubus,[弄覧少女 (tat)] ラバー・サキュバス,Rubber Succubus,japanese,tat,rouran shoujo,doujinshi,original,,"femdom, latex, bodysuit",10,2020-07-08 04:08:49,2020-07-08 11:08:49,2025-03-04 12:59:09
319758,[Aikokusha (Agobitch Nee-san)] PATRIOT Kanmusu no Ninki Touhyou! Sukebe na Touhyou Kakutoku Shabakuryou Daisakusen!! (Azur Lane) [Chinese] [黑条汉化],[愛国者 (アゴビッチ姉さん)] PATRIOT 艦娘の人気投票!スケベな投票獲得射爆了大作戦!! (アズールレーン) [中国翻訳],PATRIOT Kanmusu no Ninki Touhyou! Sukebe na Touhyou Kakutoku Shabakuryou Daisakusen!!,"translated, chinese",agobitch nee-san,aikokusha,doujinshi,azur lane,,"big breasts, full color, mosaic censorship",22,2020-07-08 04:10:37,2020-07-08 11:10:37,2025-03-04 12:59:10
319759,[Alice Soft] Rance 1.2.3 Genga Settei Shiryou (Incomplete) [yukimi],[アリスソフト] ランス 1.2.3 原画設定資料 (不揃い) [yukimi],Rance 1.2.3 Genga Settei Shiryou,japanese,,alicesoft,doujinshi,rance,,"artbook, incomplete",107,2020-07-08 04:20:43,2020-07-08 11:20:43,2025-03-04 12:59:11
319761,[SOUND MILK (Otochichi)] S Gakuen ~Ojou-sama-tachi no Maso Otoko Choukyou~,[SOUND MILK (おとちち)] S学園～お嬢様達のマゾ男調教～,S Gakuen,japanese,otochichi,sound milk,doujinshi,original,,"handjob, pegging, urethra insertion, strap-on, group, glasses, prostate massage, schoolgirl uniform, femdom, thigh high boots, latex, footjob, mosaic censorship, cbt, dilf, blindfold, bbm, twintails, gloves",30,2020-07-08 04:26:57,2020-07-08 11:26:57,2025-03-04 12:59:12
319762,[Monochroid] Touhikou (Nigeta Musume wa Otosu Kairaku o Shiru),[モノクロイド] 逃避行(逃げた娘は堕とす快楽を知る),Touhikou,japanese,,monochroid,doujinshi,original,,"kissing, schoolboy uniform, femdom, asphyxiation, bondage, mind break, mosaic censorship, rape, sole male, wet clothes",147,2020-07-08 04:38:49,2020-07-08 11:38:49,2025-03-04 12:59:12
319763,[Hatoba Akane] Touma Senki Cecilia,[波止場 茜] 討魔戦姫セシリア,Touma Senki Cecilia,japanese,hatoba akane,,doujinshi,original,,"futanari, big breasts, nose fuck, stockings, mind break, nose hook, tentacles",63,2020-07-08 04:44:00,2020-07-08 11:44:00,2025-03-04 12:59:13
319764,[Kindou Shoujo (nipi)] alter's secret. (Fate/Grand Order) [Chinese] [WTM直接汉化],[金瞳少女 (nipi)] alter's secret. (Fate/Grand Order) [中国翻訳],alter's secret.,"translated, chinese",nipi,kindou shoujo,doujinshi,fate grand order,"saber alter, jeanne alter","females only, sex toys, yuri, fingering",36,2020-07-08 04:46:52,2020-07-08 11:46:52,2025-03-04 12:59:14
319765,[Kon-Kit] Kya-Ne no Fundoshi Matsuri | Kaya-Nee's Loincloth Festival (COMIC Shigekiteki SQUIRT!! Vol. 18) [English] [Aoitenshi] [Digital],[蒟吉人] カヤ姉のふんどし祭り (コミック刺激的SQUIRT!! Vol. 18) [英訳] [DL版],KyaNee's Loincloth Festival,"english, translated",kon-kit,,manga,,,"milf, big breasts, fundoshi, group, glasses, netorare, cheating, nakadashi, multi-work series, mosaic censorship, rape, sole female",20,2020-07-08 04:48:18,2020-07-08 11:48:18,2025-03-04 12:59:15
319766,[Alp] Addiction (Melty Limit) [Chinese] [無邪気漢化組],[あるぷ] Addiction (めるてぃーりみっと) [中国翻訳],Addiction,"translated, chinese",alp,,manga,,,"business suit, big breasts, group, glasses, bondage, full color, drugs, bodysuit",12,2020-07-08 04:49:15,2020-07-08 11:49:15,2025-03-04 12:59:16
319767,[Kujira] Kunoyu Yonhatsume Geinin no Saga [Chinese] [Digital],[くじら] くの湯 四発め 芸人の性 [中国翻訳] [DL版],Kunoyu Yonhatsume Geinin no Saga,"translated, chinese",kujira,,doujinshi,original,,"handjob, gag, scanmark, bondage, multi-work series, males only, yaoi, rimjob, dilf, blindfold, bbm, facial hair",25,2020-07-08 08:02:09,2020-07-08 15:02:09,2025-03-04 12:59:17
319768,[こらんだむ]SEX后就不能出去的房间,[こらんだむ]セッ〇スをしたら出られなくなる部屋[Chinese],SEX后就不能出去的房间,"translated, chinese",corundum,,manga,,,shotacon,25,2020-07-08 08:04:17,2020-07-08 15:04:17,2025-03-04 12:59:18
319769,[Mimoneland (Mimonel)] Grancypher Shoukan Zenpen Nakama to Issen Koechau Hon -Grablu Hen 5- (Granblue Fantasy) [Chinese] [路过的骑士汉化组],[ミモネランド (ミモネル)] グランサイファー娼館 前編 仲間と一線越えちゃう本 -グラブル編5- (グランブルーファンタジー) [中国翻訳],Grancypher Shoukan Zenpen Nakama to Issen Koechau Hon,"translated, chinese",mimonel,mimoneland,doujinshi,granblue fantasy,,"big breasts, group, prostitution, nakadashi, lolicon, full color, inflation, stockings, mosaic censorship, impregnation, stomach deformation, kemonomimi, twintails",25,2020-07-08 08:09:03,2020-07-08 15:09:03,2025-03-04 12:59:19
319771,[Harukoubou Norimaki] Onna Sugata no Kagami (Bessatsu Comic Unreal TS Bitch ~Yaritagari Nyotaika Bishoujo-tachi~ Vol. 1) [Chinese] [观星能治颈椎病个人渣翻] [Digital],[春工房のりまき] 女姿の鑑 (別冊コミックアンリアル TSビッチ～ヤりたがり女体化美少女たち～ Vol.1) [中国翻訳] [DL版],Onna Sugata no Kagami,"translated, chinese",harukoubou norimaki,,manga,,,"sweating, mmf threesome, group, masturbation, schoolgirl uniform, prostitution, anal, double penetration, gokkun, dilf, blowjob, gender bender, sole female",14,2020-07-08 08:11:48,2020-07-08 15:11:48,2025-03-04 12:59:21
319772,[Neck Pilllow] Stepmother Friends Ch.20/? [English] [Hentai Universe],[Neck Pilllow] Stepmother Friends Ch.20/? [English] [Hentai Universe],Stepmother Friends Ch.20/?,"english, translated",,,manga,,,"milf, big breasts, full censorship, cheating, poor grammar, full color, pantyhose, lingerie, fingering, filming, webtoon",215,2020-07-08 08:27:07,2020-07-08 15:27:07,2025-03-04 12:59:22
319773,[Ainan Zero] Eshi no Ryuugi  ーProfessionalー 丨畫師的做法 ー專業ー  (Ryona King Vol. 1) [Chinese] [沒有漢化] [Digital],[愛南ぜろ]絵師の流儀 ープロフェッショナルー (リョナキング vol.1) [中国翻訳]   [DL版],Eshi no Ryuugi  ーProfessionalー 丨畫師的做法 ー專業ー,"translated, chinese",zero punch,,manga,,,"snuff, lolicon, guro",15,2020-07-08 08:30:30,2020-07-08 15:30:30,2025-03-04 12:59:23
319774,[CANAPE] Ch'en After (Arknights) GYAAAAAAAAAAAAAARU EDITION [UncontrolSwitchOverflow][糸柬王求女子口馬上色組],,Ch'en AfterGYAAAAAAAAAAAAAARU EDITION,"english, translated",canape,,doujinshi,arknights,chen hui-chieh,"group, uncensored, nakadashi, anal, dark skin, full color, multi-work series, stockings, sole female, horns, tail",10,2020-07-08 08:31:20,2020-07-08 15:31:20,2025-03-04 12:59:24
319775,(GirlsLoveFestival 9) [TimaTima (Tima)] IF (Dokidoki! Precure) [Chinese] [WTM直接汉化],(GirlsLoveFestival9) [ちまちま (ちぃま)] IF (ドキドキ！プリキュア) [中国翻訳],IF,"translated, chinese",tima,timatima,doujinshi,dokidoki precure,"marmo, princess marie ange","females only, femdom, bondage, yuri, rape",20,2020-07-08 08:32:50,2020-07-08 15:32:50,2025-03-04 12:59:24
319776,[Shirabe Shiki] Tsuiteru,[調四季] ついてる,Tsuiteru,japanese,shirabe shiki,,doujinshi,original,,"futanari, masturbation, schoolgirl uniform, urination, nakadashi, exhibitionism, stuck in wall, sole female, sole dickgirl",33,2020-07-08 08:35:01,2020-07-08 15:35:01,2025-03-04 12:59:25
319777,[ricalanduse (Katabiratobari)] Futanari Mahou Shoujo Kushami-chin 2,[ricalanduse (帷子帷)] ふたなり魔法少女クシャミちん2,Futanari Mahou Shoujo Kushami-chin 2,japanese,katabira tobari,ricalanduse,doujinshi,original,,"futanari, magical girl, low lolicon, bondage, demon girl, lolicon, multi-work series, mosaic censorship, horns, tail, gloves",14,2020-07-08 08:36:03,2020-07-08 15:36:03,2025-03-04 12:59:26
319778,[Mimoneland (Mimonel)] Grancypher Shoukan Kouhen Nakama to Issen Koechau Hon -Grablu Hen 5- (Granblue Fantasy) [Chinese] [路过的骑士汉化组],[ミモネランド (ミモネル)] グランサイファー娼館 後編 仲間と一線越えちゃう本 -グラブル編5- (グランブルーファンタジー) [中国翻訳],Grancypher Shoukan Kouhen Nakama to Issen Koechau Hon,"translated, chinese",mimonel,mimoneland,doujinshi,granblue fantasy,"athena, narmaya, medusa","big breasts, group, cervix penetration, nakadashi, lolicon, x-ray, full color, multi-work series, prolapse, mosaic censorship, impregnation, muscle, horns, gloves",28,2020-07-08 08:41:51,2020-07-08 15:41:51,2025-03-04 12:59:26
319779,[ricalanduse (Katabiratobari)] Futanari Mahou Shoujo Kushami-chin,[ricalanduse (帷子帷)] ふたなり魔法少女クシャミちん,Futanari Mahou Shoujo Kushami-chin,japanese,katabira tobari,ricalanduse,doujinshi,original,,"futanari, magical girl, lolicon, mosaic censorship, tentacles, gloves",15,2020-07-08 08:43:14,2020-07-08 15:43:14,2025-03-04 12:59:27
319780,[Gyuuhimochi] Shourai wa Oyome-san! | Wife in Future! (COMIC LO 2020-07) [Chinese] [绅士仓库&Lolipoi联合汉化],[ぎゅうひもち]しょーらいはお嫁さん! (COMIC LO 2020年7月号) [中国翻訳] [DL版],Shourai wa Oyome-san! | Wife in Future!,"translated, chinese",gyuuhimochi,,doujinshi,,,"lolicon, mosaic censorship, sole female, sole male",28,2020-07-08 08:49:02,2020-07-08 15:49:02,2025-03-04 12:59:28
319781,[Shiomaneki] Misebirakashi | 魅惑自信滿點 [Chinese],[シオマネキ] 魅せビラかし [中国翻訳],Misebirakashi | 魅惑自信滿點,"translated, chinese",shiomaneki,,manga,,,"swimsuit, miko, glasses, schoolgirl uniform, bikini, exhibitionism, tankoubon, stockings, paizuri, teacher, ponytail, twintails",213,2020-07-08 09:06:19,2020-07-08 16:06:19,2025-03-04 12:59:29
319782,[Alice Soft] Dream Program System(D.P.S)Series Genga Settei Shiryou (Incomplete) [MIN-NARAKEN･Mutsumi Masato],[アリスソフト] D.P.S.シリーズ 原画設定資料 (不揃い) [MIN-NARAKEN･むつみまさと],Dream Program SystemSeries Genga Settei Shiryou,japanese,"mutsumi masato, rusher verak, min-naraken, bloomer hogero, kaori",alicesoft,doujinshi,original,,,63,2020-07-08 12:05:48,2020-07-08 19:05:48,2025-03-04 12:59:30
319783,[Karma Tatsurou] Tsuya Mama [Decensored],[かるま龍狼] 艶ママ [無修正],Tsuya Mama,japanese,karma tatsurou,,manga,,,"milf, sweating, big breasts, cunnilingus, glasses, uncensored, cheating, nakadashi, anal, crossdressing, mother, hairy, lolicon, defloration, incest, tankoubon, oppai loli, lingerie, sister, blowjob, shotacon, twintails, hair buns",202,2020-07-08 12:46:51,2020-07-08 19:46:51,2025-03-04 12:59:31
319784,[Cheeseyeast (Naka)] Kaerubics [Chinese] [阿卡姆汉化] [Digital],[チーズ酵母 (なか)] かえるびくす [中国翻訳] [DL版],Kaerubics,"translated, chinese",naka,cheeseyeast,doujinshi,original,,"lolicon, latex, footjob, full color, bodysuit, mosaic censorship, sole female, twintails",36,2020-07-08 12:53:56,2020-07-08 19:53:56,2025-03-04 12:59:31
319785,Suddenly giga sized,,Suddenly giga sized,english,terada ochiko,,doujinshi,original,,"giant, growth, yaoi, tomgirl",6,2020-07-08 12:54:33,2020-07-08 19:54:33,2025-03-04 12:59:32
319786,[Yukiusagi.] Tonari no Sakyubasu Oneesan | 邻家的魅魔大姐姐 (COMIC Unreal 2019-10 Vol. 81) [Chinese] [暴碧汉化组] [Digital],[ゆきうさぎ。] 隣のサキュバスお姉さん (コミックアンリアル 2019年10月号 Vol.81) [中国翻訳] [DL版],Tonari no Sakyubasu Oneesan | 邻家的魅魔大姐姐,"translated, chinese",yukiusagi.,,manga,,,"wings, big breasts, nakadashi, demon girl, x-ray, stockings, sole female, sole male, horns, tail",20,2020-07-08 12:56:27,2020-07-08 19:56:27,2025-03-04 12:59:33
319787,[Ukedan (Yoshiaki)] 41-sai Doutei Hishojo na Otto wa Konya mo Tsuma ni Aisareru  [Chinese] [Digital],[ウケダン (ヨシアキ)] 41歳童貞非処女な夫は今夜も妻に愛される [中国翻訳] [DL版],41-sai Doutei Hishojo na Otto wa Konya mo Tsuma ni Aisareru,"translated, chinese",,,doujinshi,original,,"chastity belt, pegging, strap-on, anal, femdom, sole female, sole male",22,2020-07-08 12:58:20,2020-07-08 19:58:20,2025-03-04 12:59:34
319788,[Kumano Tooru] Tokubetsu na Watashi (Kimochi Ii no ga Suki Nandesu) [Chinese],[くまのとおる] トクベツな私 (キモチイイのがスキなんです) [中国翻訳],Tokubetsu na Watashi,"translated, chinese",kumada,,manga,,,"schoolboy uniform, schoolgirl uniform, condom, defloration, small breasts, tomboy, sole female, sole male, pixie cut",18,2020-07-08 12:59:51,2020-07-08 19:59:51,2025-03-04 12:59:34
319790,[Kuroiwa Menou] Tabegoro! Haitoku no Kajitsu | Good for Eating! Immoral Fruit [English] {WitzMacher},[黒岩瑪瑙] たべごろ!背徳の果実 [英訳],Tabegoro! Haitoku no Kajitsu | Good for Eating! Immoral Fruit,"english, translated",kuroiwa menou,,manga,,,"milf, big breasts, group, glasses, prostate massage, schoolgirl uniform, nakadashi, anal, femdom, crossdressing, mother, hairy, dark skin, drugs, incest, double penetration, tankoubon, lactation, stockings, pantyhose, lingerie, hairy armpits, tomgirl, tomboy, muscle, shotacon, pixie cut, small penis",213,2020-07-08 13:46:49,2020-07-08 20:46:49,2025-03-04 12:59:36
319791,"[Katsura Airi] ""Otto no Buka ni Ikasarechau..."" Aragaezu Kanjite Shimau Furinzuma|「要被老公的下屬弄到高潮了…」無法抵抗快感襲來的外遇妻子 7-10  [Chinese] [禁漫漢化組]",[桂あいり] 「夫の部下にイかされちゃう…」抗えず感じてしまう不倫妻 7 -10 [中国翻訳],"""Otto no Buka ni Ikasarechau..."" Aragaezu Kanjite Shimau Furinzuma|「要被老公的下屬弄到高潮了…」無法抵抗快感襲來的外遇妻子 7-10","translated, chinese",katsura airi,,manga,,,"milf, full censorship, netorare, sole female",106,2020-07-08 13:55:44,2020-07-08 20:55:44,2025-03-04 12:59:37
319792,(Sennen Battle Phase 24) [BrensainZ (Nagiku)] Gakkou de Oshiete Kurenai Koto (Yu-Gi-Oh! VRAINS),(千年☆バトル フェイズ24) [BrensainZ (なぎく)] 学校で教えてくれないこと (遊☆戯☆王VRAINS),Gakkou de Oshiete Kurenai Koto,japanese,nagiku,brensainz,doujinshi,yu-gi-oh vrains,"yuusaku fujiki, ryoken kogami","anal, males only, yaoi",33,2020-07-08 13:59:11,2020-07-08 20:59:11,2025-03-04 12:59:38
319793,[Funiai-ice (Funiai Riko)] Majime na Musume Hodo Kowareyasui [Chinese] [GaLaSky個人漢化] [2019-01-06],[ふにあいあいす (不似合りこ)] 真面目な娘ほど壊れやすい [中国翻訳] [2019年1月6日],Majime na Musume Hodo Kowareyasui,"translated, chinese",funiai riko,funiai-ice,doujinshi,original,,"group, glasses, anal, lab coat, defloration, double penetration, pantyhose, rape, sole female, twintails",26,2020-07-08 14:01:22,2020-07-08 21:01:22,2025-03-04 12:59:39
319794,[SOUND MILK (Otochichi)] S Gakuen ~Ojou-sama-tachi no Maso Otoko Choukyou~,[SOUND MILK (おとちち)] S学園～お嬢様達のマゾ男調教～,S Gakuen,japanese,otochichi,sound milk,doujinshi,original,,"handjob, pegging, urethra insertion, strap-on, group, glasses, prostate massage, schoolgirl uniform, femdom, thigh high boots, latex, footjob, mosaic censorship, cbt, dilf, blindfold, bbm, twintails, gloves",31,2020-07-08 14:03:52,2020-07-08 21:03:52,2025-03-04 12:59:40
319796,[November. (nanohana)] Dosukebe Body no Maid Shimai ni AV Shutsuen Onegai Shite Mita (Azur Lane)[Chinese][個人漢化],[November. (nanohana)] どすけべボディのメイド姉妹にAV出演お願いしてみた (アズールレーン)[中国翻訳],Dosukebe Body no Maid Shimai ni AV Shutsuen Onegai Shite Mita,"translated, chinese",nanohana,november.,doujinshi,azur lane,"sirius, dido","maid, big breasts, swimsuit, group, netorare, prostitution, condom, anal, sex toys, blowjob face, dark skin, bikini, full color, double penetration, swinging, filming, blowjob",27,2020-07-08 14:14:17,2020-07-08 21:14:17,2025-03-04 12:59:41
319797,[Kudamono Monogatari (Kuroishi Ringo)] Josou Ryman 5,[果物物語 (黒石りんご)] 女装リーマン5,Josou Ryman 5,japanese,kuroishi ringo,kudamono monogatari,doujinshi,original,,"big breasts, urethra insertion, piercing, masturbation, condom, anal, crossdressing, shemale, thigh high boots, latex, full color, multi-work series, yaoi, mosaic censorship, large insertions, tomgirl, fisting, gloves",22,2020-07-08 14:15:58,2020-07-08 21:15:58,2025-03-04 12:59:42
319798,[Uniyaa (Yosyo-)] Bijutsukan de wa Oshizuka ni | 美术馆里请安静 [Chinese] [K记翻译] [Digital],[うに屋ぁ (ヨショー)] 美術館ではお静かに♡ [中国翻訳] [DL版],Bijutsukan de wa Oshizuka ni | 美术馆里请安静,"translated, chinese",yosyo-,uniyaa,doujinshi,original,,"handjob, big breasts, piercing, big ass, dark skin, shotacon",22,2020-07-08 14:20:34,2020-07-08 21:20:34,2025-03-04 12:59:42
319799,[BLACK DOG (Kuroinu Juu)] SUBMISSION MERCURY (Bishoujo Senshi Sailor Moon) [1993-10-17],[BLACK DOG (黒犬獣)] SUBMISSION MERCURY (美少女戦士セーラームーン) [1993-10-17],SUBMISSION MERCURY,japanese,kuroinu juu,black dog,doujinshi,sailor moon,sailor mercury,,32,2020-07-08 16:03:04,2020-07-08 23:03:04,2025-03-04 12:59:43
319800,[Ponkotsu Works] Maid in Enterprise (Azur Lane),[ぽんこつわーくす] メイドインエンタープライズ (アズールレーン),Maid in Enterprise,japanese,ponkotsu works,ponkotsu works,doujinshi,azur lane,"enterprise, shikikan","handjob, big breasts, nakadashi, sleeping, stockings, voyeurism, sole female, sole male",30,2020-07-08 16:06:09,2020-07-08 23:06:09,2025-03-04 12:59:44
319801,(C97) [Beberoncino Sei (Betty)] Datte Ore-tachi Tomodachi daro (Naruto) [English] [xinsu],(C97) [ベベロンチーノ星 (べってぃ)] だってオレたち友達だろ (NARUTO -ナルト-) [英訳],Datte Ore-tachi Tomodachi daro,"english, translated",betty,beberoncino sei,doujinshi,naruto,"naruto uzumaki, sasuke uchiha","kissing, nakadashi, kimono, stockings, small breasts, gender bender, sole female, sole male",45,2020-07-08 16:10:16,2020-07-08 23:10:16,2025-03-04 12:59:44
319802,[Kujira] Kunoyu Gohatsume Shinju no Sao [Chinese] [Digital],[くじら] くの湯 五発め 真珠の竿 [中国翻訳] [DL版],Kunoyu Gohatsume Shinju no Sao,"translated, chinese",kujira,,manga,,,"handjob, scar, glasses, anal, scanmark, multi-work series, males only, yaoi, dilf, bbm, bald, thick eyebrows, facial hair",23,2020-07-08 16:12:32,2020-07-08 23:12:32,2025-03-04 12:59:45
319803,[SINK] Dakigokochi ga Ii Yankee na Oba (Onna Kyoushi Dorei Gakuen) [Chinese] [不咕鸟汉化组],[SINK] 抱き心地がいいヤンキーな叔母 (女教師奴隷学園) [中国翻訳],Dakigokochi ga Ii Yankee na Oba,"translated, chinese",sink,,manga,,,"milf, big breasts, incest, aunt, blowjob, beauty mark",25,2020-07-08 16:14:36,2020-07-08 23:14:36,2025-03-04 12:59:46
319804,[SINK] Mesu Kyoushi Gakuen Tengoku (Onna Kyoushi Dorei Gakuen) [Chinese] [不咕鸟汉化组],[SINK] 牝教師学園典獄 (女教師奴隷学園) [中国翻訳],Mesu Kyoushi Gakuen Tengoku,"translated, chinese",sink,,manga,,,"group, dark skin, double penetration",162,2020-07-08 16:28:32,2020-07-08 23:28:32,2025-03-04 12:59:47
319805,[bin (Enko)] Anata to Dareka no Yoru - You & Someone's Night (Shingeki no Kyojin) [Digital],[瓶 (えん子)] 貴方とだれかの夜 (進撃の巨人) [DL版],Anata to Dareka no Yoru - You & Someone's Night,japanese,enko,bin,doujinshi,shingeki no kyojin,"eren jaeger, krista lenz","defloration, sole female, sole male",53,2020-07-08 16:32:45,2020-07-08 23:32:45,2025-03-04 12:59:48
319806,[こらんだむ]SEX后就不能出去的房间,[こらんだむ]セッ〇スをしたら出られなくなる部屋[Chinese],SEX后就不能出去的房间,"translated, chinese",corundum,,manga,,,shotacon,34,2020-07-08 16:35:38,2020-07-08 23:35:38,2025-03-04 12:59:49
319807,[Marneko] TS Tights (Nyotaika Naburi!!) [Chinese] [观星能治颈椎病个人渣翻],[まる寝子] TS(トランス)タイツ (にょたいか☆嬲り!!) [中国翻訳] [DL版],TS Tights,"translated, chinese",marneko,,manga,,,"futanari, transformation, gymshorts, ahegao, tights, gender bender, dick growth, sole dickgirl, ponytail",17,2020-07-08 16:37:04,2020-07-08 23:37:04,2025-03-04 12:59:50
319808,[Konata Hyuura] Danshiryou to Romance (Koushoku Shounen Vol. 10) [Chinese] [迷幻仙域×新桥月白日语社],[虎向ひゅうら] 男子寮とロマンス (好色少年 Vol.10) [中国翻訳],Danshiryou to Romance,"translated, chinese",konata hyuura,,manga,,,"anal, males only, yaoi, mosaic censorship, shotacon",25,2020-07-08 16:39:23,2020-07-08 23:39:23,2025-03-04 12:59:51
319809,(C97) [ろいやるびっち (haruhisky)] 姉は親父に抱かれてる [Chinese] [真の叡智個人汉化] [incomplete] [Decensored] [Digital],(C97) [ろいやるびっち (haruhisky)] 姉は親父に抱かれてる [中國翻訳] [ページ欠落] [無修正] [DL版],姉は親父に抱かれてる,"translated, chinese",haruhisky,royal bitch,doujinshi,original,,"inseki, big breasts, glasses, netorare, uncensored, masturbation, schoolgirl uniform, exhibitionism, incest, filming, voyeurism, dilf, daughter, sole female",45,2020-07-08 16:43:14,2020-07-08 23:43:14,2025-03-04 12:59:51
319810,(C92) [Seitokaishitsu (Akimoto Dai)] Suzukuma Online. (Kantai Collection -KanColle-),(C92) [生徒会室 (あきもと大)] SUZUKUMA ONLINE. (艦隊これくしょん -艦これ-),Suzukuma Online.,japanese,akimoto dai,seitokaishitsu,doujinshi,kantai collection,"kumano, teitoku, suzuya","big breasts, pantyjob, group, glasses, schoolgirl uniform, ffm threesome, stockings, sole male, ponytail",26,2020-07-08 16:45:43,2020-07-08 23:45:43,2025-03-04 12:59:54
319811,[Kirekawa] Majo to Ouji to Ayatsuri Mahou (COMIC Unreal 2018-06 Vol. 73) [Chinese] [Digital],[きれかわ] 魔女と王子と操り魔法 (コミックアンリアル 2018年6月号 Vol.73) [中国翻訳] [DL版],Majo to Ouji to Ayatsuri Mahou,"translated, chinese",kirekawa,,manga,,,"big breasts, garter belt, tutor, mind control, stockings, shotacon, sole female, sole male",16,2020-07-08 16:47:13,2020-07-08 23:47:13,2025-03-04 12:59:54
319813,[Studio Hatake (Taro Oimo)] Itai no wa Iya nanode Ecchi na Skill o Ippai Shutoku Shitai to Omoimasu. (Itai no wa Iya nano de Bougyoryoku ni Kyokufuri Shitai to Omoimasu.) [Chinese] [oo君個人漢化],[STUDIO畑 (たろおいも)] 痛いのは嫌なのでエッチなスキルをいっぱい取得したいと思います。 (痛いのは嫌なので防御力に極振りしたいと思います。) [中国翻訳],Itai no wa Iya nanode Ecchi na Skill o Ippai Shutoku Shitai to Omoimasu.,"translated, chinese",taro oimo,studio hatake,doujinshi,itai no wa iya nano de bougyoryoku ni kyokufuri shitai to omoimasu.,maple,"lolicon, full color, small breasts, sole female, sole male",17,2020-07-08 16:54:59,2020-07-08 23:54:59,2025-03-04 12:59:56
319814,(C97) [Tsuyukusa Yuuki] Shitataru Mushitorisumire (Kantai Collection -KanColle-) [Digital],[サクラソウ庭園 (露草ゆうき)] 滴るムシトリスミレ (艦隊これくしょん -艦これ-) [DL版],Shitataru Mushitorisumire,japanese,,,doujinshi,kantai collection,"teitoku, fletcher, johnston","garter belt, group, ffm threesome, stockings, paizuri, sole male",21,2020-07-08 16:56:56,2020-07-08 23:56:56,2025-03-04 12:59:57
319815,[Ponkotsu Works] Azupon (Azur Lane),[ぽんこつわーくす] あずぽん (アズールレーン),Azupon,japanese,ponkotsu works,ponkotsu works,doujinshi,azur lane,"atago, javelin, shikikan, formidable","big breasts, low lolicon, dog girl, lolicon, stockings, pantyhose, sole male, kemonomimi, twintails, gloves",62,2020-07-08 17:09:29,2020-07-09 00:09:29,2025-03-04 12:59:58
319816,[Ponkotsu Works] Maid in Enterprise (Azur Lane),[ぽんこつわーくす] メイドインエンタープライズ (アズールレーン),Maid in Enterprise,japanese,ponkotsu works,ponkotsu works,doujinshi,azur lane,"enterprise, shikikan","handjob, big breasts, nakadashi, stockings, sole male",30,2020-07-08 17:11:57,2020-07-09 00:11:57,2025-03-04 12:59:58
319817,[O.S (Barlun)] Babaa no Inu Aida ni Nee-chan to,[おーえす (ばーるん)] 母の居ぬ間に義姉ちゃんと,Babaa no Inu Aida ni Nee-chan to,japanese,barlun,o.s,doujinshi,original,,"inseki, big breasts, glasses, incest, stockings, sister, blowjob, sole female, sole male",25,2020-07-08 17:14:17,2020-07-09 00:14:17,2025-03-04 12:59:59
319818,[Sensuality Rough Seas (Emoto Shikeko)] Tonari no Niizuma Onee-san ~ Danna ni Ienai Ayamachi ~,[Sensuality Rough Seas (榎本時化子)] 隣の新妻お姉さん～旦那に言えないあやまち～,Tonari no Niizuma Onee-san,japanese,emoto shikeko,sensuality rough seas,doujinshi,original,,"milf, big breasts, cheating, sole female",22,2020-07-08 17:16:17,2020-07-09 00:16:17,2025-03-04 13:00:00
319819,[肉世界 (伊翁)] 誘妻,[肉世界 (伊翁)] 誘妻,誘妻,japanese,ion,,doujinshi,original,,"milf, big breasts, glasses, big ass, inverted nipples, sole female",22,2020-07-08 17:18:12,2020-07-09 00:18:12,2025-03-04 13:00:01
