ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
150355,[Shoujo Gesshoku (Shimao Kazu)] Kaede-san wa Chotto Oko. (THE IDOLM@STER CINDERELLA GIRLS) [2015-10-28],[少女月蝕 (嶋尾和)] 楓さんはちょっとおこ。 (アイドルマスター シンデレラガールズ) [2015年10月28日],Kaede-san wa Chotto Oko.,japanese,shimao kazu,shoujo gesshoku,doujinshi,the idolmaster,"kaede takagaki, producer","business suit, big breasts, blowjob",26,2015-12-05 11:02:23,2015-12-05 18:02:23,2025-03-02 04:47:02
150356,(SC2015 Autumn) [Nagiyamasugi (Nagiyama)] Shiburinkan! (THE IDOLM@STER CINDERELLA GIRLS),(サンクリ2015 Autumn) [ナギヤマスギ (那岐山)] しぶりんかん! (アイドルマスター シンデレラガールズ),Shiburinkan!,japanese,nagiyama,nagiyamasugi,doujinshi,the idolmaster,rin shibuya,"group, schoolgirl uniform, sex toys, bondage, defloration, double penetration, apron, filming, mosaic censorship, rape, dilf, bbm, sole female",20,2015-12-05 11:03:01,2015-12-05 18:03:01,2025-03-02 04:47:03
150357,(C88) [sin-maniax (Todoroki Shin)] Kanbaku ~Kanmusu Kinbaku Gashuu~ (Kantai Collection -KanColle-),(C88) [sin-maniax (轟真)] 艦縛～艦娘緊縛画蒐～ (艦隊これくしょん -艦これ-),Kanbaku,japanese,todoroki shin,sin-maniax,doujinshi,kantai collection,"zuikaku, akatsuki, akitsu maru, hibiki, shoukaku, yamato, ushio, tenryuu, aircraft carrier oni, prinz eugen, inazuma, bismarck, ikazuchi, kaga","big breasts, schoolgirl uniform, bondage, military, full color, stockings, mosaic censorship, shibari",13,2015-12-05 11:03:26,2015-12-05 18:03:26,2025-03-02 04:47:04
150358,[Kagechin] Boku no Yakume | My Duty (Ero Shota 18 - Kindan X Zetsuai X Otokonoko) [English] [N04h],[かげちん] 僕の役目 (えろ☆しょた・18 禁断×絶愛×男の子) [英訳],Boku no Yakume | My Duty,"english, translated",kagechin,,manga,,,"inseki, father, snuff, anal, males only, incest, yaoi, tomgirl, yandere, shotacon",16,2015-12-05 11:33:18,2015-12-05 18:33:18,2025-03-02 04:47:05
150359,[pink-noise (Mizuiro Megane)] Mama Sho-time Kyoudai Hen,[pink-noise (みずいろ めがね)] ママショタイム 兄弟編,Mama Sho-time Kyoudai Hen,japanese,mizuiro megane,pink-noise,doujinshi,,,"milf, virginity, big breasts, mmf threesome, group, big ass, nakadashi, anal, mother, x-ray, incest, double penetration, lactation, bride, mosaic censorship, shotacon",145,2015-12-05 11:38:47,2015-12-05 18:38:47,2025-03-02 04:47:05
150360,[Takatsu] Watashi no Pharaoh! | My Pharaoh! (COMIC Megastore Alpha 2014-10) [English] [desudesu],[高津] 私のご主人様っ！ (コミックメガストアα 2014年10月号) [英訳],Watashi no Pharaoh! | My Pharaoh!,"english, translated",takatsu,,manga,,,"bandages, big breasts, glasses, prostitution, ahegao, oil, dark skin, mosaic censorship, sole female, sole male",20,2015-12-05 12:01:58,2015-12-05 19:01:58,2025-03-02 04:47:07
150362,(Byousatsu Knockout 2) [84 (Hashi)] HGP (One-Punch Man),(秒殺ノックアウト2) [84 (ハシ)] HGP (ワンパンマン),HGP,japanese,hashi,84,doujinshi,one punch man,"genos, saitama","males only, yaoi, policeman",17,2015-12-05 14:02:32,2015-12-05 21:02:32,2025-03-02 04:47:08
150363,(Byousatsu Knockout 2) [Matango Honten (Tomakomai)] Hajimete Doushi (One-Punch Man),(秒殺ノックアウト2) [マタンゴ本店 (とまこまい)] はじめてどうし (ワンパンマン),Hajimete Doushi,japanese,tomakomai,matango honten,doujinshi,one punch man,"genos, saitama","anal, males only, yaoi, muscle, dark sclera",39,2015-12-05 14:03:39,2015-12-05 21:03:39,2025-03-02 04:47:09
150364,(SPARK10) [RRO (Ruratto)] Toki o Kakeru Hage (One Punch Man),(SPARK10) [RRO (るらっと)] 時をかけるハゲ (ワンパンマン),Toki o Kakeru Hage,japanese,ruratto,rro,doujinshi,one punch man,"genos, saitama","anal, males only, yaoi",14,2015-12-05 14:04:02,2015-12-05 21:04:02,2025-03-02 04:47:10
150365,[Megalomania (Moru)] Hajishirazu (One-Punch Man),[メガロマニア (もる)] 恥しらず (ワンパンマン),Hajishirazu,japanese,moru,megalomania,doujinshi,one punch man,"genos, saitama","anal, bondage, males only, yaoi, blindfold",25,2015-12-05 14:04:41,2015-12-05 21:04:41,2025-03-02 04:47:10
150366,(SPARK10) [Nemu no Ki (Kanzaki Nemu)] Ore no Shitteru Massage to Chigau (One Punch Man),(SPARK10) [ネムノキ (神咲ネム)] 俺の知ってるマッサージと違う (ワンパンマン),Ore no Shitteru Massage to Chigau,japanese,kanzaki nemu,nemu no ki,doujinshi,one punch man,"genos, saitama","anal, males only, yaoi",21,2015-12-05 14:05:38,2015-12-05 21:05:38,2025-03-02 04:47:11
150367,(Byousatsu Knockout 5) [Nemu no Ki (Kanzaki Nemu)] Super Darling Oni Cyborg (One Punch Man),(秒殺ノックアウト5) [ネムノキ (神咲ネム)] スーパーダーリン鬼サイボーグ (ワンパンマン),Super Darling Oni Cyborg,japanese,kanzaki nemu,nemu no ki,doujinshi,one punch man,"genos, saitama","anal, males only, yaoi, muscle",21,2015-12-05 14:07:32,2015-12-05 21:07:32,2025-03-02 04:47:12
150368,(Byousatsu Knockout 5) [RRO (Ruratto)] Toki o Kakeru Hage Zoku (One Punch Man),(秒殺ノックアウト5) [RRO (るらっと)] 時をかけるハゲ 続 (ワンパンマン),Toki o Kakeru Hage Zoku,japanese,ruratto,rro,doujinshi,one punch man,"genos, saitama","anal, males only, yaoi, muscle",10,2015-12-05 14:07:51,2015-12-05 21:07:51,2025-03-02 04:47:13
150369,"(SUPER24) [Average (Akiyama)] Gotsugou Kaijin no Sei de Shota-ka Shita Deshi to, Arekore Suru Sensei no Hon (One Punch Man)",(SUPER24) [アベレージ (秋山)] ご都合怪人のせいでショタ化した弟子と、アレコレする先生の本 (ワンパンマン),"Gotsugou Kaijin no Sei de Shota-ka Shita Deshi to, Arekore Suru Sensei no Hon",japanese,,,doujinshi,one punch man,"genos, saitama","anal, males only, yaoi, shotacon",26,2015-12-05 14:08:32,2015-12-05 21:08:32,2025-03-02 04:47:14
150370,[Gohan Oomori] Henshin Heroine ga Aku ni Ochita Hi 1,[ご飯大盛り] 変身ヒロインが悪に堕ちた日1,Henshin Heroine ga Aku ni Ochita Hi 1,japanese,,,doujinshi,,,"corruption, magical girl, bondage, mind control, full color, mosaic censorship, rape",46,2015-12-05 14:09:56,2015-12-05 21:09:56,2025-03-02 04:47:14
150371,(HaruCC20) [Average (Akiyama)] Kasanshiki Happy End (One Punch Man),(HARUCC20) [アベレージ (秋山)] 加算式ハッピーエンド (ワンパンマン),Kasanshiki Happy End,japanese,,,doujinshi,one punch man,"genos, saitama","anal, robot, males only, yaoi",37,2015-12-05 14:11:03,2015-12-05 21:11:03,2025-03-02 04:47:15
150372,(C86) [LITHIUM (Yukimaru)] stray cat (One Punch Man),(C86) [リシアム (ユキマル)] stray cat (ワンパンマン),stray cat,japanese,,lithium,doujinshi,one punch man,"saitama, speed of sound sonic","ninja, metal armor, anal, males only, yaoi",19,2015-12-05 14:11:32,2015-12-05 21:11:32,2025-03-02 04:47:16
150373,"(Byousatsu Knockout 4) [Zoukisanmyaku, Tricot (Wanibuchi, str)] S.S.C.C (One Punch Man)","(秒殺ノックアウト4) [臓器山脈, Tricot (鰐淵, str)] S.S.C.C (ワンパンマン)",S.S.C.C,japanese,"str, wanibuchi","tricot, zoukisanmyaku",doujinshi,one punch man,"saitama, speed of sound sonic","scar, schoolgirl uniform, bunny boy, crossdressing, footjob, males only, yaoi, pantyhose, tomgirl",22,2015-12-05 14:12:10,2015-12-05 21:12:10,2025-03-02 04:47:17
150374,(C87) [Hitoriyou no Pot (Kasuga Mayu)] Yawarakanojo,(C87) [ひとりようのポット (春日まゆ)] やわらかのじょ,Yawarakanojo,japanese,kasuga mayu,hitoriyou no pot,doujinshi,,,"big breasts, swimsuit, bbw, ahegao, huge breasts, bikini, defloration, stockings, paizuri",28,2015-12-05 14:30:58,2015-12-05 21:30:58,2025-03-02 04:47:18
150375,[Akishima Shun] JC enkou,[昭嶋しゅん] JC援交,JC enkou,japanese,akishima shun,,manga,,,"group, full censorship, glasses, schoolgirl uniform, replaced, lolicon, tanlines, stockings",142,2015-12-05 14:35:04,2015-12-05 21:35:04,2025-03-02 04:47:18
150376,[Sanagi Torajirou] Photorare SEX & photograph [English] [MintVoid],[蛹虎次郎] ふぉとられ SEX&photograph [英訳],Photorare SEX & photograph,"english, translated",sanagi torajirou,,manga,,,"futanari, inseki, big breasts, garter belt, swimsuit, nurse, schoolboy uniform, group, glasses, netorare, story arc, big ass, cheating, schoolgirl uniform, infantilism, nakadashi, ahegao, anal, sex toys, ffm threesome, mtf threesome, dark skin, bikini, exhibitionism, inflation, incest, diaper, bunny girl, tankoubon, stockings, lingerie, saliva, bukkake, filming, mosaic censorship, leotard, sister, teacher, dilf, blackmail, daughter, blowjob, big penis, sunglasses, bbm, male on dickgirl",216,2015-12-05 15:06:39,2015-12-05 22:06:39,2025-03-02 04:47:20
150377,[Sawai Delta] Sputnik no Koi (Kouhen),[澤井デルタ] スプートニクの恋 (後編),Sputnik no Koi,japanese,,,doujinshi,,,"glasses, schoolgirl uniform, condom, femdom, bondage, teacher",21,2015-12-05 17:00:44,2015-12-06 00:00:44,2025-03-02 04:47:21
150378,[Sawai Delta] Sputnik no Koi (Zenpen),[澤井デルタ] スプートニクの恋 (前編),Sputnik no Koi,japanese,,,doujinshi,,,"glasses, schoolgirl uniform, teacher",12,2015-12-05 17:01:04,2015-12-06 00:01:04,2025-03-02 04:47:22
150379,色即是空 (CODE GEASS: Lelouch of the Rebellion),(SUPER24) [utata (百)] 色即是空 (コードギアス 反逆のルルーシュ),色即是空,japanese,,,doujinshi,code geass,"lelouch vi britannia, suzaku kururugi","males only, yaoi",27,2015-12-05 17:01:49,2015-12-06 00:01:49,2025-03-02 04:47:23
150380,Zero Count (CODE GEASS: Lelouch of the Rebellion),(CC大阪100) [Blanc de Noir (近藤カオル)] ゼロカウント (コードギアス 反逆のルルーシュ),Zero Count,japanese,,,doujinshi,code geass,"lelouch vi britannia, suzaku kururugi","males only, yaoi, eyepatch",25,2015-12-05 17:02:30,2015-12-06 00:02:30,2025-03-02 04:47:24
150381,お楽しみはこれからだ!! (CODE GEASS: Lelouch of the Rebellion),"(HARUCC20) [MEGANE COMPANY (高橋ナッツ, amatu, 笹生コーイチ)] お楽しみはこれからだ!! (コードギアス 反逆のルルーシュ)",お楽しみはこれからだ!!,japanese,,,doujinshi,code geass,"lelouch vi britannia, suzaku kururugi","males only, yaoi, eyepatch",27,2015-12-05 17:03:16,2015-12-06 00:03:16,2025-03-02 04:47:25
150382,(GEASS Turbo 9) [coin (Kinginka)] Satou Kashi to Akuma (CODE GEASS: Lelouch of the Rebellion),(ギアスターボ9) [coin (キンギンカ)] 砂糖菓子と悪魔 (コードギアス 反逆のルルーシュ),Satou Kashi to Akuma,japanese,,,doujinshi,code geass,"lelouch vi britannia, suzaku kururugi","males only, yaoi, eyepatch",33,2015-12-05 17:04:29,2015-12-06 00:04:29,2025-03-02 04:47:25
150383,[Itaba Hiroshi] Ketsu-en Ch. 1-5,[板場広し] 血縁 第1-5話,Ketsu5,japanese,itaba hiroshi,,manga,,,"handjob, milf, big breasts, netorare, story arc, cheating, schoolgirl uniform, replaced, nakadashi, ahegao, sex toys, mother, cousin, incest, aunt, sister, impregnation",104,2015-12-05 17:07:52,2015-12-06 00:07:52,2025-03-02 04:47:26
150385,ジュリこれ -ジュリアスこれくしょん- (CODE GEASS: Lelouch of the Rebellion),(C88) [Blanc de Noir (近藤カオル)] ジュリこれ -ジュリアスこれくしょん- (コードギアス 反逆のルルーシュ),ジュリこれ,japanese,,,doujinshi,code geass,"lelouch vi britannia, suzaku kururugi","males only, yaoi, eyepatch",24,2015-12-05 17:09:51,2015-12-06 00:09:51,2025-03-02 04:47:27
150386,(C88) [Kakinamas (Nakahara Ayu)] Atsui hi no Owari ni (CODE GEASS: Lelouch of the Rebellion),(C88) [かきなます (中原鮎)] 暑い日のおわりに (コードギアス 反逆のルルーシュ),Atsui hi no Owari ni,japanese,,,doujinshi,code geass,"lelouch vi britannia, suzaku kururugi","males only, yaoi",18,2015-12-05 17:10:24,2015-12-06 00:10:24,2025-03-02 04:47:28
150387,神籬の国 (CODE GEASS: Lelouch of the Rebellion),[PRLM/c (樋口坂名)] 神籬の国 (コードギアス 反逆のルルーシュ),神籬の国,japanese,,,doujinshi,code geass,"lelouch vi britannia, suzaku kururugi","males only, yaoi, eyepatch",26,2015-12-05 17:11:05,2015-12-06 00:11:05,2025-03-02 04:47:29
150388,[Gonzaburo-] Taimanin Yukikaze - Taimanin wa Ingoku ni Shizumu #1-6 | Taimanin Yukikaze - Taimanin's fall into the lewd hell #1-5 [English] [desudesu] [Digital],[ゴンざぶろー] 対魔忍ユキカゼ 対魔忍は淫獄に沈む #1-6 [英訳] [DL版],Taimanin Yukikaze6 | Taimanin Yukikaze5,"english, translated",gonzaburo-,,manga,taimanin yukikaze,"yukikaze mizuki, rinko akiyama","big breasts, swimsuit, gag, group, machine, netorare, story arc, body modification, ahegao, bondage, thigh high boots, bikini, latex, defloration, tanlines, bodysuit, small breasts, mind break, rape, leotard, dilf, impregnation, blindfold, collar, bbm, deepthroat, slave",82,2015-12-05 17:45:51,2015-12-06 00:45:51,2025-03-02 04:47:29
150389,(C86) [Hinouhe Family (Ryokunyo)] Tsubomi no Oppai o Momimakuru Hon (Heartcatch Precure!),(C86) [ひのうへファミリー (りょうくんよ)] つぼみのおっぱいを揉みまくる本 (ハートキャッチプリキュア!),Tsubomi no Oppai o Momimakuru Hon,japanese,ryokunyo,hinouhe family,doujinshi,heartcatch precure,tsubomi hanasaki,"big breasts, group, glasses, ahegao, huge breasts, bondage, double penetration, lactation, paizuri, bukkake, bloomers",44,2015-12-05 18:01:28,2015-12-06 01:01:28,2025-03-02 04:47:30
150390,[NANASHI (Nil)] Check Mate [Digital],[NANASHI (ニル)] 同感メート [DL版],Check Mate,japanese,nil,nanashi,doujinshi,,,"anal, males only, yaoi, muscle",33,2015-12-05 18:02:30,2015-12-06 01:02:30,2025-03-02 04:47:31
150391,[SINK] Tsuma o Asobu Ch.1-4,[SINK] 妻を遊ぶ 第1-4話,Tsuma o Asobu Ch.1-4,japanese,sink,,manga,,,"milf, big breasts, group, full censorship, netorare, story arc, replaced, ahegao, blowjob face, double penetration, stockings",80,2015-12-05 18:43:21,2015-12-06 01:43:21,2025-03-02 04:47:31
150392,Sweet Guy Chapter 12 [ENGLISH] (Full Color),,Sweet Guy Chapter 12,"english, translated",bak hyeong jun,,doujinshi,,,"full censorship, glasses, replaced, full color",29,2015-12-05 18:44:09,2015-12-06 01:44:09,2025-03-02 04:47:32
150393,(C64) [STUDIO_B-ROOM] 100 Yen Copy bon,(C64) [STUDIO_B-ROOM] 100円コピー本,100 Yen Copy bon,japanese,arai kazuki,studio b-room,doujinshi,,,"females only, lolicon, yuri",14,2015-12-05 19:03:29,2015-12-06 02:03:29,2025-03-02 04:47:33
150394,[Kuromotokun] Hanatsumi [English] [biribiri],[黒本君] ハナツミ [英訳],Hanatsumi,"english, translated",kuromotokun,,manga,,,"sweating, schoolgirl uniform, bondage, lolicon, defloration, drugs, stockings, mind break, dilf",52,2015-12-05 19:38:26,2015-12-06 02:38:26,2025-03-02 04:47:34
150395,(C88) [Strawberry (Ichigo)] Wanwan King (Nanatsu no Taizai),(C88) [すとろべりー (いちご)] わんわんキング (七つの大罪),Wanwan King,japanese,ichigo,strawberry,doujinshi,nanatsu no taizai,"king, oslow","wolf, anal, males only, yaoi, shotacon",27,2015-12-05 19:39:13,2015-12-06 02:39:13,2025-03-02 04:47:34
150396,[Takasugi Kou] Mumyou no Uzu Ch. 1-9,[タカスギコウ] 無明の渦 第1-9話,Mumyou no Uzu Ch. 1-9,japanese,takasugi kou,,manga,,,"milf, big breasts, old man, full censorship, glasses, story arc, cheating, replaced, anal, hairy, dilf, blowjob, bbm",166,2015-12-05 19:44:05,2015-12-06 02:44:05,2025-03-02 04:47:35
150397,(Seven Desire WEST) [DaDa (Nejime)] Naku Otona (Nanatsu no Taizai),(Seven Desire WEST) [DaDa (ねぢめ)] 泣く大人 (七つの大罪),Naku Otona,japanese,nejime,dada,doujinshi,nanatsu no taizai,"ban, meliodas","scar, crossdressing, males only, yaoi",18,2015-12-05 19:44:35,2015-12-06 02:44:35,2025-03-02 04:47:36
150398,(SUPER24) [MoonBABYLON (Osanai Nozomi)] Naimononedari (Nanatsu no Taizai),(SUPER24) [MoonBABYLON (小山内望)] ないものねだり (七つの大罪),Naimononedari,japanese,,,doujinshi,nanatsu no taizai,"ban, king","anal, males only, yaoi, shotacon",20,2015-12-05 20:00:48,2015-12-06 03:00:48,2025-03-02 04:47:36
150399,[Sakananohone (maza-)] Ima mo Mukashi mo Henka Nashi!? (Nanatsu no Taizai),[さかなのほね (maza-)] いまもむかしも変化なし!? (七つの大罪),Ima mo Mukashi mo Henka Nashi!?,japanese,maza,sakananohone.,doujinshi,nanatsu no taizai,"ban, king","schoolboy uniform, bondage, males only, yaoi, shotacon",15,2015-12-05 20:01:14,2015-12-06 03:01:14,2025-03-02 04:47:37
150400,(HaruCC20) [MO. (Shiyuu)] DRINK ME (Nanatsu no Taizai),(HARUCC20) [MO. (紫遊)] DRINK ME (七つの大罪),DRINK ME,japanese,,,doujinshi,nanatsu no taizai,"ban, king","anal, bondage, males only, yaoi, shotacon",17,2015-12-05 20:03:37,2015-12-06 03:03:37,2025-03-02 04:47:39
150401,(HaruCC20) [Strawberry (Ichigo)] Candy Fairy (Nanatsu no Taizai),(HARUCC20) [すとろべりー (いちご)] きゃんでぃふぇあり～ (七つの大罪),Candy Fairy,japanese,ichigo,strawberry,doujinshi,nanatsu no taizai,"ban, king, meliodas","anal, males only, yaoi, rimjob, orgasm denial, shotacon",46,2015-12-05 20:13:50,2015-12-06 03:13:50,2025-03-02 04:47:39
150402,(Tsumi to Batsu) [DaDa (Nejime)] Asterisk Virgin (Nanatsu no Taizai),(罪と罰) [DaDa (ねぢめ)] アスタリスク*ヴァージン (七つの大罪),Asterisk Virgin,japanese,nejime,dada,doujinshi,nanatsu no taizai,"howzer, gilthunder","anal, males only, yaoi",22,2015-12-05 20:14:31,2015-12-06 03:14:31,2025-03-02 04:47:40
150403,CHANGE!! (Nanatsu no Taizai),(CC東京135) [Aだっち (のぞむ)] CHANGE!! (七つの大罪),CHANGE!!,japanese,,,doujinshi,nanatsu no taizai,"ban, meliodas","males only, yaoi",28,2015-12-05 20:16:41,2015-12-06 03:16:41,2025-03-02 04:47:41
150404,(SUPER24) [B-wa (Hayahide)] SPORE PANIC (Nanatsu no Taizai),(SUPER24) [B-wa (ハヤヒデ)] SPORE PANIC (七つの大罪),SPORE PANIC,japanese,hayahide,b-wa,doujinshi,nanatsu no taizai,"ban, king","anal, males only, yaoi, shotacon",30,2015-12-05 20:20:25,2015-12-06 03:20:25,2025-03-02 04:47:42
150405,[Freehand Tamashii] Kaette Kita Musuko ga Kinpatsu Yarichin [Digital],[フリーハンド魂] 帰ってきた息子がキンパツヤリチン [DL版],Kaette Kita Musuko ga Kinpatsu Yarichin,japanese,freehand tamashii,,doujinshi,,,"milf, big breasts, netorare, cheating, nakadashi, mother, gyaru-oh, full color, incest, mosaic censorship, impregnation, sole female, sole male",60,2015-12-05 20:22:22,2015-12-06 03:22:22,2025-03-02 04:47:43
150406,[Kcal (Chiyoko)] Delight (Nanatsu no Taizai),[Kcal (Chiyoko)] Delight (七つの大罪),Delight,japanese,chiyoko,,doujinshi,nanatsu no taizai,"ban, meliodas","males only, yaoi",26,2015-12-05 20:23:25,2015-12-06 03:23:25,2025-03-02 04:47:43
150407,(Shuuki Reitaisai 2) [Water Drop (MA-SA)] Satori-sama no Kyuujitsu (Touhou Project) [Chinese] [oo君個人漢化],(秋季例大祭2) [うぉーたーどろっぷ (MA-SA)] さとり様の休日 (東方Project) [中国翻訳],Satori-sama no Kyuujitsu,"translated, chinese",ma-sa,water drop,doujinshi,touhou project,satori komeiji,,23,2015-12-05 20:24:08,2015-12-06 03:24:08,2025-03-02 04:47:44
150408,(SC2015 Autumn) [Watakubi (Sasai Saji)] Magical Orusuban (Gochuumon wa Usagi desu ka?) [Chinese] [oo君個人漢化],(サンクリ2015 Autumn) [わたくび (笹井さじ)] マジカルおるすばん (ご注文はうさぎですか?) [中国翻訳],Magical Orusuban,"translated, chinese",sasai saji,watakubi,doujinshi,gochuumon wa usagi desu ka,,"group, ffm threesome, lolicon, bunny girl, stockings",15,2015-12-05 20:32:54,2015-12-06 03:32:54,2025-03-02 04:47:45
150409,(Shuuki Reitaisai 2) [IRIOMOTE (Saryuu)] Junko-san to Asobimasho (Touhou Project) [Chinese] [oo君個人漢化],(秋季例大祭2) [IRIOMOTE (沙流)] 純孤さんと遊びましょ♥ (東方Project) [中国翻訳],Junko-san to Asobimasho,"translated, chinese",saryuu,iriomote,doujinshi,touhou project,junko,"big breasts, shotacon",21,2015-12-05 20:36:03,2015-12-06 03:36:03,2025-03-02 04:47:45
150410,[Hakaba] Watashi no Oningyou (Kakusei Aido) [Chinese] [补丁布丁汉化组E],[墓場] 私のお人形 (覚醒愛奴) [中国翻訳],Watashi no Oningyou,"translated, chinese",hakaba,,manga,,,"gag, torture, strap-on, glasses, sex toys, femdom, bondage, thigh high boots, yuri, rape, collar",22,2015-12-05 20:36:45,2015-12-06 03:36:45,2025-03-02 04:47:47
150411,(C87) [Petapan (Akino Sora)] LOVE STORY #01 (Yahari Ore no Seishun Love Come wa Machigatteiru.) [Chinese] [oo君個人漢化],(C87) [ぺたパン (あきのそら)] LOVE STORY #01 (やはり俺の青春ラブコメはまちがっている。) [中国翻訳],LOVE STORY #01,"translated, chinese",akino sora,petapan,doujinshi,yahari ore no seishun love come wa machigatteiru,"yui yuigahama, hachiman hikigaya","big breasts, full censorship, nakadashi, ahegao",25,2015-12-05 20:37:35,2015-12-06 03:37:35,2025-03-02 04:47:47
150412,"(SC2015 Autumn) [KINOKONOMI, Murasakiiro no Yoru (kino, Murasaki*)] Gochuumon wa Hatsukoi desu ka? (Gochuumon wa Usagi desu ka?) [Chinese] [oo君個人漢化]",(サンクリ2015 Autumn) [きのこのみ、むらさきいろのよる (kino、むらさき*)] ご注文は初恋ですか? (ご注文はうさぎですか?) [中国翻訳],Gochuumon wa Hatsukoi desu ka?,"translated, chinese","murasaki, kino","kinokonomi, murasakiiro no yoru",doujinshi,gochuumon wa usagi desu ka,chino kafuu,"lolicon, waitress, mosaic censorship",19,2015-12-05 20:38:09,2015-12-06 03:38:09,2025-03-02 04:47:48
150413,"[Haruharudo] Aitsu, Kotowarenai kara.. Vol. 4",[はるはる堂] あいつ、断れないから・・ Vol.4,"Aitsu, Kotowarenai kara.. Vol. 4",japanese,,haruharudo,doujinshi,,,"sweating, netorare, masturbation, cheating, schoolgirl uniform, tutor, full color, mosaic censorship, shotacon, haruharu dou",48,2015-12-05 20:45:59,2015-12-06 03:45:59,2025-03-02 04:47:49
150414,[L.P.E.G. (Marneko)] Trans B Maid S [English] [SaHa] [Digital],[L.P.E.G. (まる寝子)] トランス”B”メイドS [英訳] [DL版],Trans B Maid S,"english, translated",marneko,l.p.e.g.,doujinshi,,,"ttf threesome, futanari, group, masturbation, schoolgirl uniform, sex toys, femdom, dark skin, double penetration, apron, mosaic censorship, school swimsuit, gender bender",26,2015-12-05 21:30:56,2015-12-06 04:30:56,2025-03-02 04:47:50
150415,(Byousatsu Knockout 4) [Tricot (str)] S.S.C.C (One Punch Man) [Chinese] [佩大师译] [Incomplete],(秒殺ノックアウト4) [Tricot (str)] S.S.C.C (ワンパンマン) [中国翻訳] [ページ欠落],S.S.C.C,"translated, chinese",str,tricot,doujinshi,one punch man,"saitama, speed of sound sonic","scar, schoolgirl uniform, bunny boy, crossdressing, footjob, males only, yaoi, pantyhose, tomgirl, incomplete",9,2015-12-05 23:01:51,2015-12-06 06:01:51,2025-03-02 04:47:50
150416,(Mekakushidan Katsudou Nisshi 2-satsume) [masheri (komyu)] Neko Kanojo (Kagerou Project) [English] [EHCove + Crystalium],(メカクシ団活動日誌2冊目) [masheri (komyu)] ネコカノジョ (カゲロウプロジェクト) [英訳],Neko Kanojo,"english, translated",komyu,masheri,doujinshi,kagerou project,"tsubomi kido, shuuya kano","garter belt, anal, sex toys, stockings, gender bender, collar, catgirl",27,2015-12-06 00:01:40,2015-12-06 07:01:40,2025-03-02 04:47:51
150417,[Shiwasu no Okina] Dare mo Okite wa Naranu Zenpen (COMIC Aun 2015-12),[師走の翁] 誰も起きてはならぬ 前編 (COMIC阿吽 2015年12月号),Dare mo Okite wa Naranu Zenpen,japanese,shiwasu no okina,,manga,,,"kissing, old man, glasses, replaced, sleeping, foot licking, lolicon, rape, dilf, bbm",26,2015-12-06 00:06:15,2015-12-06 07:06:15,2025-03-02 04:47:52
150418,(Futari de Ocha o 6) [Tekken Yubisakku (Turugi Momoko)] Gaman suru Bekarazu. (Hetalia: Axis Powers),(二人でお茶を6) [鉄拳ユビサック (ツルギモモコ)] 我慢するべからず。 (Axis Powers ヘタリア),Gaman suru Bekarazu.,japanese,turugi momoko,,doujinshi,axis powers hetalia,"japan, england","males only, yaoi",30,2015-12-06 00:31:45,2015-12-06 07:31:45,2025-03-02 04:47:53
150419,(USA7) [50STARS (Kouzuki)] Amepai Log (Hetalia: Axis Powers),(USA7) [50STARS (こうづき)] アメパイログ (Axis Powers ヘタリア),Amepai Log,japanese,,,doujinshi,axis powers hetalia,"america, england","glasses, males only, yaoi, muscle",59,2015-12-06 00:33:33,2015-12-06 07:33:33,2025-03-02 04:47:53
150420,(SPARK10) [Allosaurus (Waikke)] Nukerarenai Nukedasenai (Hetalia: Axis Powers),(SPARK10) [アロサウルス (わいっけ)] 抜けられない抜け出せない (Axis Powers ヘタリア),Nukerarenai Nukedasenai,japanese,,,doujinshi,axis powers hetalia,"japan, england","business suit, males only, yaoi",23,2015-12-06 00:37:21,2015-12-06 07:37:21,2025-03-02 04:47:54
150421,(SUPER24) [GFN (Nakatsu)] Kare wa Iki o Haku You ni Uso o Haku (Axis Powers Hetalia),(SUPER24) [GFN (ナカツ)] 彼は息を吐くように嘘を吐く (Axis powers ヘタリア),Kare wa Iki o Haku You ni Uso o Haku,japanese,,,doujinshi,axis powers hetalia,"japan, england","males only, yaoi",42,2015-12-06 00:41:36,2015-12-06 07:41:36,2025-03-02 04:47:54
150422,おきにめすまま (Hetalia: Axis Powers),(SUPER24) [ランダバウト (ミドウ)] おきにめすまま (Axis Powers ヘタリア),おきにめすまま,japanese,,,doujinshi,axis powers hetalia,"spain, japan","males only, yaoi, blowjob",19,2015-12-06 00:42:07,2015-12-06 07:42:07,2025-03-02 04:47:55
150423,(Gijinka Oukoku 10) [NAMAIKI (Ia)] Oshiete Oyabun (Axis Powers Hetalia),(擬人化王国10) [NAMAIKI (いあ)] おしえておやぶん (Axis Powers ヘタリア),Oshiete Oyabun,japanese,ia,namaiki,doujinshi,axis powers hetalia,"romano, spain","anal, males only, yaoi",31,2015-12-06 00:42:56,2015-12-06 07:42:56,2025-03-02 04:47:56
