ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
328201,[白い箪笥] スケベバグ (Jikkyou Powerful Pro Yakyuu),[白い箪笥] スケベバグ (実況パワフルプロ野球),スケベバグ,japanese,,,doujinshi,jikkyou powerful pro yakyuu,,,40,2020-09-09 10:32:48,2020-09-09 17:32:48,2025-03-04 14:52:27
328202,[AQUAQUA (Ikeda Jun)] FlanFlan (Touhou Project) [Digital],[AQUAQUA (池田淳)] FlanFlan (東方Project) [DL版],FlanFlan,japanese,ikeda jun,aquaqua,doujinshi,touhou project,flandre scarlet,"masturbation, solo action, lolicon, artbook, sole female",20,2020-09-09 10:37:10,2020-09-09 17:37:10,2025-03-04 14:52:28
328203,"(C85) [MILK BAR, Room0016 (Shirogane Hina, Oreiro)] Anna-chan OFF & ON (THE IDOLM@STER MILLION LIVE!)  [Chinese] [寂月汉化组]",(C85) [MILK BAR、Room0016 (シロガネヒナ、オレイロ)] 杏奈ちゃんOFF&ON (アイドルマスター ) [中国翻訳],Anna-chan OFF & ON,"translated, chinese","oreiro, shirogane hina","milk bar, room0016",doujinshi,the idolmaster,"producer, anna mochizuki","full color, stockings, pantyhose",20,2020-09-09 10:39:04,2020-09-09 17:39:04,2025-03-04 14:52:28
328204,(C96) [Chocolate Pepper. (Nomura Teruya)] SUKO + SUKO (THE iDOLM@STER CINDERELLA GIRLS) [Chinese] [寂月汉化组],(C96) [Chocolate Pepper. (野村輝弥)] SUKO+SUKO (アイドルマスター シンデレラガールズ) [中国翻訳],SUKO + SUKO,"translated, chinese",nomura teruya,chocolate pepper.,doujinshi,the idolmaster,"producer, riamu yumemi","stockings, sole male",28,2020-09-09 10:41:24,2020-09-09 17:41:24,2025-03-04 14:52:29
328205,[Atage] Osaki Makura na Eigyouchuu | Inside the Junior Idol Sponsor Business (Tsugou ga Yokute Kawaii Mesu.) [English],[あたげ] おさき枕な営業中 (都合が良くて可愛いメス。) [英訳],Osaki Makura na Eigyouchuu | Inside the Junior Idol Sponsor Business,"english, translated",atage,,manga,,,"swimsuit, prostitution, nakadashi, sex toys, bikini, lolicon, stockings, sole female, sole male",8,2020-09-09 10:43:14,2020-09-09 17:43:14,2025-03-04 14:52:30
328206,[HellDevice (nalvas)] Mamapote PonPon (Seiken Densetsu 3) [English]  [Digital],[HellDevice (nalvas)] ままぽてぽんぽん (聖剣伝説3) [英語] [DL版],Mamapote PonPon,"english, translated",nalvas,helldevice,doujinshi,seiken densetsu 3,charlotte,"elf, nakadashi, ahegao, lolicon, x-ray, defloration, mind control, rape, blowjob",26,2020-09-09 10:49:04,2020-09-09 17:49:04,2025-03-04 14:52:30
328207,(COMIC1☆13) [mocha 2popcorn (Kibii Mocha)] Kanojo wa Zettai Kotowaranai (Azur Lane) [English] [desudesu],(COMIC1☆13) [mocha*2popcorn (きびぃもか)] 彼女は絶対断らない (アズールレーン) [英訳],Kanojo wa Zettai Kotowaranai,"english, translated",kibii mocha,mocha2popcorn,doujinshi,azur lane,"honolulu, shikikan","big breasts, glasses, nakadashi, anal, sex toys, military, x-ray, stockings, collar, sole female, sole male, twintails",18,2020-09-09 10:50:52,2020-09-09 17:50:52,2025-03-04 14:52:31
328209,"(C97) [Tayanumaya (Tanuma)] Soshite Usotsuki wa Koi o Shiru | And so, the Liar Learns Love (Neon Genesis Evangelion) [English] [TyroLuuki]",(C97) [田屋沼屋 (たぬま)] そして嘘つきは恋を知る (新世紀エヴァンゲリオン) [英訳],"Soshite Usotsuki wa Koi o Shiru | And so, the Liar Learns Love","english, translated",tanuma,tayanumaya,doujinshi,neon genesis evangelion,"kaworu nagisa, asuka langley soryu","schoolgirl uniform, pantyhose, sole female, sole male, twintails",29,2020-09-09 11:04:47,2020-09-09 18:04:47,2025-03-04 14:52:32
328211,[Tick (Tickzou)] Kusuguri Goumon Taikyuu Hon ~Dark Elf Sokkin Hen~ | Tickling Torture Endurance Book ~Dark Elf Entourage~ [English] [Taipan Translationz],[擽—Tick— (てぃくぞー)] くすぐり拷問耐久本～ダークエルフ側近編～ [英訳],Kusuguri Goumon Taikyuu Hon| Tickling Torture Endurance Book,"english, translated",tickzou,tick,doujinshi,original,,"elf, torture, females only, bondage, foot licking, tickling, dark skin, yuri, armpit licking, mind break, muscle",36,2020-09-09 12:06:13,2020-09-09 19:06:13,2025-03-04 14:52:34
328212,(SUPER26) [blink (Shimoyake)] Hajimete no xxx | The first thing (Naruto) [English] [TL Anon],(SUPER26) [blink (しもやけ)] はじめての××× (NARUTO -ナルト-) [英訳],Hajimete no xxx | The first thing,"english, translated",shimoyake,blink,doujinshi,naruto,"naruto uzumaki, hinata hyuga","kissing, bandages, big breasts, muscle, sole female, sole male",25,2020-09-09 12:08:27,2020-09-09 19:08:27,2025-03-04 14:52:34
328213,[Saimin Busoku (aeni9ma)] Saimin Stream #1 | HypnosiS Streams Episode 1 [English] [Cammy Scans],[サイミン不足 (aeni9ma)] 催眠ストリーム 1話 [英語],Saimin Stream #1 | HypnosiS Streams Episode 1,english,aeni9ma,saimin busoku,doujinshi,original,,"sweating, time stop, glasses, ahegao, hairy, mind control, incest, sister, twintails",23,2020-09-09 12:10:32,2020-09-09 19:10:32,2025-03-04 14:52:35
328214,[Chika Madoka] Do you hate lewd Hinata? (Naruto) [English] [TL Anon],[ちか圓] Do you hate lewd Hinata? (NARUTO -ナルト-) [英訳],Do you hate lewd Hinata?,"english, translated",,,doujinshi,naruto,"naruto uzumaki, hinata hyuga","kissing, bandages, nakadashi, sex toys, hairy, sole female, sole male",12,2020-09-09 12:11:37,2020-09-09 19:11:37,2025-03-04 14:52:36
328215,[Pei] Joshi Rikujoubu Harem Training Ch. 1-7 [English] [SQUIGGLESJP],[ぺい] 女子陸上部ハーレムトレーニング 第1-7話 [英訳],Joshi Rikujoubu Harem Training Ch. 1-7,"english, translated",pei,,manga,,,"sweating, big breasts, story arc, masturbation, nakadashi, harem, tanlines, tankoubon, pantyhose, paizuri, age progression, bloomers, tomboy, sole male",178,2020-09-09 12:26:00,2020-09-09 19:26:00,2025-03-04 14:52:37
328216,[Oninarasu] Asuna | 亞絲娜 (Sword Art Online) [Chinese],[鬼鳴らす] 亞絲娜 (ソードアート・オンライン) [中国語],Asuna | 亞絲娜,chinese,oninarasu,,doujinshi,sword art online,asuna yuuki,"netorare, cheating, condom, sole female, sole male, ponytail",10,2020-09-09 12:27:07,2020-09-09 19:27:07,2025-03-04 14:52:37
328217,[Kaguya] Tenkouseiki Vermillion THE COMIC [Digital],[火愚夜] 天煌聖姫ヴァーミリオン THE COMIC [DL版],Tenkouseiki Vermillion THE COMIC,japanese,gekka kaguya,,manga,,,"futanari, milf, sweating, wings, big breasts, corruption, urethra insertion, piercing, orc, pregnant, magical girl, story arc, milking, nakadashi, ahegao, huge breasts, anal, bondage, mother, hairy, monster, nipple fuck, x-ray, mind control, scrotal lingerie, incest, breast expansion, tankoubon, lactation, angel, stockings, human cattle, lingerie, bukkake, tiara, mind break, impregnation, daughter, blowjob, big penis, collar, body writing, stomach deformation, slave, dickgirl on dickgirl, male on dickgirl, dark sclera, ponytail, twintails, tail, gloves",212,2020-09-09 12:43:50,2020-09-09 19:43:50,2025-03-04 14:52:38
328218,[Leaz Koubou (Oujano Kaze)] LOVE LOVE I Love (Gundam Build Fighters) [English] [MitBite],[りーず工房 (王者之風)] LOVE LOVE アイラブ (ガンダムビルドファイターズ) [英訳],LOVE LOVE I Love,"english, translated",oujano kaze,leaz koubou,doujinshi,gundam build fighters,"aria von reiji asuna, aila jyrkiainen","big breasts, big ass, tights, thigh high boots, pantyhose, sole female, sole male",19,2020-09-09 12:45:46,2020-09-09 19:45:46,2025-03-04 14:52:39
328219,[Vadass (Orutoro)] Prostitute Manager Mindy [English],,Prostitute Manager Mindy,"english, translated",oltlo,vadass,doujinshi,original,,"milf, big breasts, bbw, prostitution, hairy, dark skin, mosaic censorship, blowjob, bbm, sole female",6,2020-09-09 12:46:37,2020-09-09 19:46:37,2025-03-04 14:52:40
328220,[Fumitsuki Sou] 1LDK+JK Ikinari Doukyo? Micchaku!? Hatsu Ecchi!!? Ch. 25,[二三月そう] 1LDK+JK いきなり同居? 密着!? 初エッチ!!? 第25話,1LDK+JK Ikinari Doukyo? Micchaku!? Hatsu Ecchi!!? Ch. 25,japanese,fumitsuki sou,,manga,,,"schoolgirl uniform, sole female, sole male, twintails",36,2020-09-09 12:49:33,2020-09-09 19:49:33,2025-03-04 14:52:41
328221,[Masamune Kokichi (Matsu Takeshi)] Oyaji ga Rival!! (Chichi to Musuko)² no Dokidoki Love Camp [Digital],[マサムネコキチ (松武)] 親父がライバル!! （父と息子）²のどきどきラブキャンプ [DL版],Oyaji ga Rival!!² no Dokidoki Love Camp,japanese,matsu takeshi,masamune kokichi,doujinshi,original,,"anal, males only, yaoi, voyeurism, dilf, muscle, facial hair",55,2020-09-09 12:54:10,2020-09-09 19:54:10,2025-03-04 14:52:42
328222,[トリッキー] 闇の誘惑 -禁断のジョブチェンジ- (Final Fantasy V) [Chinese] [这很恶堕汉化组],[トリッキー] 闇の誘惑 -禁断のジョブチェンジ- (ファイナルファンタジーV) [中国翻訳],闇の誘惑,"translated, chinese",,,doujinshi,"final fantasy v, final fantasy",lenna charlotte tycoon,"corruption, living clothes, thigh high boots, sole female, crotch tattoo",37,2020-09-09 12:57:33,2020-09-09 19:57:33,2025-03-04 14:52:42
328223,[Pon Takahanada] Tenshi no Marshmallow 3 ch.23  [English],[ポン貴花田] 天使のマシュマロ3 第23話 [英訳],Tenshi no Marshmallow 3 ch.23,"english, translated",pon takahanada,,manga,,,,21,2020-09-09 12:59:38,2020-09-09 19:59:38,2025-03-04 14:52:43
328224,[Kohaneto (Touno Itsuki)] Daikirai datta Onii-san to Watashi ga Nakayoku Nareta Riyuu,[こはねと (桐野いつき)] 大嫌いだったお義兄さんと私が仲良くなれた理由,Daikirai datta Onii-san to Watashi ga Nakayoku Nareta Riyuu,japanese,touno itsuki,kohaneto,doujinshi,original,,"inseki, milf, big breasts, netorare, nakadashi, x-ray, full color, incest, mosaic censorship, sister, blackmail, sole female, sole male",35,2020-09-09 13:02:35,2020-09-09 20:02:35,2025-03-04 14:52:44
328225,[Nibunn no Ichi! (50%OFF)] Best Friend! [Digital],[にぶんのいち! (50%OFF)] ベストフレンド! [DL版],Best Friend!,japanese,50 percent off,nibunn no ichi,doujinshi,original,,"handjob, kissing, anal, cousin, multi-work series, males only, incest, yaoi, filming, shotacon",74,2020-09-09 13:18:23,2020-09-09 20:18:23,2025-03-04 14:52:45
328226,"[Ankoman] Mizugi Murasaki Shikibu, AV no Sekai ni Haitte Shimau (Fate/Grand Order)",[あんこまん] 水着紫式部、AVの世界に入ってしまう (Fate/Grand Order),"Mizugi Murasaki Shikibu, AV no Sekai ni Haitte Shimau",japanese,ankoman,,doujinshi,fate grand order,murasaki shikibu,"big breasts, piercing, pregnant, mmf threesome, group, netorare, nakadashi, dark skin, stockings, blowjob, big penis, sole female, bald",8,2020-09-09 13:19:18,2020-09-09 20:19:18,2025-03-04 14:52:45
328227,[Dining] カナ、発売記念 [Chinese][杰克个人汉化],,カナ、発売記念,"translated, chinese",dining,,doujinshi,original,,"schoolgirl uniform, femdom, lolicon, cbt, sole male, clothed female nude male",17,2020-09-09 13:20:44,2020-09-09 20:20:44,2025-03-04 14:52:46
328228,[Chuuka Naruto] Ma Oji Ch. 10 (COMIC Magnum Vol. 122) [Chinese] [不咕鸟汉化组],[中華なると] 魔叔父 ~礼美その後~ (コミックマグナム Vol.122) [中国翻訳],Ma Oji Ch. 10,"translated, chinese",chuuka naruto,,manga,,,"milf, group, niece, incest, double penetration, stockings, dilf, bbm, sole female, bald, fishnets, makeup, gloves",23,2020-09-09 13:22:38,2020-09-09 20:22:38,2025-03-04 14:52:47
328229,"[Yokohama Junky (Makari Tohru)] Zappitsu Light (Final Fantasy VII, The OneeChanbara) [Chinese] [不咕鸟汉化组] [Digital]",[Yokohama Junky (魔狩十織)] 雑筆Light (ファイナルファンタジーVII、THEお姉チャンバラ) [中国翻訳] [DL版],Zappitsu Light,"translated, chinese",makari tohru,yokohama junky,doujinshi,"final fantasy vii, the onechanbara",tifa lockhart,blood,39,2020-09-09 13:25:46,2020-09-09 20:25:46,2025-03-04 14:52:47
328230,爱杯公寓 1-8 [Chinese] [不咕鸟汉化组],爱杯公寓 1-8 [中国翻訳],爱杯公寓 1-8,"translated, chinese",inochi wazuka,,doujinshi,original,,"futanari, onahole, sex toys, crossdressing, tomgirl",46,2020-09-09 13:29:47,2020-09-09 20:29:47,2025-03-04 14:52:48
328231,(C94) [Workaholic (Kni)] Robo Sukebe Bon | Robo Hentai Book [English] [Fated Circle],(C94) [わーくほりっく (Kにぃー)] ロボスケベボン [英訳],Robo Sukebe Bon | Robo Hentai Book,"english, translated",kni-droid,workholic,doujinshi,darling in the franxx,,"unusual pupils, nakadashi, anal, robot, nipple fuck, mosaic censorship",16,2020-09-09 13:31:18,2020-09-09 20:31:18,2025-03-04 14:52:49
328232,[YAKIYAMA LINE (Kahlua Suzuki)] Inyoku no Sumika 2 [English] [Digital],[YAKIYAMA LINE (カルーア鈴木)] 淫欲の棲家 2 [英訳] [DL版],Inyoku no Sumika 2,"english, translated",kahlua suzuki,yakiyama line,doujinshi,original,,"milf, big breasts, netorare, masturbation, cheating, schoolgirl uniform, ahegao, multi-work series, stockings, mind break, rape, voyeurism, dilf, big penis, bbm, sole male, bald, beauty mark, ponytail",35,2020-09-09 13:34:16,2020-09-09 20:34:16,2025-03-04 14:52:50
328233,[Kurebayashi Asami] Ouri Kudasai! Takaku Kaimasu! (COMIC LO 2020-10) [Chinese] [Digital],[暮林あさ美] お売りください!高く買います! (COMIC LO 2020年10月号) [中国翻訳] [DL版],Ouri Kudasai! Takaku Kaimasu!,"translated, chinese",kurebayashi asami,,manga,,,"swimsuit, emotionless sex, prostitution, bikini, lolicon, mosaic censorship, sole female, twintails, hidden sex",34,2020-09-09 13:41:13,2020-09-09 20:41:13,2025-03-04 14:52:51
328234,(C69) [Hellabunna (Iruma Kamiri)] REI - slave to the grind - CHAPTER 02: COMPULSION (Dead or Alive) [Chinese] [退魔大叔个人汉化],(C69) [へらぶな (いるまかみり)] 隷 - slave to the grind - CHAPTER 02: COMPULSION (デッド・オア・アライブ) [中国翻訳],REICHAPTER 02: COMPULSION,"translated, chinese",iruma kamiri,hellabunna,doujinshi,dead or alive,kasumi,"big breasts, group, defloration, multi-work series, rape, blackmail, sole female",51,2020-09-09 13:45:43,2020-09-09 20:45:43,2025-03-04 14:52:52
328235,(C97) [OrangeMaru (YD)] Mogurikomi (Fate/Grand Order) [Chinese] [390NMSL汉化组] [Decensored],(C97) [OrangeMaru (YD)] もぐりこみ (Fate/Grand Order) [中国翻訳] [無修正],Mogurikomi,"translated, chinese",yd,orangemaru,doujinshi,fate grand order,"scathach, gudao, scathach skadi","unusual pupils, uncensored, anal, bodystocking, full color, pantyhose, bodysuit, tiara, blowjob, sole male, clothed female nude male, gloves, mouth mask",26,2020-09-09 13:47:55,2020-09-09 20:47:55,2025-03-04 14:52:53
328236,[Araiguma] Icha Hame Love [Digital],[あらいぐま] いちゃハメらぶ [DL版],Icha Hame Love,japanese,araiguma,,manga,,,"business suit, kissing, bandages, strap-on, schoolboy uniform, group, glasses, schoolgirl uniform, breast feeding, nakadashi, tall man, ffm threesome, femdom, bondage, kimono, yuri, x-ray, double penetration, tankoubon, stockings, apron, paizuri, fingering, blowjob, christmas, bisexual, beauty mark, ponytail, hidden sex, hair buns",230,2020-09-09 14:08:46,2020-09-09 21:08:46,2025-03-04 14:52:53
328237,[Kanou Ryuuji] Dorei Kyoushi - Slave Teacher [Digital],[叶竜児] 奴隷教師 [DL版],Dorei Kyoushi - Slave Teacher,japanese,kanou ryuuji,,manga,,,"big breasts, story arc, snuff, tutor, bondage, tankoubon, rape, shibari",119,2020-09-09 14:19:41,2020-09-09 21:19:41,2025-03-04 14:52:54
328238,[Momonosuke] Netorare Time Leap [Digital],[桃之助] ネトラレタイムリープ [DL版],Netorare Time Leap,japanese,momonosuke,,manga,,,"business suit, inseki, milf, sweating, triple penetration, cunnilingus, mmf threesome, schoolboy uniform, group, glasses, netorare, story arc, schoolgirl uniform, snuff, nakadashi, anal, niece, ffm threesome, bondage, crossdressing, hairy, gyaru-oh, defloration, blood, incest, double penetration, tankoubon, chloroform, pantyhose, apron, fingering, filming, mind break, rape, sister, teacher, dilf, blackmail, impregnation, blowjob, big penis, bbm, shotacon, stomach deformation, triple vaginal, oyakodon, ponytail",226,2020-09-09 14:38:02,2020-09-09 21:38:02,2025-03-04 14:52:55
328239,[Neck Pilllow] Stepmother Friends Ch.34/? [English] [Hentai Universe],[Neck Pilllow] Stepmother Friends Ch.34/? [English] [Hentai Universe],Stepmother Friends Ch.34/?,"english, translated",,,manga,,,"milf, big breasts, full censorship, cheating, prostitution, ffm threesome, harem, poor grammar, footjob, whip, full color, pantyhose, lingerie, fingering, filming, webtoon",346,2020-09-09 15:11:06,2020-09-09 22:11:06,2025-03-04 14:52:56
328240,"[Ankoman] Mizugi Murasaki Shikibu, AV no Sekai ni Haitte Shimau (Fate/Grand Order) [Chinese] [黎欧x新桥月白日语社]",[あんこまん] 水着紫式部、AVの世界に入ってしまう (Fate/Grand Order) [中国翻訳],"Mizugi Murasaki Shikibu, AV no Sekai ni Haitte Shimau","translated, chinese",ankoman,,doujinshi,fate grand order,murasaki shikibu,"big breasts, piercing, pregnant, mmf threesome, group, dark skin, stockings, blowjob, muscle, sole female, bald",8,2020-09-09 15:12:15,2020-09-09 22:12:15,2025-03-04 14:52:57
328241,[Misaki (Sunahama Nosame)] Maou Miman Yuusha Miman | Less Than a Devil Less Than a Hero [English] {Doujins.com},[三崎 (砂浜のさめ)] 魔王みまん勇者みまん [英訳],Maou Miman Yuusha Miman | Less Than a Devil Less Than a Hero,"english, translated",sunahama nosame,misaki,doujinshi,original,,"swimsuit, schoolboy uniform, schoolgirl uniform, tailjob, demon girl, tracksuit, dark skin, bikini, long tongue, huge penis, paizuri, blowjob, big penis, stomach deformation, deepthroat, sole female, sole male, dark sclera, horns, tail, domination loss",25,2020-09-09 15:14:30,2020-09-09 22:14:30,2025-03-04 14:52:57
328242,[Waffle Doumeiken (Tanaka Decilitre)] Joukyuu Seishi Chakushou Gimuka!? ~Hairan Shitara Sonoba de Seikou~ | Compulsory High Quality Sperm Implantation!? ~Once You Start Ovulating You Get Fucked~ [English] {Doujins.com} [Digital],[ワッフル同盟犬 (田中竕)] 上級精子着床義務化!?～排卵したらその場で性交～ [英訳] [DL版],Joukyuu Seishi Chakushou Gimuka!?| Compulsory High Quality Sperm Implantation!?,"english, translated",tanaka decilitre,waffle doumeiken,doujinshi,original,,"sweating, big breasts, netorare, nakadashi, exhibitionism, x-ray, defloration, mosaic censorship, impregnation, inverted nipples, big penis, collar, sole male",71,2020-09-09 15:20:15,2020-09-09 22:20:15,2025-03-04 14:52:58
328243,[Natsu no Oyatsu] Haha to Majiwaru Hi | The Day I Connected With Mom Ch. 1-8 [English] {Doujins.com},[夏のおやつ] 母と交わる日 第1-8話 [英訳],Haha to Majiwaru Hi | The Day I Connected With Mom Ch. 1-8,"english, translated",natsu no oyatsu,,manga,,,"inseki, milf, leg lock, big breasts, pregnant, bbw, big ass, cheating, cervix penetration, facesitting, nakadashi, anal, blowjob face, ffm threesome, mother, hairy, x-ray, incest, tankoubon, lactation, swinging, widow, smegma, impregnation, daughter, blowjob, shotacon, sole female, sole male, bisexual, oyakodon, ponytail",188,2020-09-09 16:01:04,2020-09-09 23:01:04,2025-03-04 14:52:59
328244,(SHINY STAR FESTIV@L 03) [Neko no Odeko (Byougaku)] Idol kara Tsuma e (THE iDOLM@STER: Shiny Colors)[Chinese] [无毒汉化组],(SHINY STAR FESTIV@L 03) [ねこのおでこ (猫額)] アイドルから妻へ (アイドルマスターシャイニーカラーズ)[中国翻訳],Idol kara Tsuma e,"translated, chinese",byougaku,neko no odeko,doujinshi,the idolmaster,natsuha arisugawa,"garter belt, stockings, bride, sole female, sole male",35,2020-09-09 16:04:22,2020-09-09 23:04:22,2025-03-04 14:53:00
328245,(C97) [DogStyle (Menea the Dog)] Tabegoro Bunny (THE IDOLM@STER CINDERELLA GIRLS) [English] {Doujins.com},(C97) [DogStyle (メネア・ザ・ドッグ)] 食べごろバニー (アイドルマスター シンデレラガールズ) [英訳],Tabegoro Bunny,"english, translated",menea the dog,dogstyle,doujinshi,the idolmaster,"nana abe, producer","big breasts, glasses, defloration, stockings, sole female, sole male, ponytail",26,2020-09-09 16:06:42,2020-09-09 23:06:42,2025-03-04 14:53:00
328246,[Saki Chisuzu] Nijiiro Sensibility Ch. 3 (Aya Yuri Vol. 10) [Chinese] [Lolipoi汉化组 x 和菓子汉化组],[さき千鈴] 虹色センシビリティー 第3話 (彩百合 Vol.10) [中国翻訳],Nijiiro Sensibility Ch. 3,"translated, chinese",saki chisuzu,,manga,,,"females only, yuri, tribadism",27,2020-09-09 16:09:10,2020-09-09 23:09:10,2025-03-04 14:53:01
328247,(C96) [AOKIHOSHI (Akaiguppy)] Takao to Atago Senpai no Ijime Ninmu (Azur Lane)[Chinese] [lolipoi汉化组],(C96) [龍の咲 (全紅白子)] 高雄と愛宕先輩のイジメ任務 (アズールレーン) [中国翻訳],Takao to Atago Senpai no Ijime Ninmu,"translated, chinese",akaiguppy,aokihoshi,doujinshi,azur lane,"takao, atago","handjob, big breasts, unusual pupils, group, schoolgirl uniform, double penetration, pantyhose, blowjob, shotacon, kemonomimi, ponytail",27,2020-09-09 16:15:09,2020-09-09 23:15:09,2025-03-04 14:53:02
328248,"[odaku (oda)] Enjoy Kouhai Links 3 (Yu-Gi-Oh! 5D's, Yu-Gi-Oh! GX) [English] {Doujins.com}",[oda九 (oda)] エンジョイ交配リンクス3 (遊☆戯☆王5D's、遊☆戯☆王デュエルモンスターズGX) [英訳],Enjoy Kouhai Links 3,"english, translated",oda,odaku,doujinshi,"yu-gi-oh 5ds, yu-gi-oh gx","aki izayoi, alexis rhodes","big breasts, cunnilingus, group, schoolgirl uniform, breast feeding, nakadashi, hairy, mind control, multi-work series, stockings, paizuri, impregnation, shotacon, gloves",24,2020-09-09 16:20:20,2020-09-09 23:20:20,2025-03-04 14:53:03
328249,[Stamp (Piaroo)] Watashi-tachi Minna Yatteru | We're All Doing It (Pokémon Sword and Shield) [English] {Doujins.com},[Stamp (Piaroo)] 私たちみんなやってる (ポケットモンスター ソード・シールド) [英訳],Watashi-tachi Minna Yatteru | We're All Doing It,"english, translated",piaroo,,doujinshi,pokemon,"sonia, hop","netorare, nakadashi, dark skin, blowjob, shotacon, sole female, ponytail",22,2020-09-09 16:25:25,2020-09-09 23:25:25,2025-03-04 14:53:04
328250,[KAMINENDO.CORP (Akazawa RED)] Byuubyuu Destroyers! 1.5 (Kantai Collection -KanColle-) [English] {Doujins.com} [Digital],[KAMINENDO.CORP (あかざわRED)] びゅーびゅーですとろいやーず!1.5 (艦隊これくしょん -艦これ-) [英訳] [DL版],Byuubyuu Destroyers! 1.5,"english, translated",akazawa red,kaminendo.corporation,doujinshi,kantai collection,"akatsuki, inazuma, ikazuchi, teitoku","schoolgirl uniform, lolicon",8,2020-09-09 16:27:06,2020-09-09 23:27:06,2025-03-04 14:53:04
328251,[鶴来いちろ] 忍ぶ恋ほど －好きすぎる旦那さまに溺愛されてます？ |  忍者關不住～最愛最愛的高富帥老公無可救藥地寵溺我－第5話 [Chinese] [莉赛特汉化组],[鶴来いちろ] 忍ぶ恋ほど －好きすぎる旦那さまに溺愛されてます？－第5話 [中国翻訳],忍ぶ恋ほど －好きすぎる旦那さまに溺愛されてます？ |  忍者關不住～最愛最愛的高富帥老公無可救藥地寵溺我－第5話,"translated, chinese",,,manga,,,"full censorship, kimono, sole female, sole male",39,2020-09-09 16:30:33,2020-09-09 23:30:33,2025-03-04 14:53:06
328252,"[Onigiri Musubi] Ookami-san wa Tabe Raretai ~ Bukiyou Joshi to Hetare Kyoushi, Konya Shotaiken Shimasu. Ch.1-2",[御握むすび] オオカミさんは食べられたい～不器用女子とヘタレ教師、今夜初体験します。 第1-2話,Ookami2,japanese,,,manga,,,"full censorship, schoolgirl uniform, teacher, sole female, sole male",54,2020-09-09 16:35:11,2020-09-09 23:35:11,2025-03-04 14:53:06
328253,"(C88) [Mabo Udon Teishoku (Yakisobapantarou, Negitoroko)] Tycoon Shohousen (Final Fantasy V) [Chinese] [不可视汉化]",(C88) [麻婆うどん定食 (ヤキソバぱん太郎、ネギトロ子)] タイクーン処方箋 (ファイナルファンタジーV) [中国翻訳],Tycoon Shohousen,"translated, chinese","negitoroko, yakisobapantarou",mabo udon teishoku,doujinshi,final fantasy v,"bartz klauser, lenna charlotte tycoon, faris scherwiz","big breasts, garter belt, nurse, stockings, sole male",29,2020-09-09 16:37:49,2020-09-09 23:37:49,2025-03-04 14:53:07
328254,[Seiitsukyou (Goto-Beido)] Beast Love Tales ~Beloved Horse~ [Digital],[性一教 (ゴト・ベイドー)] 獣愛編～愛馬短編～ [DL版],Beast Love Tales,japanese,goto-beido,seiitsukyou,doujinshi,original,,"bestiality, ahegao, horse, dark skin, x-ray, mosaic censorship, blowjob, muscle, big penis",61,2020-09-09 16:50:59,2020-09-09 23:50:59,2025-03-04 14:53:08
328255,"[moonjunk4 (moonjunk)] 416 Konnya, Ore no Heya ni Koi! | 416, Come to My Room Tonight (Girls' Frontline) [English] [Jedic] [Digital]",[moonjunk4 (moonjunk)] 416 今夜、俺の部屋に来い! (少女前線) [英訳] [DL版],"416 Konnya, Ore no Heya ni Koi! | 416, Come to My Room Tonight","english, translated",moonjunk,,doujinshi,girls frontline,hk416,"big breasts, uncensored, x-ray, gyaru-oh, full color, sole female",25,2020-09-09 16:53:10,2020-09-09 23:53:10,2025-03-04 14:53:09
328256,[Alp] Encount! | 艳遇! (COMIC Anthurium 2017-12) [Chinese] [不可视汉化] [Digital],[あるぷ] 艶カウント! (COMIC アンスリウム 2017年12月号) [中国翻訳] [DL版],Encount! | 艳遇!,"translated, chinese",alp,,manga,,,"swimsuit, bikini, sole female, sole male, twintails",24,2020-09-09 16:55:12,2020-09-09 23:55:12,2025-03-04 14:53:10
328257,[Mimizu Nohara (Mimizuno)] Cafe Terrasse de Aimashou (Palette Parade) [Chinese] [theoldestcat汉化] [Digital],[みみず野原 (みみずの)] カフェテラスで逢いましょう (パレットパレード) [中国翻訳] [DL版],Cafe Terrasse de Aimashou,"translated, chinese",mimizuno,mimizu nohara,doujinshi,palette parade,,"condom, anal, males only, yaoi, tomgirl",41,2020-09-09 16:58:48,2020-09-09 23:58:48,2025-03-04 14:53:11
328258,[Higeta] Shuen ni Tsugumu | 不寒而栗 (COMIC AOHA 2020 Aki) [Chinese] [暴碧汉化组] [Digital],[ひげた] 朱炎に噤む (COMIC アオハ 2020 秋) [中国翻訳] [DL版],Shuen ni Tsugumu | 不寒而栗,"translated, chinese",higeta,,manga,,,"cheating, sole female, sole male",52,2020-09-09 17:03:14,2020-09-10 00:03:14,2025-03-04 14:53:12
328259,[Sena Youtarou] nettori netorare Ch. 6 [Chinese] [翻车汉化组],[瀬奈陽太郎] ねっとりネトラレ 第6話～シンママ・栗花落円花の場合（後編） [中国翻訳],nettori netorare Ch. 6,"translated, chinese",sena youtarou,,manga,,,"milf, sweating, big breasts, cunnilingus, schoolgirl uniform, ahegao, anal, x-ray",21,2020-09-09 17:05:04,2020-09-10 00:05:04,2025-03-04 14:53:12
