ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
533491,(C104) [Jack to Nicholson (NoriPachi)] Fushidara na Mommy to Yobanaide. | 请不要叫我淫乱下流的妈咪哦。 (Pekora Mama) [Chinese],(C104) [ジャックとニコルソン (のりパチ)] ふしだらなマミィと呼ばないで。 (ぺこらママ) [中国翻訳],Fushidara na Mommy to Yobanaide. | 请不要叫我淫乱下流的妈咪哦。,"translated, chinese",noripachi,jack to nicholson,doujinshi,hololive,pekoras mother,"milf, big breasts, cheating, bunny girl, sole female, sole male, vtuber",8,2024-10-03 14:40:19,2024-10-03 21:40:19,2025-03-06 21:27:56
533492,(C104) [Hisyoku no tansansui (Hirotti)] Kurumi-chan to Hokenshitsu de. | 与来海在保健室。 (Tenshi Souzou RE-BOOT!) [Chinese] [想舔羽月的jio组 汉化],(C104) [緋色の炭酸水(ひろっち)] 来海ちゃんと保健室で。 (天使☆騒々 RE-BOOT!) [中国翻訳],Kurumi-chan to Hokenshitsu de. | 与来海在保健室。,"translated, chinese",hirotti,hisyoku no tansansui,doujinshi,tenshi souzou re-boot,,"schoolgirl uniform, x-ray, gyaru, blowjob, sole female, sole male",19,2024-10-03 14:42:09,2024-10-03 21:42:09,2025-03-06 21:27:57
533493,(C104)  [Hisyoku no tansansui (Hirotti)] Kurumi-chan to Hokenshitsu de. (Tenshi Souzou RE-BOOT!),(C104) [緋色の炭酸水 (ひろっち)] 来海ちゃんと保健室で。 (天使☆騒々 RE-BOOT!),Kurumi-chan to Hokenshitsu de.,japanese,hirotti,hisyoku no tansansui,doujinshi,tenshi souzou re-boot,,"schoolgirl uniform, x-ray, gyaru, blowjob, sole female, sole male",18,2024-10-03 14:43:42,2024-10-03 21:43:42,2025-03-06 21:27:57
533494,【大杀器】黑暗 [AI Generated],,【大杀器】黑暗,chinese,,,manga,,,"big breasts, big ass, huge breasts, ai generated",16,2024-10-03 14:45:10,2024-10-03 21:45:10,2025-03-06 21:27:58
533495,[Konoshige] Gendai no Goblin ni Tsuite [Chinese] [Banana手工漢化],[コノシゲ] 現代のゴブリンについて [中国翻訳],Gendai no Goblin ni Tsuite,"translated, chinese",konoshige,,doujinshi,original,,"oni, unusual teeth, big breasts, monster girl, goblin, midget, nakadashi, huge breasts, dark skin, full color, big areolae, stockings, small breasts, impregnation, big penis, stomach deformation, sole female, dark sclera, bald, twintails, horns, tail, detached sleeves, vaginal birth",15,2024-10-03 14:46:32,2024-10-03 21:46:32,2025-03-06 21:27:59
533496,[Chiratsuki Silhouette (Yuuki Fuumi)] Chinkasu Daisuki Chinkagi Gal Namahame Berochuu Semen Geppu,[チラつきシルエット (有機風味)] チンカス大好きちん嗅ぎギャル生ハメベロチュー精液ゲップ,Chinkasu Daisuki Chinkagi Gal Namahame Berochuu Semen Geppu,japanese,yuuki fuumi,,doujinshi,original,,"kissing, nakadashi, x-ray, gokkun, smell, smegma, blowjob, sole female, sole male, focus blowjob, burping",34,2024-10-03 14:49:31,2024-10-03 21:49:31,2025-03-06 21:27:59
533497,[Okyou] Ma ga Sashite Shimatta Chikara Mochi Onee-san | The Strong Onee-San Who Gave Into Temptation [English] [Colorized],[おきょう] 魔が差してしまった力持ちお姉さん [英訳] [カラー化],Ma ga Sashite Shimatta Chikara Mochi OneeSan Who Gave Into Temptation,"english, translated",okyou,,doujinshi,original,,"big breasts, femdom, hairy, full color, tall girl, mosaic censorship, rape, tomboy, sole female, sole male, ponytail",7,2024-10-03 14:50:20,2024-10-03 21:50:20,2025-03-06 21:28:00
533498,[Ishikarian] Chinpo Gurai Shika Torie no Nai Ore ga Sefure Senpai no Honmei Kareshi ni Naru Made,[石狩庵 ] チンポぐらいしか取り柄のない俺がセフレ先輩の本命彼氏になるまで,Chinpo Gurai Shika Torie no Nai Ore ga Sefure Senpai no Honmei Kareshi ni Naru Made,japanese,,ishikarian,doujinshi,original,,"big breasts, farting, big ass, nakadashi, dark skin, smegma, blowjob, piss drinking, deepthroat",59,2024-10-03 14:57:26,2024-10-03 21:57:26,2025-03-06 21:28:01
533499,[Mia-chan Kannou Shashinshuu Suishin Iinkai (Azuma Hideo)] Mia-chan Kannou Shashinshuu,[ミャアちゃん官能写真集推進委員会 (吾妻ひでお)] ミャアちゃん官能写真集,Mia-chan Kannou Shashinshuu,japanese,"eimu yuu, toyoshima yuusaku, oki yukao, azuma hideo, konoma waho, hayasaka miki",,doujinshi,original,,"lolicon, goudoushi",26,2024-10-03 15:03:19,2024-10-03 22:03:19,2025-03-06 21:28:02
533500,"[Nyuu Koubou (Nyuu, Makunouchi Omusubi)] Gakkou no Joshi o Chuumon Dekiru Denpyou ~Tadashi Seikoui Mokuteki ni Kagiru~ | 可以点餐学校女子的传票 ~但是仅限目的是性行为的时候~ [Chinese] [后悔的神官个人汉化]",[にゅう工房 (にゅう、幕ノ内おむすび)] 学校の女子を注文できる伝票～ただし性行為目的に限る～ [中国翻訳],Gakkou no Joshi o Chuumon Dekiru Denpyou| 可以点餐学校女子的传票,"translated, chinese",nyuu,nyuu koubou,doujinshi,original,,"urination, anal, defloration, mind control, stockings, blowjob, sole male",24,2024-10-03 15:05:28,2024-10-03 22:05:28,2025-03-06 21:28:03
533501,[Kamatsuka (Kamatsuka)] Chichi no Saikon de Doukyo suru Koto ni Natta Gibo no Gijou Shimai to Kawarugawaru Sex shite shimatta Hon[Chinese] [甜族星人x我不看本子汉化] [Digital],[一尺八寸 (かまつか)] 父の再婚で同居することになった義母と義娘姉妹とかわるがわるセックスしてしまった本 [中国翻訳] [DL版],Chichi no Saikon de Doukyo suru Koto ni Natta Gibo no Gijou Shimai to Kawarugawaru Sex shite shimatta Hon,"translated, chinese",sori,kamatsukatei,doujinshi,original,,"inseki, big breasts, group, schoolgirl uniform, nakadashi, ffm threesome, harem, mother, lolicon, incest, drunk, widow, sister, blowjob, sole male, ponytail, twintails, shimaidon",48,2024-10-03 15:09:41,2024-10-03 22:09:41,2025-03-06 21:28:04
533502,[Shiden Hiro] Sakare Seishun!! Ragai Katsudou [Chinese] [Digital],[四電ヒロ] サカれ性春!! 裸外活動 [中国翻訳] [DL版],Sakare Seishun!! Ragai Katsudou,"translated, chinese",shiden hiro,,manga,,,"handjob, sweating, big breasts, gymshorts, unusual pupils, schoolboy uniform, group, glasses, story arc, schoolgirl uniform, condom, coach, nakadashi, ahegao, freckles, femdom, hairy, tracksuit, cosplaying, thigh high boots, dark skin, x-ray, multiple paizuri, defloration, bike shorts, tanlines, tankoubon, sumata, gyaru, swinging, paizuri, gokkun, bukkake, mosaic censorship, teacher, hotpants, dilf, tomboy, blowjob, big penis, bbm, deepthroat, sole male, ponytail, high heels",201,2024-10-03 15:25:38,2024-10-03 22:25:38,2025-03-06 21:28:04
533503,[TORA MACHINE (Kasukabe Taro)] Bathroom with Momo! (To Love-Ru),[虎マシーン (春日部太郎)] バスルームwithモモ! (ToLOVEる -とらぶる-),Bathroom with Momo!,japanese,kasukabe taro,tora machine,doujinshi,to love-ru,"momo velia deviluke, rito yuuki","swimsuit, uncensored, nakadashi, demon girl, bikini, paizuri, bukkake, sole female, sole male, tail",34,2024-10-03 15:29:34,2024-10-03 22:29:34,2025-03-06 21:28:05
533504,[Katou Chakichi] Otona no Omocha [Chinese] [Digital],[加藤茶吉] 大人のおもちゃ [中国翻訳] [DL版],Otona no Omocha,"translated, chinese",katou chakichi,,manga,,,"kissing, group, nakadashi, anal, sex toys, crossdressing, mind control, males only, drugs, tankoubon, yaoi, stockings, lingerie, mind break, tomgirl, blowjob, muscle, shotacon, mesuiki, anal intercourse, nipple stimulation",217,2024-10-03 15:47:16,2024-10-03 22:47:16,2025-03-06 21:28:06
533505,[Yukiu Con] Chuukurai ga Suki [Chinese] [Digital],[雪雨こん] ちゅうくらいがすき♡ [中国翻訳] [DL版],Chuukurai ga Suki,"translated, chinese",yukiu con,,manga,,,"business suit, handjob, virginity, swimsuit, unusual pupils, group, glasses, cheating, schoolgirl uniform, double blowjob, prostitution, nakadashi, tutor, ffm threesome, sleeping, tracksuit, bikini, lolicon, x-ray, defloration, incest, tankoubon, chloroform, sumata, sister, teacher, blowjob, beauty mark, ponytail, hair buns, multimouth blowjob",207,2024-10-03 16:04:48,2024-10-03 23:04:48,2025-03-06 21:28:07
533507,[Mogudan] Tatsumaki-ppoi Tsuma (One Punch Man) (Ongoing),[モグダン] タツマキっぽい妻 (ワンパンマン),Tatsumaki-ppoi Tsuma,japanese,mogudan,,doujinshi,one punch man,senritsu no tatsumaki,"sundress, big breasts, glasses, netorare, big ass, cheating, dark skin, dilf, muscle, bbm, sole female, hidden sex",20,2024-10-03 16:06:38,2024-10-03 23:06:38,2025-03-06 21:28:08
533508,[Whisp (Oza)] Idol no Seiyoku Kaishou Vibe ni Erabareta Boku [Textless],[Whisp (お坐)] アイドルの性欲解消バイブに選ばれた僕 [無字],Idol no Seiyoku Kaishou Vibe ni Erabareta Boku,japanese,oza,whisp,doujinshi,original,,femdom,34,2024-10-03 16:09:26,2024-10-03 23:09:26,2025-03-06 21:28:09
533509,[Whisp (Oza)] Idol no Seiyoku Kaishou Vibe ni Erabareta Boku,[Whisp (お坐)] アイドルの性欲解消バイブに選ばれた僕,Idol no Seiyoku Kaishou Vibe ni Erabareta Boku,japanese,oza,whisp,doujinshi,original,,"big breasts, femdom, sole female, sole male",34,2024-10-03 16:12:14,2024-10-03 23:12:14,2025-03-06 21:28:10
533510,[Mr.way] Namaiki  Wakarase | 狂妄的傢伙要好好教育 (Mano Mano) [Chinese],[Mr.way] 生意気  わからせ (麻乃まの) [中国翻訳],Namaiki  Wakarase | 狂妄的傢伙要好好教育,"translated, chinese",mr.way,,doujinshi,original,,"big breasts, extraneous ads",11,2024-10-03 16:13:19,2024-10-03 23:13:19,2025-03-06 21:28:11
533511,[Mr.Way] Hawkeye Chuui wa Nikubenki Tantou Hisho ni Natta You desu | 霍克艾中尉似乎要成為肉便器擔當秘書了 (Fullmetal Alchemist) [Chinese],[Mr.Way] ホークアイ中尉は肉便器担当秘書になったようです (鋼の錬金術師) [中国翻訳],Hawkeye Chuui wa Nikubenki Tantou Hisho ni Natta You desu | 霍克艾中尉似乎要成為肉便器擔當秘書了,"translated, chinese",mr.way,,doujinshi,fullmetal alchemist,,"big breasts, extraneous ads",13,2024-10-03 16:14:37,2024-10-03 23:14:37,2025-03-06 21:28:12
533512,[Mr.way] Clementine  Oppai Seme  | 克萊門汀胸部狂攻 (Overlord) [Chinese],[Mr.way] クレマンティーヌおっぱい攻め (オーバーロード) [中国翻訳],Clementine  Oppai Seme  | 克萊門汀胸部狂攻,"translated, chinese",mr.way,,doujinshi,overlord,clementine,"big breasts, extraneous ads",12,2024-10-03 16:15:48,2024-10-03 23:15:48,2025-03-06 21:28:14
533513,[Mr.way] Yoso no  OC Oji-san Wakarase | 別家的OC被大叔給狠狠教育了 [Chinese],[Mr.way] よそのOCおじさんわからせ  [中国翻訳],Yoso no  OC Oji-san Wakarase | 別家的OC被大叔給狠狠教育了,"translated, chinese",mr.way,,doujinshi,original,,"big breasts, extraneous ads",14,2024-10-03 16:17:12,2024-10-03 23:17:12,2025-03-06 21:28:15
533514,"[Takurowo] Mahou Shoujo, Ochiru. | 魔法少女、堕落了。 (Henshin Bishoujo Dai Pinch, Akuochi Zecchou Anthology Comic 4) [Chinese] [機手汉化]",[タクロヲ] 魔法少女、堕ちる。 (変身美少女大ピンチ、悪堕ち絶頂アンソロジーコミック 4) [中国翻訳],"Mahou Shoujo, Ochiru. | 魔法少女、堕落了。","translated, chinese",takurowo,,manga,,,"handjob, big breasts, pregnant, magical girl, group, netorare, nakadashi, ahegao, stockings, rape, blowjob, sole female",18,2024-10-03 16:19:02,2024-10-03 23:19:02,2025-03-06 21:28:16
533515,(C104) [Garyuh-Chitai (TANA)] Inyokumankai Fragrance,,Inyokumankai Fragrance,"english, translated",tana,garyuh-chitai,doujinshi,original,,"futanari, sweating, scat, big breasts, pregnant, nakadashi, anal, exhibitionism, defloration, lactation, smell, mosaic censorship, smegma, impregnation, dickgirl on dickgirl, low scat, full-packaged futanari",42,2024-10-03 16:22:56,2024-10-03 23:22:56,2025-03-06 21:28:17
533516,"[Magical Kagechousukashi (Kagechosukashi,)] Ringetsu Ecchi de Wakamo mo Aka-chan mo Aishichau Hon (Blue Archive) [Chinese] [佐伊博格个人AI汉化] [Digital]",[マジカル影蝶透 (影蝶透、)] 臨月えっちでワカモも赤ちゃんも愛しちゃう本 (ブルーアーカイブ)  [中国翻訳] [DL版],Ringetsu Ecchi de Wakamo mo Aka-chan mo Aishichau Hon,"translated, chinese",kagechousukashi,magical kagechousukashi,doujinshi,blue archive,"sensei, wakamo kosaka","pregnant, dark nipples, big areolae, fox girl, sole female, sole male, kemonomimi, tail, very long hair, vaginal birth, halo",22,2024-10-03 16:24:54,2024-10-03 23:24:54,2025-03-06 21:28:17
533517,[Ma-kurou] Inutade Shikan (Dungeon Meshi),[まー九郎] イヌタデ死姦 (ダンジョン飯),Inutade Shikan,japanese,ma-kurou,,doujinshi,dungeon meshi,inutade,"oni, big breasts, group, anal, drugs, necrophilia, sole female, twintails, horns, focus anal, anal intercourse, corpse",23,2024-10-03 16:26:44,2024-10-03 23:26:44,2025-03-06 21:28:18
533518,[IRON FIN (Tethubire)]  One Shota da yo! Musashi-chan! (Fate/Grand Order) [Digital],[IRON FIN (テツビレ)] おねショタだよ!武蔵ちゃん! (Fate/Grand Order) [DL版],One Shota da yo! Musashi-chan!,japanese,tetsubirei,iron fin,doujinshi,fate grand order,musashi miyamoto,"big breasts, swimsuit, pregnant, big nipples, replaced, huge breasts, nipple fuck, lactation, low shotacon",80,2024-10-03 16:33:13,2024-10-03 23:33:13,2025-03-06 21:28:19
533519,[Kemoyuru (Akahito)] Osananaji wa Slime Musume [Chinese] [三馅个人汉化] [Digital],[けもゆる (紅壱)] 幼馴染はスライム娘 [中国翻訳] [DL版],Osananaji wa Slime Musume,"translated, chinese",akahito,kemoyuru,doujinshi,original,,"monster girl, femdom, slime girl, breast expansion, paizuri, inverted nipples, sole female, sole male, clone",23,2024-10-03 16:35:27,2024-10-03 23:35:27,2025-03-06 21:28:21
533520,[Yuyama Chika] Sensei to Boku Ch. 14 Kouhen (COMIC Ananga Ranga Vol. 111) [English] [Platinum Crown],[湯山チカ] 先生とぼく 第14話 後編 (アナンガ・ランガ Vol.111) [英訳],Sensei to Boku Ch. 14 Kouhen,"english, translated",yuyama chika,,manga,,,"big breasts, sole female, sole male",23,2024-10-03 16:37:30,2024-10-03 23:37:30,2025-03-06 21:28:21
533521,[Rorerore-ya (Roreru)] Benki Name no Onna,[ろれろれ屋 (ろれる)] 便器舐めの女,Benki Name no Onna,japanese,roreru,rorerore-ya,doujinshi,original,,"masturbation, sex toys, solo action, exhibitionism, multi-work series, small breasts, sole female, unusual insertions, object insertion only",15,2024-10-03 16:38:52,2024-10-03 23:38:52,2025-03-06 21:28:22
533522,[Egaki Numa] Gal ga Tani to Hikikae ni Ecchi suru Hanashi,[江垣沼] ギャルが単位と引き換えにえっちする話,Gal ga Tani to Hikikae ni Ecchi suru Hanashi,japanese,egaki numa,,doujinshi,original,,netorare,7,2024-10-03 16:39:36,2024-10-03 23:39:36,2025-03-06 21:28:23
533523,"[08BASE (Tohyama eight)] Suki na Ko no Beit Saki ga H na Service o Shiteiru 4 Junbigou | My favorite girl's part-time job offers ""H services"" to regular customers 4 Preview [English] [Platinum Crown] [Digital]",[08BASE (東山エイト)] 好きな子のバイト先がHなサービスをシている4準備号 [英訳] [DL版],"Suki na Ko no Beit Saki ga H na Service o Shiteiru 4 Junbigou | My favorite girl's part-time job offers ""H services"" to regular customers 4 Preview","english, translated",tohyama eight,08base,doujinshi,original,,"multi-work series, small breasts, nudity only",10,2024-10-03 16:40:30,2024-10-03 23:40:30,2025-03-06 21:28:24
533524,[Susukumo Nagi] Iinari Pet no Kanon-chan,[ロトエスート (煤雲なぎ)] いいなりペットの花音ちゃん,Iinari Pet no Kanon-chan,japanese,susukumo nagi,,manga,original,,"glasses, nakadashi, anal, sex toys, lolicon, stockings, fingering, collar, catgirl, stomach deformation, sole female, sole male, tail plug, kemonomimi, twintails, gloves, petplay",45,2024-10-03 16:49:38,2024-10-03 23:49:38,2025-03-06 21:28:24
533525,[Tamasushi (Shiratama)] Joukyuujutsushi ga Shokushu Suit de Youma ni Haika Sareru Hanashi | A High-ranked Exorcist Gets Defeated By An Apparition In A Tentacle Suit [English] [Fallen Games],[珠寿司 (白珠)] 上級術師が触手スーツで妖魔に敗かされる話 [英語],Joukyuujutsushi ga Shokushu Suit de Youma ni Haika Sareru Hanashi | A High-ranked Exorcist Gets Defeated By An Apparition In A Tentacle Suit,"english, translated",shiratama,,doujinshi,original,,"swimsuit, magical girl, full censorship, living clothes, ahegao, bondage, lactation, stockings, leotard, collar, tentacles, sole female, gloves, multiple orgasms, clit stimulation, nipple stimulation",38,2024-10-03 16:53:15,2024-10-03 23:53:15,2025-03-06 21:28:26
533526,(Banjaku no Kimi to Ruri no Hana de Yakusoku o 3) [Fukinotoo (Hibiki)] Ore to Sensei no Hajimete no Yoru. - My Bridal Night with you (Genshin Impact) [Chinese],(磐石の君と琉璃の花で約束を3) [フキノトー (響)] おれとせんせいのハジメテのよる。 (原神) [中国翻訳],Ore to Sensei no Hajimete no Yoru. - My Bridal Night with you,"translated, chinese",hibiki racko,fukinotoo,doujinshi,genshin impact,"zhongli, tartaglia","males only, yaoi, extraneous ads",36,2024-10-03 16:56:18,2024-10-03 23:56:18,2025-03-06 21:28:27
533527,[WXY COMICS] kaa san ga etti no rensyuu si te ageru [Chinese],[WXY COMICS] 母さんがエッチの練習してあげる [中国翻訳],kaa san ga etti no rensyuu si te ageru,"translated, chinese",,wxy comics,doujinshi,original,,"milf, kissing, big breasts, breast feeding, nakadashi, mother, full color, incest, paizuri, bukkake, blowjob, sole female, pixie cut",41,2024-10-03 16:59:51,2024-10-03 23:59:51,2025-03-06 21:28:28
533528,[Momokamasu]Slave of the slime clan,[ももかます]僕たちは種人,Slave of the slime clan,japanese,kashieda subaru,,doujinshi,original,,"slime, big breasts, monster girl, slime girl, full color, sole male",30,2024-10-03 17:02:28,2024-10-04 00:02:28,2025-03-06 21:28:31
533529,(C103) [2nd Life (Hino)] Ama Oji - Amaetekuru Ojisan | 想要向老师撒娇的大叔 (Blue Archive) [Chinese] [小梓X云笺联合汉化],(C103) [2nd Life (日乃)] あまおじ (ブルーアーカイブ) [中国翻訳],Ama Oji - Amaetekuru Ojisan | 想要向老师撒娇的大叔,"translated, chinese",hino,2nd life,doujinshi,blue archive,"hoshino takanashi, sensei","lolicon, sole female, sole male, heterochromia, very long hair, halo",17,2024-10-03 17:06:13,2024-10-04 00:06:13,2025-03-06 21:28:32
533530,"[Kakuzatou (Various)] NIKKE Icha Love Ero Goudou ""NIKKE LOVER"" | 妮姬 恋人 (Goddess of Victory: Nikke) [Chinese] [种植园汉化] [Digital]",[角砂糖 (よろず)] NIKKEイチャラブエロ合同「ニケ☆ラバ」 (勝利の女神:NIKKE) [中国翻訳] [DL版],"NIKKE Icha Love Ero Goudou ""NIKKE LOVER"" | 妮姬 恋人","translated, chinese","kazutaro, neropaso, ogu, mame denkyuu, gomu, akitsuki karasu, kumakiti, mika sayaki, upanishi., ohisashiburi, mance, 92m, ame arare, yatanukikey, yamoge, homina mia, nr, periodo, ryuu.",kakuzatou,doujinshi,goddess of victory nikke,,"goudoushi, rough translation",113,2024-10-03 17:17:39,2024-10-04 00:17:39,2025-03-06 21:28:34
533531,[Kemokemo House] Hirotta Kyonyuu Slimekko to Love Love Doukyo Seikatsu,[けもけもハウス (三毛狐、マーキング養刑場)] 拾った巨乳スライムっ娘とラブラブ同居生活,Hirotta Kyonyuu Slimekko to Love Love Doukyo Seikatsu,japanese,,,doujinshi,original,,"big breasts, monster girl, slime girl, sole female, sole male",30,2024-10-03 17:20:03,2024-10-04 00:20:03,2025-03-06 21:28:35
533532,"[Harami] Shoplifting JK Punishment Sex (Watashi-tachi, Nenchaku Otona Piston ni Dohamari Shichaimashita....) [Digital] [English] [Platinum Crown]",[ハラミ] 万引きJKお仕置きSEX (女子校生たち、粘着大人ピストンにドハマりしちゃいました…。)  [DL版],Shoplifting JK Punishment Sex,"english, translated",harami,,manga,,,"nakadashi, blackmail, blowjob, sole female, sole male",27,2024-10-03 17:22:31,2024-10-04 00:22:31,2025-03-06 21:28:35
533533,(C104) [Niruko Nabe (Niruko)] Tomodachi ga Shokushu dattan desukedo!? ~Shokushunaru Sensation~ | 虽说朋友♀是触手!? ~变出触手还是令我大为震撼~ [Chinese] [透明声彩汉化组],(C104) [にる子鍋 (にる子)] 友達♀が触手だったんですけど!? ～しょくしゅなる・センセーション [中国翻訳],Tomodachi ga Shokushu dattan desukedo!?| 虽说朋友♀是触手!?,"translated, chinese",niruko,,doujinshi,original,,"kissing, females only, bondage, yuri, tentacles",41,2024-10-03 17:26:31,2024-10-04 00:26:31,2025-03-06 21:28:36
533534,"[Lefthand] Sennou Kekkonshiki de Sennou Sarete Shimai, Dorei Tsuma to Natte Botebara Kekkonshiki o Ageru Boukensha-chan | An adventurer who was brainwashed at a brainwashing wedding, became a slave wife, and held a wedding in an angry manner [English]",[レフトハンド] 洗脳結婚式で洗脳されてしまい、奴隷妻となってボテ腹結婚式を挙げる冒険者ちゃん [英訳],"Sennou Kekkonshiki de Sennou Sarete Shimai, Dorei Tsuma to Natte Botebara Kekkonshiki o Ageru Boukensha-chan | An adventurer who was brainwashed at a brainwashing wedding, became a slave wife, and held a wedding in an angry manner","english, translated",lefthand,,doujinshi,original,,"corruption, mind control, bunny girl, bride, rape, impregnation, slave",8,2024-10-03 17:27:20,2024-10-04 00:27:20,2025-03-06 21:28:37
533535,[LeftHand] Arakure Youheidan ni Tsukamari Futari Sorotte Botehara ni Sareru Boukensha-chan to Kenshi-chan [English],[レフトハンド] あらくれ傭兵団に捕まり二人そろってボテ腹にされる冒険者ちゃんと剣士ちゃん [英訳],Arakure Youheidan ni Tsukamari Futari Sorotte Botehara ni Sareru Boukenshachan,"english, translated",lefthand,,doujinshi,original,,"pregnant, bondage, bunny girl, rape, catgirl, slave, kemonomimi, rough translation",9,2024-10-03 17:28:08,2024-10-04 00:28:08,2025-03-06 21:28:38
533536,[Shuuchi Koubou] Shuuchi! Mental Health Seminar de Zenra ni Sareta Watashi | 心理健康研討會上被迫全裸的我 [Chinese] [Dcliang个人漢化],[羞恥工房] 羞恥!メンタルヘルスセミナーで全裸にされた私 [中国翻訳],Shuuchi! Mental Health Seminar de Zenra ni Sareta Watashi | 心理健康研討會上被迫全裸的我,"translated, chinese",,shuuchi koubou,doujinshi,original,,"big breasts, tickling, full color, mosaic censorship, forced exposure",46,2024-10-03 17:32:11,2024-10-04 00:32:11,2025-03-06 21:28:38
533537,"[Left Hand] Swordsman-chan is lured into a dungeon by Adventurer-chan, forced to wear a costume that has a brainwashing effect, and becomes a slave wife",[レフトハンド] 冒険者ちゃんによってダンジョンへと誘い込まれ、洗脳効果がある衣装を着させられて奴隷妻になってしまう剣士ちゃん [英訳],"Swordsmanchan, forced to wear a costume that has a brainwashing effect, and becomes a slave wife","english, translated",lefthand,,doujinshi,original,,"corruption, mind control, bride, impregnation, catgirl, slave, kemonomimi, tail, rough translation",12,2024-10-03 17:33:16,2024-10-04 00:33:16,2025-03-06 21:28:39
533538,[Noraneko-no-Tama (Yukino Minato)] Rakuen no Omochabako Soushuuhen [English] [Digital] [Incomplete],[ノラネコノタマ (雪野みなと)] 楽園のおもちゃ箱 総集編  [英訳] [DL版] [ページ欠落],Rakuen no Omochabako Soushuuhen,"english, translated",yukino minato,noraneko-no-tama,doujinshi,original,,"lolicon, mind control, multi-work series, tanlines, rape, sole female, sole male, rough translation",14,2024-10-03 17:36:16,2024-10-04 00:36:16,2025-03-06 21:28:40
533539,[Goromenz (Yasui Riosuke)] Ninkan Gakkou 1 + 2 [Digital],[ゴロメンツ (ヤスイリオスケ)] 妊姦学校 1 + 2 [DL版],Ninkan Gakkou 1 + 2,japanese,yasui riosuke,goromenz,doujinshi,original,,"kissing, big breasts, group, netorare, schoolgirl uniform, nakadashi, ahegao, tracksuit, mind control, gyaru, impregnation, bbm, sole male, soushuuhen",67,2024-10-03 17:41:31,2024-10-04 00:41:31,2025-03-06 21:28:41
533540,[Ma-kurou] Fujiwara Senpai Botebara Rape (Kaguya-sama wa Kokurasetai),[まー九郎] 藤原先輩ボテ腹レイプ (かぐや様は告らせたい),Fujiwara Senpai Botebara Rape,japanese,ma-kurou,,doujinshi,kaguya-sama wa kokurasetai,chika fujiwara,"big breasts, pregnant, bondage, dark skin, x-ray, lactation, dilf, inverted nipples, muscle, blindfold, collar, sole female, leash",16,2024-10-03 17:42:55,2024-10-04 00:42:55,2025-03-06 21:28:41
533541,[Okashi Koujou] Shotacon Succubus ga Konomi no Ko o Neratte OneShota! | A Oneshota Where a Shotacon Succubus Targets a Boy She Took a Liking To [English] [Platinum Crown],[をかし工場] ショタコンサキュバスが好みの子を狙っておねショタっ! [英訳],Shotacon Succubus ga Konomi no Ko o Neratte OneShota! | A Oneshota Where a Shotacon Succubus Targets a Boy She Took a Liking To,"english, translated",,,doujinshi,original,,"femdom, demon girl, stockings, shotacon, sole female, sole male",39,2024-10-03 17:46:17,2024-10-04 00:46:17,2025-03-06 21:28:42
533542,[Ma-kurou] Chisato Heroine Pinch (Lycoris Recoil),[まー九郎] 千束ヒロインピンチ (リコリス・リコイル),Chisato Heroine Pinch,japanese,ma-kurou,,doujinshi,lycoris recoil,chisato nishikigi,"big breasts, snuff, asphyxiation, necrophilia, stomach deformation, corpse",21,2024-10-03 17:47:57,2024-10-04 00:47:57,2025-03-06 21:28:43
533543,イベント配布したおまけの折本,,イベント配布したおまけの折本,japanese,sakana noko,,doujinshi,original,,"males only, yaoi, muscle",4,2024-10-03 17:48:28,2024-10-04 00:48:28,2025-03-06 21:28:43
533544,(C91) [Kanten Jigenryuu (Kanten)] Yuki no Oto ni Sasowarete (Senki Zesshou Symphogear) [Chinese] [愉悦个人汉化],(C91) [寒天示現流 (寒天)] 雪の音に誘われて (戦姫絶唱シンフォギア) [中国翻訳],Yuki no Oto ni Sasowarete,"translated, chinese",kanten,kanten jigenryuu,doujinshi,senki zesshou symphogear,chris yukine,"big breasts, anal, sex toys, bikini, stockings, paizuri, collar, sole female, rough translation",26,2024-10-03 17:50:44,2024-10-04 00:50:44,2025-03-06 21:28:44
533545,[Oyster] Kazoku Ningyou | Family Puppets Ch. 5 (COMIC Mate Legend Vol. 59 2024-10) [English] [menospeaknihongo] [Digital],[オイスター] 家族人形 第五話 (コミック Mate legend Vol.59 2024年10月号) [英訳] [DL版],Kazoku Ningyou | Family Puppets Ch. 5,"english, translated",oyster,,manga,,,"squirting, sweating, scar, big breasts, strap-on, piercing, group, masturbation, urination, nakadashi, ahegao, anal, tall man, ffm threesome, prolapse, drugs, double penetration, huge penis, small breasts, gaping, mind break, mosaic censorship, rape, big penis, collar, fisting, sole male, bisexual, leash, petplay, multiple orgasms, exposed clothing, crying, nipple piercing",23,2024-10-03 17:52:44,2024-10-04 00:52:44,2025-03-06 21:28:45
