ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
262373,[Onna ni Yoru Onna e no Ryoujoku] Gouman Onna Kyoushi e no Oshioki Furyou Shoujo-tachi kara no Houfuku,[女による女への陵辱] 傲慢女教師へのお仕置き 不良少女達からの報復,Gouman Onna Kyoushi e no Oshioki Furyou Shoujo-tachi kara no Houfuku,japanese,,onna ni yoru onna e no ryoujoku,doujinshi,original,,scat,24,2019-02-07 11:05:35,2019-02-07 18:05:35,2025-03-04 00:26:14
262374,[Magifuro Konnyaku] Chucchu shite Pyuppyu (Tamakoro) [English] [mysterymeat3] [Digital],[magifuro蒟蒻] チュッチュしてピュッピュ (たまころ) [英訳] [DL版],Chucchu shite Pyuppyu,"english, translated",magifuro konnyaku,,manga,,,"chastity belt, anal, crossdressing, males only, yaoi, stockings, lingerie, mosaic censorship, tomgirl, shotacon, twintails",17,2019-02-07 11:08:34,2019-02-07 18:08:34,2025-03-04 00:26:15
262375,[Yaminoki] 森に入った少年がTSする漫画,[やみのき] 森に入った少年がTSする漫画,森に入った少年がTSする漫画,japanese,yaminoki,,doujinshi,original,,"gender bender, tentacles",8,2019-02-07 11:08:57,2019-02-07 18:08:57,2025-03-04 00:26:15
262376,(C95) [8cm (Hassen)] Kanmusu Shouji Kinugasa Hen (Kantai Collection -KanColle-),(C95) [8cm (はっせん)] 艦娘商事 衣笠編 (艦隊これくしょん -艦これ-),Kanmusu Shouji Kinugasa Hen,japanese,8000,8cm,doujinshi,kantai collection,"teitoku, kinugasa","business suit, big breasts, glasses, sex toys, pantyhose, sole female",20,2019-02-07 11:09:52,2019-02-07 18:09:52,2025-03-04 00:26:16
262377,[Onna ni Yoru Onna e no Ryoujoku] DQN Furyou Joshi-tachi no Jukujo Kanchou Ijime,[女による女への陵辱] DQN不良女子達の熟女浣腸苛め,DQN Furyou Joshi-tachi no Jukujo Kanchou Ijime,japanese,,onna ni yoru onna e no ryoujoku,doujinshi,original,,"scat, piercing, femdom, full color, mosaic censorship, low scat",72,2019-02-07 11:13:11,2019-02-07 18:13:11,2025-03-04 00:26:17
262378,[Studio Kyawn (Murakami Masaki)] Happiness Onahon (HappinessCharge Precure!) [Digital],[スタジオきゃうん (村上雅貴)] ハピネス★オナホン (ハピネスチャージプリキュア!) [DL版],Happiness Onahon,japanese,murakami masaki,studio kyawn,doujinshi,happinesscharge precure,,"futanari, transformation, onahole, magical girl, petrification",52,2019-02-07 11:15:24,2019-02-07 18:15:24,2025-03-04 00:26:17
262379,[Maeshima Ryou] Otona no Omocha no Tsukaikata - How to use an Adult's toy [Digital],[前島龍] おとなのおもちゃの使い方 [DL版],Otona no Omocha no Tsukaikata - How to use an Adult's toy,japanese,maeshima ryou,,manga,,,"gag, unusual pupils, masturbation, schoolgirl uniform, nakadashi, ahegao, anal, sex toys, bondage, lolicon, drugs, tankoubon, smell, rape, dilf, school swimsuit, bbm, tail plug, kemonomimi",103,2019-02-07 11:35:31,2019-02-07 18:35:31,2025-03-04 00:26:18
262380,(C94) [A2 LampShade (Akatsuki Akane)] Kanmusu Fetishism 6 Jidori Hen (Kantai Collection -KanColle-),(C94) [A2 LampShade (あかつき茜)] 艦娘ふぇちしずむ6・自撮り編 (艦隊これくしょん -艦これ-),Kanmusu Fetishism 6 Jidori Hen,japanese,akatsuki akane,a2 lampshade,doujinshi,kantai collection,"zuikaku, fusou, ro-500, ashigara, tenryuu, yamashiro, hamakaze, prinz eugen, suzuya, kashima, iowa, warspite, saratoga, hatakaze","artbook, nudity only",24,2019-02-07 11:36:42,2019-02-07 18:36:42,2025-03-04 00:26:19
262381,(C84) [CUNICULUS (Yositama)] Luna Bunny Live (Touhou Project) [Chinese] [oo君個人漢化],(C84) [CUNICULUS (ヨシタマ)] ルナバニライブ (東方Project) [中国翻訳],Luna Bunny Live,"translated, chinese",yositama,cuniculus,doujinshi,touhou project,lunasa prismriver,"anal, bunny girl, pantyhose, leotard, sole female, sole male",28,2019-02-07 11:38:00,2019-02-07 18:38:00,2025-03-04 00:26:20
262382,[Yosutebito na Mangakaki (Tomoki Tomonori)] Ubuna Akuma ni Tehodoki o (Touhou Project) [Chinese] [oo君個人漢化] [Digital],[世捨人な漫画描き (ともきとものり)] ウブな悪魔に手ほどきを (東方Project) [中国翻訳] [DL版],Ubuna Akuma ni Tehodoki o,"translated, chinese",tomoki tomonori,yosutebito na mangakaki,doujinshi,touhou project,koakuma,"wings, demon girl, defloration, sole female, sole male",27,2019-02-07 11:39:09,2019-02-07 18:39:09,2025-03-04 00:26:21
262383,(C95) [Manmaru Hoppe (Yawaraka Midori)] Waka-chan to Issho [English],(C95) [まんまるほっぺ (やわらかみどり)] 和歌ちゃんといっしょ [英訳],Waka-chan to Issho,"english, translated",yawaraka midori,manmaru hoppe,doujinshi,original,,"unusual pupils, anal, lolicon, fingering, tomboy, sole female, sole male",24,2019-02-07 11:44:10,2019-02-07 18:44:10,2025-03-04 00:26:22
262384,[Taira Mune Suki Iinkai (Okunoha)] Shokushu Kotatsu to Onnanoko | Tentacle Kotatsu and Girl [English] [Digital],[平胸好き委員会 (奥ヴぁ)] 触手こたつと女の子 [英訳] [DL版],Shokushu Kotatsu to Onnanoko | Tentacle Kotatsu and Girl,"english, translated",okunoha,taira mune suki iinkai,doujinshi,original,,"nakadashi, ahegao, monster, defloration, pantyhose, rape, tentacles, sole female",17,2019-02-07 11:44:57,2019-02-07 18:44:57,2025-03-04 00:26:22
262385,[Ishino Kanon] Konoko Pheromone Moretemasu! | 這姑娘費洛蒙♥散發四溢著! [Chinese],[石野鐘音] この娘フェロ悶♥モれてます! [中国翻訳],Konoko Pheromone Moretemasu! | 這姑娘費洛蒙♥散發四溢著!,"translated, chinese",ishino kanon,,manga,,,"group, schoolgirl uniform, dark skin, tanlines, tankoubon, lingerie, dilf, twintails, thick eyebrows",200,2019-02-07 11:55:31,2019-02-07 18:55:31,2025-03-04 00:26:23
262386,[Tsuruta Bungaku] Kyouhaku (COMIC Koh Vol. 1) [Chinese],[鶴田文学] キョウハク (COMIC 高 Vol.1) [中国翻訳],Kyouhaku,"translated, chinese",tsuruta bungaku,,manga,,,"schoolgirl uniform, mosaic censorship, tomboy, sole female, sole male",22,2019-02-07 11:56:43,2019-02-07 18:56:43,2025-03-04 00:26:24
262387,[Onna ni Yoru Onna e no Ryoujoku] OL Hitomi Jigoku no Fukushuu Shuuchi Zeme ~Onna Joushi wa Buka no Kanchou Dorei~ Zenpen,[女による女への陵辱] OL仁美・地獄の復讐羞恥責め～女上司は部下の浣腸奴隷～ 前篇,OL Hitomi Jigoku no Fukushuu Shuuchi ZemeZenpen,japanese,,onna ni yoru onna e no ryoujoku,doujinshi,original,,"milf, scat, anal, femdom, low scat",25,2019-02-07 11:57:55,2019-02-07 18:57:55,2025-03-04 00:26:24
262388,[Onna ni Yoru Onna e no Ryoujoku] OL Hitomi Jigoku no Fukushuu Shuuchi Zeme ~Onna Joushi wa Buka no Kanchou Dorei~ Kouhen,[女による女への陵辱] OL仁美・地獄の復讐羞恥責め～女上司は部下の浣腸奴隷～ 後篇,OL Hitomi Jigoku no Fukushuu Shuuchi ZemeKouhen,japanese,,onna ni yoru onna e no ryoujoku,doujinshi,original,,femdom,24,2019-02-07 11:59:08,2019-02-07 18:59:08,2025-03-04 00:26:25
262389,[Onna ni Yoru Onna e no Ryoujoku] OL Shizue Jigoku no Fukushuu Shuuchi Zeme ~Onna Joushi wa Buka no Kanchou Dorei Zenpen~,[女による女への陵辱] OL静江・地獄の復讐羞恥責め ～女上司は部下の浣腸奴隷 前篇～,OL Shizue Jigoku no Fukushuu Shuuchi Zeme,japanese,,onna ni yoru onna e no ryoujoku,doujinshi,original,,"scat, femdom",22,2019-02-07 12:00:15,2019-02-07 19:00:15,2025-03-04 00:26:26
262390,[Onna ni Yoru Onna e no Ryoujoku] OL Hitomi Kanketsuhen Gyakushuu no Onna Joushi,[女による女への陵辱] OL仁美完結編 逆襲の女上司,OL Hitomi Kanketsuhen Gyakushuu no Onna Joushi,japanese,,onna ni yoru onna e no ryoujoku,doujinshi,original,,femdom,24,2019-02-07 12:01:15,2019-02-07 19:01:15,2025-03-04 00:26:27
262391,[Mazjojo] Let's GO! TRAIN!! (Pokémon GO) [English] [Uncensored] [Digital],[Mazjojo] Let's GO! TRAIN!! (ポケモンGO) [英訳] [無修正] [DL版],Let's GO! TRAIN!!,english,mazjojo,,doujinshi,pokemon,"professor willow, spark","handjob, uncensored, nakadashi, anal, x-ray, males only, yaoi, blowjob, muscle",28,2019-02-07 12:02:25,2019-02-07 19:02:25,2025-03-04 00:26:28
262392,"[Ouma Tokiichi] Atarashii Asobi - Mebae - Ch. 1, 5, 7-9 [English] [N04h]","[逢魔刻壱] 新しい遊び-めばえ-  第1, 5, 7-9話 [英訳]","Atarashii AsobiCh. 1, 5, 7-9","english, translated",ouma tokiichi,,manga,,,"glasses, shemale, kimono, lolicon, fft threesome, sole dickgirl",90,2019-02-07 12:19:59,2019-02-07 19:19:59,2025-03-04 00:26:29
262393,(COMIC1☆11) [VISTA (Odawara Hakone)] Bokukko dake (Kantai Collection -KanColle-),(COMIC1☆11) [VISTA (オダワラハコネ)] 僕っ娘だけ (艦隊これくしょん -艦これ-),Bokukko dake,japanese,odawara hakone,vista,doujinshi,kantai collection,matsukaze,"lolicon, tomboy, sole female, sole male",8,2019-02-07 12:21:55,2019-02-07 19:21:55,2025-03-04 00:26:30
262394,[Ikkansei (tai0201)] Umi ga Konna ni Ecchi datta nante... (THE IDOLM@STER MILLION LIVE!) [Digital],[一貫星 (tai0201)] 海美がこんなにエッチだったなんて… (アイドルマスターミリオンライブ!) [DL版],Umi ga Konna ni Ecchi datta nante...,japanese,tai0201,ikkansei,doujinshi,the idolmaster,"producer, umi kousaka","full censorship, condom, defloration, sole female, sole male",21,2019-02-07 15:01:18,2019-02-07 22:01:18,2025-03-04 00:26:30
262395,[Meganei] Shishunki no obenkyou | Puberty Study Session (COMIC Shingeki 2019-01) [English] [Shippoyasha] [Digital],[メガねぃ] 思春期のお勉強 (COMIC 真激 2019年1月号) [英訳] [DL版],Shishunki no obenkyou | Puberty Study Session,"english, translated",meganei,,manga,,,"squirting, sweating, virginity, ahegao, defloration, small breasts, smell, blowjob, sole female, sole male, ponytail",29,2019-02-07 15:02:36,2019-02-07 22:02:36,2025-03-04 00:26:31
262396,(C95) [C.R's NEST (C.R)] Kochira Taihou 03 -Sono Ni- (Azur Lane),(C95) [C.R's NEST (しーあーる)] こちら大鳳03 -其ノ弐- (アズールレーン),Kochira Taihou 03,japanese,c.r,c.rs nest,doujinshi,azur lane,"taihou, shikikan","handjob, big breasts, onahole, masturbation, nakadashi, huge breasts, femdom, kimono, x-ray, multi-work series, stockings, shotacon, sole female, sole male, twintails",22,2019-02-07 15:03:37,2019-02-07 22:03:37,2025-03-04 00:26:31
262397,(C95) [Haiiro Koubou Betsumune (Taira Issui)] Tenshi wa Mayonaka ni Saezuru (Azur Lane),(C95) [灰色工房別棟 (平いっすい)] 天使は真夜中に囀る (アズールレーン),Tenshi wa Mayonaka ni Saezuru,japanese,amano kazumi,haiiro koubou betsumune,doujinshi,azur lane,"belfast, shikikan","maid, big breasts, garter belt, x-ray, stockings, blowjob, collar, sole female, sole male",26,2019-02-07 15:04:48,2019-02-07 22:04:48,2025-03-04 00:26:32
262399,(Reitaisai 14) [Hakuginmokusei (Poshi)] Alice o Okazu ni Shasei Suru Hon (Touhou Project) [Chinese] [靴下汉化组],(例大祭14) [白銀木犀 (ぽし)] アリスをオカズに射精する本 (東方Project) [中国翻訳],Alice o Okazu ni Shasei Suru Hon,"translated, chinese",poshi,hakuginmokusei,doujinshi,touhou project,"alice margatroid, ran yakumo","paizuri, gokkun, fox girl, clothed paizuri, kemonomimi",28,2019-02-07 15:07:34,2019-02-07 22:07:34,2025-03-04 00:26:34
262400,[Yeast House (Pan Koojo)] Elf no Sumu Mori. - Elven forests. [Digital],[いーすとはうす (パン☆工場)] エルフの住む森。 [DL版],Elf no Sumu Mori. - Elven forests.,japanese,pan koojo,yeast house,doujinshi,original,,"elf, unusual pupils, nakadashi, full color, drugs, rape, blowjob, sole female, sole male",37,2019-02-07 15:09:11,2019-02-07 22:09:11,2025-03-04 00:26:35
262401,[Ayana Mizuki] イモウトもうえぇ [Digital],[綾那瑞奇] イモウトもうえぇ [DL版],イモウトもうえぇ,japanese,ayana mizuki,,doujinshi,original,,"glasses, defloration, incest, stockings, sister, sole female, sole male, twintails",22,2019-02-07 15:10:10,2019-02-07 22:10:10,2025-03-04 00:26:35
262402,[Crimson] D.Q.Fight 2: Fleurette (Dragon Quest) {N04h} (English),,D.Q.Fight 2: Fleurette,"english, translated",crimson,crimson,doujinshi,dragon quest,fleurette,"mmf threesome, group, anal, double penetration, stockings, mosaic censorship, rape, tentacles, sole female",14,2019-02-07 15:10:45,2019-02-07 22:10:45,2025-03-04 00:26:36
262403,[Hoshiyukicha (Yukihoshi Kokoro)] COMIC1☆14 Omakebon (THE IDOLM@STER CINDERELLA GIRLS) [Digital],[干し雪茶 (雪星こころ)] COMIC1☆14 おまけ本 (アイドルマスター シンデレラガールズ) [DL版],COMIC1☆14 Omakebon,japanese,yukihoshi kokoro,hoshiyukicha,doujinshi,the idolmaster,"producer, yuki himekawa","paizuri, sole female",4,2019-02-07 15:11:00,2019-02-07 22:11:00,2025-03-04 00:26:37
262404,(C95) [Shouyu no Sato (Kirishima Ayu)] Ushiwakamaru to Asobou! (Fate/Grand Order),(C95) [醤油の里 (霧島鮎)] 牛若丸とアソぼう! (Fate/Grand Order),Ushiwakamaru to Asobou!,japanese,kirishima ayu,shouyu no sato,doujinshi,fate grand order,"gudao, ushiwakamaru","swimsuit, nakadashi, bikini, sole female, sole male",24,2019-02-07 15:12:31,2019-02-07 22:12:31,2025-03-04 00:26:38
262405,[AHOBAKA (aho)] Succubus Miboujin Hirusagari no Himitsu | Succubus Widow's Afternoon Secret [English] [2d-market.com] [Decensored] [Digital],[AHOBAKA (aho)] サキュバス未亡人昼下がりの秘密 [英訳] [無修正] [DL版],Succubus Miboujin Hirusagari no Himitsu | Succubus Widow's Afternoon Secret,"english, translated",aho,ahobaka,doujinshi,original,,"milf, big breasts, uncensored, big ass, nakadashi, demon girl, x-ray, widow, sole female, sole male",28,2019-02-07 15:13:52,2019-02-07 22:13:52,2025-03-04 00:26:38
262407,(C94) [Nechorapoddo (Nanpuu)] Nagato-chan wa Haitenai (Azur Lane) [English] [/alg/TLs],(C94) [ねちょらぽっど (なんぷぅ)] 長門ちゃんははいてない (アズールレーン) [英訳],Nagato-chan wa Haitenai,"english, translated",nanpuu,nechorapoddo,doujinshi,azur lane,"nagato, shikikan","miko, lolicon, fox girl, sole female, sole male, kemonomimi",21,2019-02-07 15:22:07,2019-02-07 22:22:07,2025-03-04 00:26:39
262408,(C95) [Water Garden (Hekyu)] Erotic to Knight (Fate/Grand Order),(C95) [水の庭 (碧宇)] Erotic to Knight (Fate/Grand Order),Erotic to Knight,japanese,hekyu,water garden,doujinshi,fate grand order,"gudao, mordred pendragon","stockings, collar, sole female",32,2019-02-07 15:23:34,2019-02-07 22:23:34,2025-03-04 00:26:40
262409,(C95) [Inudamashi (Akainu Pochi)] Sora no Soko 4 Arulumaya no Baai (Granblue Fantasy),(C95) [いぬだまし (赤犬ポチ)] 空の底4 アルルメイヤの場合 (グランブルーファンタジー),Sora no Soko 4 Arulumaya no Baai,japanese,akainu pochi,inudamashi,doujinshi,granblue fantasy,arulumaya,"cunnilingus, ahegao, bondage, hairy, lolicon, minigirl, rape, sole female, sole male, beauty mark",38,2019-02-07 19:08:45,2019-02-08 02:08:45,2025-03-04 00:26:41
262410,[Ginhaha]  Gotoubun no Eros (Gotoubun no Hanayome) [Chinese],[ぎんハハ] 五等分のエロス (五等分の花嫁) [中国語],Gotoubun no Eros,chinese,ginhaha,hirani,doujinshi,gotoubun no hanayome,"ichika nakano, yotsuba nakano, nino nakano, miku nakano, itsuki nakano","big breasts, uncensored, schoolgirl uniform, full color, stockings, pantyhose, blowjob",17,2019-02-07 19:09:31,2019-02-08 02:09:31,2025-03-04 00:26:42
262411,(C95) [Komorikiri. (Urin)] Kyuusei Karasu Tengu Omanko Chuudoku (Touhou Project),(C95) [こもりきり。 (卯林)] 急性鴉天狗××中毒 (東方Project),Kyuusei Karasu Tengu Omanko Chuudoku,japanese,urin,komorikiri.,doujinshi,touhou project,"hatate himekaidou, aya shameimaru","group, ffm threesome, shotacon, sole male, twintails",26,2019-02-07 19:14:21,2019-02-08 02:14:21,2025-03-04 00:26:42
262412,(C95) [Ornithi5 (Niruko)] Dead Bowling (Girls und Panzer),(C95) [オルニチ5 (にる子)] デッド♥ボーリング (ガールズ&パンツァー),Dead Bowling,japanese,,,doujinshi,girls und panzer,saori takebe,"ryona, blood, sole female, sole male",40,2019-02-07 19:16:23,2019-02-08 02:16:23,2025-03-04 00:26:43
262413,(C95) [8cm (Hassen)] Kanmusu Shouji Kinugasa Hen (Kantai Collection -KanColle-) [Textless],(C95) [8cm (はっせん)] 艦娘商事 衣笠編 (艦隊これくしょん -艦これ-) [無字],Kanmusu Shouji Kinugasa Hen,japanese,8000,8cm,doujinshi,kantai collection,kinugasa,"business suit, glasses, pantyhose, sole female, sole male",21,2019-02-07 19:17:34,2019-02-08 02:17:34,2025-03-04 00:26:44
262414,(C95) [Chronicle (Fukunaga Yukito)] Saaya-chan Dropout 2 (Hugtto! PreCure),(C95) [くろにくる (福永ゆきと)] さあやちゃんドロップアウト2 (HUGっと!プリキュア),Saaya-chan Dropout 2,japanese,fukunaga yukito,chronicle,doujinshi,hugtto precure,cure ange,,22,2019-02-07 19:18:31,2019-02-08 02:18:31,2025-03-04 00:26:45
262415,"(Utahime Teien 18) [Titokara 2nd Branch (Manami Tatsuya, Kasai Yukiha)] TACHIBANA Shiki (THE IDOLM@STER CINDERELLA GIRLS)",(歌姫庭園18) [千歳烏山第2出張所 (真未たつや、霞彩ゆきは)] TACHIBANA式 (アイドルマスター シンデレラガールズ),TACHIBANA Shiki,japanese,manami tatsuya,titokara 2nd branch,doujinshi,the idolmaster,arisu tachibana,"swimsuit, full censorship, bikini, lolicon",18,2019-02-07 19:22:29,2019-02-08 02:22:29,2025-03-04 00:26:46
262416,"(C95) [Poco Natsu (Amanatsu Aki, poco)] Patchouli-sama to Love Love Ecchi (Touhou Project)",(C95) [ぽこなつ (甘夏あき、poco)] パチュリーさまとらぶらぶえっち (東方Project),Patchouli-sama to Love Love Ecchi,japanese,"amanatsu aki, poco",poco natsu,doujinshi,touhou project,patchouli knowledge,"sole female, sole male",18,2019-02-07 19:23:20,2019-02-08 02:23:20,2025-03-04 00:26:46
262417,(C95) [So-matou (So-ma)] MacheKotori (Hugtto! PreCure),(C95) [そーま党 (そーま)] ましぇことり (HUGっと!プリキュア),MacheKotori,japanese,so-ma,so-matou,doujinshi,hugtto precure,,"magical girl, group, replaced, nakadashi, anal, ffm threesome, lolicon, mind control, twintails",22,2019-02-07 19:27:43,2019-02-08 02:27:43,2025-03-04 00:26:47
262418,(C95) [Kinoko no karutei-nu (Tamura Shimeji)] Makoto to Issho ni (BLAZBLUE),(C95) [キノコの狩るてぃーぬ (田村シメジ)] マコトと一緒に (ブレイブルー),Makoto to Issho ni,japanese,tamura shimeji,kinoko no karutei-nu,doujinshi,blazblue,makoto nanaya,"ahegao, squirrel girl, sole female, kemonomimi",28,2019-02-07 19:29:05,2019-02-08 02:29:05,2025-03-04 00:26:48
262419,(C95) [Tiny Precious (R)] Mahou Shoujo to Ieba Shokushu Play (BLAZBLUE),(C95) [Tiny Precious (あーる)] 魔法少女といえば触手プレイ (ブレイブルー),Mahou Shoujo to Ieba Shokushu Play,japanese,,,doujinshi,blazblue,platinum the trinity,"unusual pupils, lolicon, tentacles, sole female",10,2019-02-07 19:31:27,2019-02-08 02:31:27,2025-03-04 00:26:49
262420,[Higuma-ya (Nora Higuma)] Pool de Deatta Oneesan to Ecchi na Kankei ni Nacchau Ohanashi | 與在游泳池遇到的大姊姊發生色色關係的故事 [Chinese] [漢化組漢化組],[ひぐま屋 (野良ヒグマ)] プールで出会ったおねえさんとエッチな関係になっちゃうお話 [中国翻訳],Pool de Deatta Oneesan to Ecchi na Kankei ni Nacchau Ohanashi | 與在游泳池遇到的大姊姊發生色色關係的故事,"translated, chinese",nora higuma,higuma-ya,doujinshi,original,,"handjob, virginity, swimsuit, full color, paizuri, mosaic censorship, shotacon, sole female, sole male",32,2019-02-07 19:37:40,2019-02-08 02:37:40,2025-03-04 00:26:49
262421,[Sarugaso] Onnanoko ga Bakemono ni Hoshoku Sarechau Hon ch.2 [Chinese] [呜喵个人汉化],[さるがそ] 女の子が化物に捕食されちゃう本 ch.2下等生物 [中国翻訳],Onnanoko ga Bakemono ni Hoshoku Sarechau Hon ch.2,"translated, chinese",,sarugaso,doujinshi,original,,"snuff, full color, blood, guro, mosaic censorship",14,2019-02-07 19:38:20,2019-02-08 02:38:20,2025-03-04 00:26:50
262422,[Maeshima Ryou] Otona no Omocha no Tsukaikata - How to use an Adult's toy [Digital],[前島龍] おとなのおもちゃの使い方 [DL版],Otona no Omocha no Tsukaikata - How to use an Adult's toy,japanese,maeshima ryou,,manga,,,"gag, netorare, enema, nakadashi, ahegao, anal, sex toys, bondage, lolicon, drugs, incest, tankoubon, smell, rape, dilf, impregnation, bbm, tail plug",204,2019-02-07 20:17:53,2019-02-08 03:17:53,2025-03-04 00:26:51
262423,(C77) [Getsusekai (Motoe Hiroya)] Bad Medicine (Kanon),(C77) [月世界 (元永尋也)] ばっどめでぃすん (カノン),Bad Medicine,japanese,motoe hiroya,getsusekai,doujinshi,kanon,shiori misaka,stockings,34,2019-02-07 20:19:57,2019-02-08 03:19:57,2025-03-04 00:26:52
262424,[Namatasau] Gingetsu (Gintama),[なまたさう] 銀月 (銀魂),Gingetsu,japanese,,,doujinshi,gintama,"gintoki sakata, tsukuyo","big breasts, mosaic censorship",124,2019-02-07 20:25:46,2019-02-08 03:25:46,2025-03-04 00:26:53
262425,[Eagleheart (Kuon Makoto)] Kirin Hime (Monster Hunter) [Chinese] [上野联邦汉化组],[イーグルハート (久遠まこと)] キリンヒメ (モンスターハンター) [中国翻訳],Kirin Hime,"translated, chinese",,,doujinshi,monster hunter,kirin,"sole female, horns",19,2019-02-07 20:26:44,2019-02-08 03:26:44,2025-03-04 00:26:54
262426,(C94) [TORA MACHINE (Kasukabe Taro)] Trouble Teachers Vol. 5 (To LOVE-Ru) [English] [Tigoris Translates],(C94) [虎マシーン (春日部太郎)] とらぶる★ティーチャーズ vol.5 (To LOVEる -とらぶる-) [英訳],Trouble Teachers Vol. 5,"english, translated",kasukabe taro,tora machine,doujinshi,to love-ru,"rito yuuki, tearju lunatique","big breasts, glasses, lactation, paizuri, teacher, sole female, sole male",38,2019-02-07 20:28:29,2019-02-08 03:28:29,2025-03-04 00:26:54
262427,(C94) [AOKIHOSHI (Akaiguppy)] Goranshin Nasai! Ainz-sama (Overlord) [English] [Tigoris Translates],(C94) [AOKIHOSHI (全紅白子)] ご乱心なさい!アインズ様 (オーバーロード) [英訳],Goranshin Nasai! Ainz-sama,"english, translated",akaiguppy,aokihoshi,doujinshi,overlord,"albedo, ainz ooal gown, shalltear bloodfallen","sweating, wings, virginity, big breasts, vampire, group, nakadashi, ahegao, ffm threesome, demon girl, lolicon, defloration, apron, sole male, horns",26,2019-02-07 23:05:26,2019-02-08 06:05:26,2025-03-04 00:26:55
262428,[Hanamaki Kaeru] Mesuiki! Tateware Otokonoko [Digital],[花巻かえる] メスイキ!タテわれオトコの娘 [DL版],Mesuiki! Tateware Otokonoko,japanese,hanamaki kaeru,,manga,,,"maid, handjob, swimsuit, gag, double anal, schoolboy uniform, group, glasses, schoolgirl uniform, condom, anal, bondage, crossdressing, bikini, footjob, males only, tankoubon, yaoi, rimjob, dilf, tomgirl, blowjob, bbm, shotacon",197,2019-02-07 23:44:51,2019-02-08 06:44:51,2025-03-04 00:26:56
262429,[Hoshi ni Kaeru! (Tarazoo)] Oji-san to. ~Watanabe Marin no Baai~ | With an Old Guy. ~The Case of Watanabe Marin~ [English] =LWB= [Digital],[星に帰る! (たらぞお)] おじさんと。～渡辺まりんの場合～ [英訳] [DL版],Oji-san to.| With an Old Guy.,"english, translated",tarazoo,hoshi ni kaeru,doujinshi,original,,"netorare, schoolgirl uniform, ahegao, lolicon, mosaic censorship, dilf, blowjob, sole female, sole male, clothed male nude female",35,2019-02-07 23:52:07,2019-02-08 06:52:07,2025-03-04 00:26:57
262430,(SC2016 Summer) [Neko to Hato (Hatoyamame Shichi)] Claire Kaichou to xxx suru Hon (Hundred) [English] [Tigoris Translates],(サンクリ2016 Summer) [ねことはと (鳩矢豆七)] クレア会長と×××する本 (ハンドレッド) [英訳],Claire Kaichou to xxx suru Hon,"english, translated",hatoya mameshichi,neko to hato,doujinshi,hundred,claire harvey,"sweating, big breasts, swimsuit, bikini, defloration, bodysuit, sole female, sole male",18,2019-02-07 23:52:58,2019-02-08 06:52:58,2025-03-04 00:26:57
262431,(C92) [Morishigeru Laboratory (Umineko Akira)] OKEBE na Maid-san Vol. 17 (Hanaukyo Maid Tai) [English] [Tigoris Translates],(C92) [もりしげる研究所 (海猫明)] OKEBEなメイドさん Vol.17 (花右京メイド隊) [英訳],OKEBE na Maid-san Vol. 17,"english, translated",umineko akira,morishigeru laboratory,doujinshi,hanaukyo maid tai,konoe tsurugi,"maid, squirting, big breasts, nakadashi, x-ray, stockings, bride, paizuri",34,2019-02-07 23:54:28,2019-02-08 06:54:28,2025-03-04 00:26:58
262432,[Golgi Bon] Saimin Alice (Touhou Project) [English] [CoC],[ゴルジイ本] 催眠アリス (東方Project) [英訳],Saimin Alice,"english, translated",golgi bon,golgi bon,doujinshi,touhou project,alice margatroid,"big breasts, unusual pupils, mind control, bbm, sole female, sole male",23,2019-02-07 23:55:36,2019-02-08 06:55:36,2025-03-04 00:26:59
262433,[くろはらさりく] しょくいく,,しょくいく,japanese,,,doujinshi,original,,"elf, females only, vore, minigirl, giantess",9,2019-02-07 23:56:02,2019-02-08 06:56:02,2025-03-04 00:26:59
262434,[Hakaba] Nikubenki Secchihou <Seitokaichou Kanzaki Hitomi no Baai> | Meat toilet installation method. Student council president Kanzaki Hitomi's case (COMIC Mugen Tensei 2019-01) [English] [Digital],[墓場] 肉便器設置法〈生徒会長 神崎瞳の場合〉 (COMIC 夢幻転生 2019年1月号) [英訳] [DL版],Nikubenki Secchihou <Seitokaichou Kanzaki Hitomi no Baai> | Meat toilet installation method. Student council president Kanzaki Hitomi's case,"english, translated",hakaba,,manga,,,"bdsm, gag, strap-on, group, full censorship, public use, sex toys, bondage, thigh high boots, exhibitionism, yuri, latex, masked face, collar, slave, harness",30,2019-02-07 23:57:16,2019-02-08 06:57:16,2025-03-04 00:27:00
262435,(C58) [Abura Katabura (Papipurin)] Oujo Ryoujoku Garnet (Final Fantasy IX) [English],(C58) [あぶらかたぶら (ぱぴぷりん)] 王女凌辱 Garnet (ファイナルファンタジーIX) [英訳],Oujo Ryoujoku Garnet,"english, translated",papipurin,abura katabura,doujinshi,final fantasy ix,garnet til alexandros xvii,"group, bondage, defloration, blood, double penetration, rape",31,2019-02-07 23:58:35,2019-02-08 06:58:35,2025-03-04 00:27:01
